-1.348282,-0.473417,-0.312827,-0.535174,-0.676464,0.444019,1.000000,-0.000255,-0.000001,-0.000007,0.008186,0.000006,-0.008147,1.000000
-1.328743,-0.477054,-0.304481,-0.535425,-0.674555,0.424200,1.000000,-0.000256,-0.000001,-0.000005,0.006288,0.000005,-0.006248,1.000000
-1.313271,-0.480654,-0.296206,-0.534881,-0.673828,0.407628,1.000000,-0.000256,-0.000001,-0.000003,0.004111,0.000003,-0.004072,1.000000
-1.308576,-0.484165,-0.288028,-0.532629,-0.676396,0.399937,1.000000,-0.000257,-0.000000,-0.000001,0.002099,0.000001,-0.002059,1.000000
-1.319920,-0.487548,-0.279968,-0.528002,-0.683924,0.405601,1.000000,-0.000257,-0.000000,0.000000,0.000361,-0.000000,-0.000321,1.000000
-1.340014,-0.490843,-0.271995,-0.522082,-0.694145,0.418579,1.000000,-0.000257,-0.000000,0.000000,0.000245,-0.000000,-0.000206,1.000000
-1.349798,-0.494172,-0.264032,-0.517812,-0.701165,0.423098,1.000000,-0.000257,-0.000000,-0.000001,0.001272,0.000001,-0.001232,1.000000
-1.351237,-0.497515,-0.256180,-0.514934,-0.705519,0.420826,1.000000,-0.000257,-0.000000,-0.000001,0.001793,0.000001,-0.001754,1.000000
-1.380281,-0.493026,-0.265471,-0.532562,-0.716578,0.465823,1.000000,-0.000257,-0.000000,-0.000002,0.003038,0.000002,-0.002998,1.000000
-1.422963,-0.495807,-0.257745,-0.521792,-0.734275,0.496365,1.000000,-0.000256,-0.000000,-0.000003,0.003732,0.000003,-0.003693,1.000000
-1.586404,-0.487205,-0.268311,-0.503458,-0.791088,0.640111,1.000000,-0.000256,-0.000001,-0.000004,0.005185,0.000004,-0.005146,1.000000
-1.718006,-0.487818,-0.261209,-0.465547,-0.835632,0.735248,1.000000,-0.000256,-0.000001,-0.000005,0.005911,0.000005,-0.005872,1.000000
-2.314393,-0.467227,-0.276401,-0.274318,-0.993175,1.177997,1.000000,-0.000255,-0.000001,-0.000007,0.007889,0.000006,-0.007849,1.000000
-2.512747,-0.469522,-0.269116,-0.196711,-1.027505,1.320161,1.000000,-0.000255,-0.000001,-0.000007,0.008431,0.000007,-0.008392,1.000000
-2.734563,-0.455414,-0.282407,-0.108768,-1.066288,1.484182,1.000000,-0.000255,-0.000001,-0.000008,0.009534,0.000007,-0.009495,1.000000
-2.653086,-0.458075,-0.274680,-0.142296,-1.064948,1.424694,1.000000,-0.000255,-0.000001,-0.000008,0.009700,0.000008,-0.009661,1.000000
-2.353748,-0.442633,-0.288753,-0.268037,-1.043726,1.213744,1.000000,-0.000255,-0.000001,-0.000008,0.009536,0.000007,-0.009497,1.000000
-2.348038,-0.446463,-0.280645,-0.269682,-1.046730,1.208349,1.000000,-0.000255,-0.000001,-0.000008,0.009266,0.000007,-0.009227,1.000000
-2.537419,-0.428777,-0.297515,-0.195545,-1.092556,1.348302,1.000000,-0.000255,-0.000001,-0.000007,0.008436,0.000006,-0.008397,1.000000
-2.718165,-0.431699,-0.289660,-0.117249,-1.115844,1.476766,1.000000,-0.000256,-0.000001,-0.000006,0.007285,0.000005,-0.007246,1.000000
