-1.345493,-0.473452,-0.312811,-0.535664,-0.675595,0.441766,1.000000,-0.000257,-0.000000,-0.000002,0.002745,0.000002,-0.002705,1.000000
-1.484748,-0.467302,-0.323090,-0.529498,-0.721385,0.572660,1.000000,-0.000256,-0.000001,-0.000004,0.005588,0.000004,-0.005548,1.000000
-1.973689,-0.452250,-0.336494,-0.400468,-0.866237,0.944539,1.000000,-0.000255,-0.000001,-0.000007,0.008192,0.000006,-0.008153,1.000000
-2.468800,-0.434814,-0.351631,-0.220637,-0.975132,1.300574,1.000000,-0.000255,-0.000001,-0.000008,0.009418,0.000007,-0.009378,1.000000
-2.641835,-0.419489,-0.366385,-0.151605,-1.011454,1.425742,1.000000,-0.000255,-0.000001,-0.000008,0.009730,0.000008,-0.009691,1.000000
-2.411741,-0.403460,-0.381992,-0.252645,-1.000889,1.270766,1.000000,-0.000255,-0.000001,-0.000007,0.008645,0.000007,-0.008606,1.000000
-2.573624,-0.385768,-0.400069,-0.186022,-1.038584,1.386518,1.000000,-0.000257,-0.000000,0.000000,0.000822,0.000000,-0.000783,1.000000
-2.637427,-0.368329,-0.418863,-0.159639,-1.060841,1.434076,1.000000,-0.000257,-0.000000,0.000001,0.000119,-0.000000,-0.000080,1.000000
-2.666439,-0.350430,-0.438877,-0.148068,-1.078515,1.457568,1.000000,-0.000257,-0.000000,0.000000,0.000390,-0.000000,-0.000351,1.000000
-2.687137,-0.332111,-0.460253,-0.139852,-1.094404,1.475272,1.000000,-0.000257,-0.000000,-0.000001,0.002144,0.000001,-0.002104,1.000000
-2.705318,-0.313343,-0.483011,-0.132413,-1.109082,1.491146,1.000000,-0.000256,-0.000001,-0.000003,0.004157,0.000003,-0.004118,1.000000
-2.717017,-0.294055,-0.507281,-0.127836,-1.122238,1.502655,1.000000,-0.000256,-0.000001,-0.000006,0.007005,0.000005,-0.006965,1.000000
-2.729611,-0.274278,-0.533094,-0.122538,-1.134379,1.514683,1.000000,-0.000255,-0.000001,-0.000008,0.009109,0.000007,-0.009070,1.000000
-2.741418,-0.253975,-0.560541,-0.117371,-1.145319,1.526130,1.000000,-0.000255,-0.000001,-0.000008,0.009731,0.000008,-0.009692,1.000000
-2.747466,-0.232985,-0.589894,-0.115035,-1.154652,1.533902,1.000000,-0.000255,-0.000001,-0.000007,0.009047,0.000007,-0.009008,1.000000
