-1.667896,-0.472584,-0.313948,-0.466120,-0.767731,0.695236,1.000000,-0.000256,-0.000001,-0.000003,0.004590,0.000003,-0.004550,1.000000
-1.602238,-0.476097,-0.305493,-0.480042,-0.754341,0.641585,1.000000,-0.000257,-0.000000,-0.000001,0.002492,0.000001,-0.002452,1.000000
-1.319827,-0.480424,-0.296282,-0.533766,-0.676024,0.412919,1.000000,-0.000257,-0.000000,0.000000,0.000521,-0.000000,-0.000482,1.000000
-1.112819,-0.485561,-0.287240,-0.555053,-0.614221,0.232474,1.000000,-0.000257,-0.000000,0.000001,0.000052,-0.000000,-0.000013,1.000000
-1.008095,-0.490371,-0.278651,-0.556946,-0.583614,0.133644,1.000000,-0.000257,-0.000000,-0.000000,0.000950,0.000000,-0.000911,1.000000
-1.085276,-0.493125,-0.270915,-0.550323,-0.612723,0.199855,1.000000,-0.000257,-0.000000,-0.000002,0.002589,0.000002,-0.002550,1.000000
-1.334817,-0.494446,-0.263945,-0.520265,-0.696365,0.410840,1.000000,-0.000256,-0.000001,-0.000004,0.005437,0.000004,-0.005397,1.000000
-1.566349,-0.496791,-0.256831,-0.474747,-0.769140,0.594894,1.000000,-0.000255,-0.000001,-0.000007,0.008099,0.000006,-0.008060,1.000000
-1.600725,-0.500069,-0.249025,-0.465083,-0.782856,0.619118,1.000000,-0.000255,-0.000001,-0.000008,0.009392,0.000007,-0.009353,1.000000
-1.435952,-0.503688,-0.240648,-0.495814,-0.739389,0.483750,1.000000,-0.000255,-0.000001,-0.000008,0.009684,0.000008,-0.009645,1.000000
-1.245255,-0.508021,-0.232128,-0.520903,-0.684385,0.320683,1.000000,-0.000255,-0.000001,-0.000007,0.008771,0.000007,-0.008732,1.000000
-1.070710,-0.512996,-0.223652,-0.531237,-0.631582,0.162321,1.000000,-0.000256,-0.000001,-0.000005,0.006395,0.000005,-0.006355,1.000000
-1.061498,-0.516520,-0.215878,-0.528595,-0.632231,0.150189,1.000000,-0.000256,-0.000001,-0.000003,0.004211,0.000003,-0.004171,1.000000
-1.207039,-0.518480,-0.208750,-0.516860,-0.683404,0.277286,1.000000,-0.000257,-0.000000,-0.000001,0.001596,0.000001,-0.001557,1.000000
-1.376705,-0.520480,-0.201749,-0.493924,-0.740849,0.419142,1.000000,-0.000257,-0.000000,0.000000,0.000374,-0.000000,-0.000335,1.000000
-1.537935,-0.522987,-0.194694,-0.464160,-0.793051,0.549017,1.000000,-0.000257,-0.000000,0.000001,0.000196,-0.000000,-0.000156,1.000000
-1.474946,-0.526318,-0.186936,-0.473721,-0.778492,0.494694,1.000000,-0.000255,-0.000001,-0.000007,0.008115,0.000006,-0.008076,1.000000
-1.444046,-0.529521,-0.179325,-0.476852,-0.773180,0.466244,1.000000,-0.000255,-0.000001,-0.000008,0.009630,0.000008,-0.009590,1.000000
-1.347698,-0.533066,-0.171525,-0.488864,-0.747517,0.382300,1.000000,-0.000255,-0.000001,-0.000008,0.009673,0.000008,-0.009633,1.000000
-1.209750,-0.537147,-0.163589,-0.501120,-0.707477,0.259499,1.000000,-0.000255,-0.000001,-0.000007,0.008256,0.000006,-0.008217,1.000000
-1.157034,-0.540773,-0.155989,-0.502284,-0.694059,0.209196,1.000000,-0.000256,-0.000001,-0.000005,0.006368,0.000005,-0.006329,1.000000
-1.153891,-0.539174,-0.164613,-0.527420,-0.689285,0.230216,1.000000,-0.000256,-0.000001,-0.000004,0.005652,0.000004,-0.005612,1.000000
-1.287545,-0.540192,-0.157609,-0.512724,-0.739132,0.343429,1.000000,-0.000256,-0.000000,-0.000002,0.003469,0.000002,-0.003430,1.000000
-1.371994,-0.534961,-0.166970,-0.521027,-0.768496,0.432756,1.000000,-0.000257,-0.000000,-0.000002,0.002786,0.000002,-0.002747,1.000000
-1.649910,-0.531337,-0.160930,-0.461053,-0.866346,0.649384,1.000000,-0.000257,-0.000000,-0.000001,0.001581,0.000001,-0.001542,1.000000
-1.841723,-0.518718,-0.172143,-0.421799,-0.933478,0.806333,1.000000,-0.000257,-0.000000,-0.000000,0.001087,0.000000,-0.001047,1.000000
-2.551998,-0.511056,-0.168764,-0.175338,-1.090108,1.336676,1.000000,-0.000257,-0.000000,0.000001,0.000165,-0.000000,-0.000126,1.000000
-2.739125,-0.516656,-0.160489,-0.102321,-1.109721,1.477100,1.000000,-0.000257,-0.000000,0.000000,0.000441,-0.000000,-0.000402,1.000000
-2.225391,-0.517325,-0.153152,-0.293956,-1.047165,1.088055,1.000000,-0.000257,-0.000000,-0.000001,0.001722,0.000001,-0.001683,1.000000
-1.854905,-0.527342,-0.143236,-0.412476,-0.957220,0.806725,1.000000,-0.000256,-0.000000,-0.000003,0.003652,0.000003,-0.003612,1.000000
-2.111591,-0.526435,-0.137661,-0.331475,-1.028384,0.999566,1.000000,-0.000256,-0.000001,-0.000005,0.006547,0.000005,-0.006508,1.000000
