-1.233791,-0.474245,-0.312321,-0.552719,-0.640833,0.349499,1.000000,-0.000257,-0.000000,-0.000000,0.001317,0.000001,-0.001278,1.000000
-1.303522,-0.477300,-0.304356,-0.539488,-0.666686,0.403524,1.000000,-0.000257,-0.000000,0.000001,0.000104,-0.000000,-0.000065,1.000000
-1.375821,-0.480347,-0.296450,-0.524582,-0.692944,0.458888,1.000000,-0.000257,-0.000000,0.000000,0.000318,-0.000000,-0.000279,1.000000
-1.412970,-0.483622,-0.288425,-0.515131,-0.708235,0.485337,1.000000,-0.000257,-0.000000,-0.000000,0.000991,0.000000,-0.000951,1.000000
-1.429219,-0.478464,-0.298192,-0.532431,-0.715780,0.517739,1.000000,-0.000257,-0.000000,-0.000001,0.001466,0.000001,-0.001426,1.000000
-1.512464,-0.480876,-0.290214,-0.512472,-0.746487,0.579707,1.000000,-0.000257,-0.000000,-0.000002,0.002641,0.000002,-0.002602,1.000000
-1.578014,-0.473411,-0.300810,-0.513736,-0.771673,0.645775,1.000000,-0.000257,-0.000000,-0.000002,0.003314,0.000002,-0.003274,1.000000
-1.678861,-0.474782,-0.293250,-0.484491,-0.807504,0.717818,1.000000,-0.000256,-0.000000,-0.000003,0.004023,0.000003,-0.003984,1.000000
-1.818510,-0.463151,-0.305209,-0.455188,-0.856958,0.831247,1.000000,-0.000256,-0.000001,-0.000004,0.004753,0.000004,-0.004714,1.000000
-2.595403,-0.456199,-0.301357,-0.165718,-1.018195,1.383726,1.000000,-0.000255,-0.000001,-0.000006,0.007545,0.000006,-0.007506,1.000000
-2.556127,-0.459938,-0.292849,-0.181068,-1.018603,1.354597,1.000000,-0.000255,-0.000001,-0.000008,0.009401,0.000007,-0.009362,1.000000
-2.084508,-0.464760,-0.283412,-0.359444,-0.943594,1.013537,1.000000,-0.000255,-0.000001,-0.000008,0.009762,0.000008,-0.009722,1.000000
-1.947135,-0.472221,-0.274009,-0.406177,-0.912185,0.913097,1.000000,-0.000255,-0.000001,-0.000007,0.008730,0.000007,-0.008690,1.000000
-2.278473,-0.470510,-0.268304,-0.286917,-0.991487,1.150393,1.000000,-0.000256,-0.000001,-0.000005,0.007025,0.000005,-0.006985,1.000000
-2.531016,-0.472983,-0.260870,-0.188939,-1.034365,1.332368,1.000000,-0.000256,-0.000001,-0.000003,0.004161,0.000003,-0.004121,1.000000
-2.316225,-0.476179,-0.252605,-0.270966,-1.007985,1.174552,1.000000,-0.000257,-0.000000,-0.000001,0.002134,0.000001,-0.002095,1.000000
-2.058311,-0.482619,-0.243262,-0.362970,-0.958233,0.984804,1.000000,-0.000257,-0.000000,0.000000,0.000367,-0.000000,-0.000328,1.000000
-2.247038,-0.483759,-0.236565,-0.295072,-1.003388,1.121137,1.000000,-0.000257,-0.000000,0.000000,0.000220,-0.000000,-0.000181,1.000000
-2.431477,-0.485818,-0.229410,-0.225339,-1.039433,1.255102,1.000000,-0.000257,-0.000000,-0.000001,0.001746,0.000001,-0.001706,1.000000
-2.325379,-0.489190,-0.221396,-0.264582,-1.027083,1.175612,1.000000,-0.000256,-0.000000,-0.000003,0.003679,0.000003,-0.003639,1.000000
-2.151586,-0.494051,-0.212857,-0.326446,-0.996938,1.045857,1.000000,-0.000256,-0.000001,-0.000005,0.006570,0.000005,-0.006530,1.000000
-2.201310,-0.496875,-0.205456,-0.308101,-1.011597,1.081053,1.000000,-0.000255,-0.000001,-0.000007,0.008404,0.000007,-0.008364,1.000000
