-1.403785,-0.473053,-0.313075,-0.525128,-0.693302,0.488788,1.000000,-0.000256,-0.000001,-0.000003,0.003837,0.000003,-0.003797,1.000000
-1.228174,-0.477665,-0.304070,-0.550038,-0.643223,0.340514,1.000000,-0.000257,-0.000000,-0.000000,0.001330,0.000001,-0.001291,1.000000
-1.171002,-0.481698,-0.295587,-0.553338,-0.628946,0.287600,1.000000,-0.000257,-0.000000,0.000000,0.000516,-0.000000,-0.000476,1.000000
-1.169729,-0.479557,-0.305117,-0.582578,-0.626017,0.315009,1.000000,-0.000257,-0.000000,0.000001,0.000102,-0.000000,-0.000062,1.000000
-1.208910,-0.482495,-0.297037,-0.573756,-0.643247,0.343199,1.000000,-0.000257,-0.000000,0.000001,0.000059,-0.000000,-0.000019,1.000000
-1.372474,-0.475664,-0.307732,-0.569023,-0.699358,0.497282,1.000000,-0.000257,-0.000000,0.000000,0.000304,-0.000000,-0.000265,1.000000
-1.681533,-0.471921,-0.301216,-0.486229,-0.803679,0.723247,1.000000,-0.000257,-0.000000,-0.000000,0.000970,0.000000,-0.000931,1.000000
-1.887897,-0.458440,-0.313990,-0.434093,-0.871756,0.883535,1.000000,-0.000257,-0.000000,-0.000001,0.001443,0.000001,-0.001404,1.000000
-2.594844,-0.452697,-0.309622,-0.166440,-1.013481,1.384250,1.000000,-0.000257,-0.000000,-0.000002,0.003287,0.000002,-0.003248,1.000000
-2.743537,-0.438067,-0.323886,-0.106400,-1.041928,1.493355,1.000000,-0.000256,-0.000000,-0.000003,0.003997,0.000003,-0.003957,1.000000
-2.640011,-0.441106,-0.315295,-0.149706,-1.040393,1.419288,1.000000,-0.000256,-0.000001,-0.000005,0.006184,0.000005,-0.006145,1.000000
-2.490733,-0.424318,-0.331014,-0.214808,-1.040530,1.317250,1.000000,-0.000256,-0.000001,-0.000006,0.006878,0.000005,-0.006838,1.000000
-2.305401,-0.429906,-0.321156,-0.290745,-1.016159,1.185747,1.000000,-0.000255,-0.000001,-0.000007,0.008115,0.000006,-0.008076,1.000000
-2.467362,-0.412737,-0.338423,-0.228292,-1.058632,1.304740,1.000000,-0.000255,-0.000001,-0.000008,0.009061,0.000007,-0.009022,1.000000
-2.692906,-0.414786,-0.330796,-0.129811,-1.089807,1.462142,1.000000,-0.000255,-0.000001,-0.000008,0.009769,0.000008,-0.009730,1.000000
-2.482175,-0.418683,-0.321993,-0.220644,-1.071199,1.312494,1.000000,-0.000255,-0.000001,-0.000007,0.008751,0.000007,-0.008711,1.000000
-2.637145,-0.421273,-0.314359,-0.153446,-1.094718,1.421102,1.000000,-0.000256,-0.000001,-0.000006,0.007051,0.000005,-0.007012,1.000000
-2.552529,-0.424696,-0.305904,-0.189496,-1.090405,1.360007,1.000000,-0.000256,-0.000001,-0.000003,0.004186,0.000003,-0.004146,1.000000
-2.585424,-0.428071,-0.297806,-0.174960,-1.098888,1.382490,1.000000,-0.000257,-0.000000,-0.000001,0.001581,0.000001,-0.001542,1.000000
-2.598688,-0.431317,-0.289691,-0.168847,-1.105179,1.391042,1.000000,-0.000257,-0.000000,0.000000,0.000371,-0.000000,-0.000331,1.000000
-2.561950,-0.434734,-0.281494,-0.184113,-1.105653,1.363745,1.000000,-0.000257,-0.000000,0.000001,0.000083,-0.000000,-0.000043,1.000000
-2.582527,-0.437979,-0.273517,-0.174941,-1.112727,1.377610,1.000000,-0.000257,-0.000000,-0.000000,0.000777,0.000000,-0.000737,1.000000
-2.582333,-0.441206,-0.265523,-0.174615,-1.117408,1.376546,1.000000,-0.000257,-0.000000,-0.000002,0.002959,0.000002,-0.002919,1.000000
-2.573981,-0.444481,-0.257554,-0.177755,-1.121048,1.369583,1.000000,-0.000256,-0.000001,-0.000004,0.005108,0.000004,-0.005069,1.000000
-2.585130,-0.447661,-0.249690,-0.172651,-1.126963,1.376777,1.000000,-0.000256,-0.000001,-0.000006,0.007219,0.000006,-0.007179,1.000000
-2.582461,-0.450843,-0.241833,-0.173396,-1.131261,1.373941,1.000000,-0.000255,-0.000001,-0.000007,0.008862,0.000007,-0.008823,1.000000
-2.580412,-0.454020,-0.234023,-0.173884,-1.135583,1.371561,1.000000,-0.000255,-0.000001,-0.000008,0.009773,0.000008,-0.009734,1.000000
-2.584097,-0.457147,-0.226275,-0.171969,-1.140567,1.373386,1.000000,-0.000255,-0.000001,-0.000008,0.009317,0.000007,-0.009277,1.000000
-2.582045,-0.460267,-0.218555,-0.172469,-1.144860,1.371010,1.000000,-0.000255,-0.000001,-0.000006,0.007967,0.000006,-0.007928,1.000000
-2.582252,-0.463364,-0.210884,-0.172029,-1.149390,1.370303,1.000000,-0.000256,-0.000001,-0.000005,0.006000,0.000004,-0.005960,1.000000
-2.583967,-0.466431,-0.203260,-0.170967,-1.154084,1.370719,1.000000,-0.000257,-0.000000,-0.000002,0.003112,0.000002,-0.003072,1.000000
-2.596130,-0.450198,-0.219196,-0.168334,-1.171580,1.383168,1.000000,-0.000257,-0.000000,-0.000001,0.002453,0.000001,-0.002413,1.000000
-2.652267,-0.452804,-0.211739,-0.144102,-1.183547,1.424023,1.000000,-0.000257,-0.000000,0.000000,0.000867,0.000000,-0.000828,1.000000
-2.657943,-0.436157,-0.228651,-0.143466,-1.199795,1.431435,1.000000,-0.000257,-0.000000,0.000000,0.000510,-0.000000,-0.000471,1.000000
-2.663463,-0.438901,-0.221013,-0.140897,-1.206287,1.434999,1.000000,-0.000257,-0.000000,0.000001,0.000104,-0.000000,-0.000065,1.000000
-2.687212,-0.421658,-0.239022,-0.132015,-1.224817,1.455853,1.000000,-0.000257,-0.000000,0.000001,0.000137,-0.000000,-0.000097,1.000000
-2.694835,-0.424738,-0.231373,-0.128353,-1.230076,1.460829,1.000000,-0.000257,-0.000000,0.000000,0.000318,-0.000000,-0.000279,1.000000
-2.707150,-0.407240,-0.250150,-0.124152,-1.247001,1.473177,1.000000,-0.000257,-0.000000,-0.000000,0.000991,0.000000,-0.000951,1.000000
-2.706176,-0.410330,-0.242275,-0.124411,-1.251730,1.471854,1.000000,-0.000257,-0.000000,-0.000001,0.002020,0.000001,-0.001981,1.000000
-2.721388,-0.392607,-0.262164,-0.118576,-1.267974,1.486314,1.000000,-0.000257,-0.000000,-0.000002,0.003314,0.000002,-0.003274,1.000000
-2.725002,-0.395714,-0.254375,-0.116693,-1.272955,1.488387,1.000000,-0.000256,-0.000000,-0.000003,0.004023,0.000003,-0.003984,1.000000
-2.733314,-0.377741,-0.275072,-0.113818,-1.288078,1.497759,1.000000,-0.000256,-0.000001,-0.000004,0.005487,0.000004,-0.005448,1.000000
-2.732788,-0.380857,-0.267062,-0.113916,-1.292961,1.496812,1.000000,-0.000256,-0.000001,-0.000006,0.006899,0.000005,-0.006860,1.000000
-2.743798,-0.362676,-0.288873,-0.109518,-1.307355,1.508157,1.000000,-0.000255,-0.000001,-0.000007,0.008131,0.000006,-0.008091,1.000000
-2.744282,-0.365810,-0.280931,-0.109138,-1.312205,1.507976,1.000000,-0.000255,-0.000001,-0.000007,0.008643,0.000007,-0.008603,1.000000
