-1.331626,-0.473550,-0.312749,-0.538015,-0.671334,0.430476,1.000000,-0.000255,-0.000001,-0.000006,0.007582,0.000006,-0.007543,1.000000
-1.353105,-0.476940,-0.304576,-0.531380,-0.681993,0.444128,1.000000,-0.000255,-0.000001,-0.000008,0.009086,0.000007,-0.009047,1.000000
-1.364789,-0.480359,-0.296416,-0.526464,-0.689636,0.449879,1.000000,-0.000255,-0.000001,-0.000008,0.009744,0.000008,-0.009704,1.000000
-1.364029,-0.483834,-0.288240,-0.523742,-0.693475,0.445558,1.000000,-0.000255,-0.000001,-0.000008,0.009638,0.000007,-0.009599,1.000000
-1.356152,-0.487314,-0.280104,-0.522251,-0.695114,0.435462,1.000000,-0.000255,-0.000001,-0.000007,0.009103,0.000007,-0.009063,1.000000
-1.334819,-0.490841,-0.271982,-0.522870,-0.692572,0.414259,1.000000,-0.000255,-0.000001,-0.000006,0.007610,0.000006,-0.007571,1.000000
-1.312002,-0.494381,-0.263886,-0.523500,-0.689488,0.391674,1.000000,-0.000256,-0.000001,-0.000004,0.005571,0.000004,-0.005532,1.000000
-1.301503,-0.497835,-0.255874,-0.522209,-0.690182,0.379280,1.000000,-0.000256,-0.000001,-0.000003,0.004111,0.000003,-0.004072,1.000000
-1.296740,-0.501219,-0.247961,-0.520133,-0.692627,0.371730,1.000000,-0.000257,-0.000000,-0.000001,0.002099,0.000001,-0.002059,1.000000
-1.301782,-0.504525,-0.240107,-0.516760,-0.698144,0.372475,1.000000,-0.000257,-0.000000,-0.000000,0.001054,0.000000,-0.001014,1.000000
-1.311620,-0.507766,-0.232331,-0.512810,-0.705147,0.377338,1.000000,-0.000257,-0.000000,0.000000,0.000361,-0.000000,-0.000321,1.000000
-1.329412,-0.510925,-0.224643,-0.507826,-0.714615,0.388974,1.000000,-0.000257,-0.000000,0.000001,0.000109,-0.000000,-0.000070,1.000000
-1.343018,-0.514093,-0.216969,-0.503440,-0.722763,0.397129,1.000000,-0.000257,-0.000000,-0.000000,0.000833,0.000000,-0.000794,1.000000
-1.346386,-0.517308,-0.209288,-0.500542,-0.727718,0.396725,1.000000,-0.000257,-0.000000,-0.000001,0.001793,0.000001,-0.001754,1.000000
-1.340286,-0.520540,-0.201639,-0.499007,-0.729714,0.388391,1.000000,-0.000256,-0.000000,-0.000003,0.003732,0.000003,-0.003693,1.000000
-1.330448,-0.523793,-0.193994,-0.497959,-0.730523,0.376888,1.000000,-0.000256,-0.000001,-0.000004,0.005185,0.000004,-0.005146,1.000000
-1.311348,-0.527076,-0.186378,-0.498037,-0.728385,0.357469,1.000000,-0.000256,-0.000001,-0.000006,0.007279,0.000006,-0.007239,1.000000
-1.294925,-0.530342,-0.178800,-0.497646,-0.727033,0.340246,1.000000,-0.000255,-0.000001,-0.000007,0.008893,0.000007,-0.008853,1.000000
-1.289127,-0.533527,-0.171291,-0.495975,-0.729013,0.332132,1.000000,-0.000255,-0.000001,-0.000008,0.009534,0.000007,-0.009495,1.000000
-1.289549,-0.536641,-0.163862,-0.493648,-0.732941,0.329432,1.000000,-0.000255,-0.000001,-0.000008,0.009701,0.000008,-0.009662,1.000000
-1.299759,-0.539673,-0.156496,-0.490286,-0.739968,0.335242,1.000000,-0.000255,-0.000001,-0.000007,0.008897,0.000007,-0.008858,1.000000
-1.314273,-0.542652,-0.149182,-0.486471,-0.748346,0.344809,1.000000,-0.000256,-0.000001,-0.000006,0.007285,0.000005,-0.007246,1.000000
-1.325919,-0.545629,-0.141895,-0.483000,-0.755806,0.351938,1.000000,-0.000256,-0.000001,-0.000004,0.005194,0.000004,-0.005154,1.000000
-1.329078,-0.548637,-0.134614,-0.480547,-0.760582,0.351789,1.000000,-0.000257,-0.000000,-0.000002,0.003046,0.000002,-0.003007,1.000000
-1.325666,-0.551677,-0.127338,-0.478879,-0.763274,0.345998,1.000000,-0.000257,-0.000000,-0.000001,0.001801,0.000001,-0.001762,1.000000
-1.313248,-0.554744,-0.120082,-0.478206,-0.763101,0.332413,1.000000,-0.000257,-0.000000,0.000000,0.000494,-0.000000,-0.000455,1.000000
-1.302785,-0.557800,-0.112851,-0.477267,-0.763518,0.320494,1.000000,-0.000257,-0.000000,0.000001,0.000113,-0.000000,-0.000073,1.000000
-1.292622,-0.560835,-0.105662,-0.476262,-0.764002,0.308819,1.000000,-0.000257,-0.000000,0.000001,0.000169,-0.000000,-0.000129,1.000000
-1.281352,-0.563864,-0.098509,-0.475324,-0.764103,0.296156,1.000000,-0.000257,-0.000000,-0.000000,0.001052,0.000001,-0.001012,1.000000
-1.278497,-0.566826,-0.091409,-0.473606,-0.766877,0.290902,1.000000,-0.000257,-0.000000,-0.000002,0.002719,0.000002,-0.002679,1.000000
-1.284341,-0.569708,-0.084370,-0.471151,-0.772430,0.293361,1.000000,-0.000256,-0.000001,-0.000004,0.004832,0.000004,-0.004793,1.000000
-1.291704,-0.572563,-0.077361,-0.468589,-0.778465,0.297191,1.000000,-0.000256,-0.000001,-0.000005,0.006278,0.000005,-0.006239,1.000000
-1.303314,-0.575360,-0.070410,-0.465675,-0.785847,0.304806,1.000000,-0.000255,-0.000001,-0.000007,0.008177,0.000006,-0.008137,1.000000
-1.311048,-0.578169,-0.063470,-0.463133,-0.791986,0.309030,1.000000,-0.000255,-0.000001,-0.000008,0.009414,0.000007,-0.009374,1.000000
-1.312297,-0.581011,-0.056533,-0.461221,-0.796047,0.307572,1.000000,-0.000255,-0.000001,-0.000008,0.009740,0.000008,-0.009700,1.000000
