-1.032358,-0.475904,-0.311480,-0.571172,-0.576005,0.173920,1.000000,-0.000255,-0.000001,-0.000007,0.008361,0.000007,-0.008322,1.000000
-0.950189,-0.480630,-0.302826,-0.569400,-0.552673,0.093396,1.000000,-0.000255,-0.000001,-0.000008,0.009522,0.000007,-0.009483,1.000000
-1.078672,-0.482938,-0.295156,-0.561427,-0.598641,0.206945,1.000000,-0.000255,-0.000001,-0.000008,0.009603,0.000007,-0.009564,1.000000
-1.390588,-0.483880,-0.288328,-0.519299,-0.701346,0.467357,1.000000,-0.000255,-0.000001,-0.000006,0.008016,0.000006,-0.007976,1.000000
-1.597544,-0.486565,-0.280964,-0.474352,-0.765524,0.628565,1.000000,-0.000256,-0.000001,-0.000005,0.006053,0.000004,-0.006014,1.000000
-1.658456,-0.489949,-0.273076,-0.457819,-0.786244,0.673033,1.000000,-0.000256,-0.000001,-0.000003,0.003861,0.000003,-0.003821,1.000000
-1.479859,-0.493497,-0.264539,-0.494788,-0.740332,0.528975,1.000000,-0.000257,-0.000000,-0.000000,0.001344,0.000001,-0.001304,1.000000
-1.182443,-0.498520,-0.255454,-0.536045,-0.652561,0.277360,1.000000,-0.000257,-0.000000,0.000001,0.000099,-0.000000,-0.000060,1.000000
-1.012006,-0.503766,-0.246825,-0.542566,-0.600616,0.120044,1.000000,-0.000257,-0.000000,0.000000,0.000571,0.000000,-0.000531,1.000000
-1.067021,-0.506738,-0.239164,-0.537918,-0.622358,0.167002,1.000000,-0.000257,-0.000000,-0.000002,0.002589,0.000002,-0.002550,1.000000
-1.302551,-0.508006,-0.232284,-0.514166,-0.702114,0.369840,1.000000,-0.000256,-0.000001,-0.000004,0.005437,0.000004,-0.005397,1.000000
-1.495124,-0.510243,-0.225220,-0.480563,-0.764711,0.525823,1.000000,-0.000255,-0.000001,-0.000006,0.007507,0.000006,-0.007468,1.000000
-1.597688,-0.513242,-0.217811,-0.457794,-0.798159,0.605406,1.000000,-0.000255,-0.000001,-0.000008,0.009392,0.000007,-0.009353,1.000000
-1.459789,-0.516688,-0.209717,-0.482597,-0.762329,0.490919,1.000000,-0.000255,-0.000001,-0.000008,0.009684,0.000008,-0.009645,1.000000
-1.273959,-0.520800,-0.201427,-0.507205,-0.709025,0.331722,1.000000,-0.000255,-0.000001,-0.000007,0.008771,0.000007,-0.008732,1.000000
-1.116736,-0.525357,-0.193229,-0.517475,-0.662079,0.189514,1.000000,-0.000256,-0.000001,-0.000006,0.007077,0.000005,-0.007038,1.000000
-1.083074,-0.528885,-0.185662,-0.516090,-0.654716,0.155292,1.000000,-0.000256,-0.000001,-0.000005,0.006395,0.000005,-0.006355,1.000000
-1.090691,-0.528157,-0.194346,-0.544835,-0.652035,0.190383,1.000000,-0.000256,-0.000001,-0.000003,0.004211,0.000003,-0.004171,1.000000
-1.140075,-0.530463,-0.187049,-0.538522,-0.672935,0.230394,1.000000,-0.000256,-0.000000,-0.000002,0.003493,0.000002,-0.003453,1.000000
-1.455319,-0.520595,-0.197369,-0.515174,-0.782451,0.512488,1.000000,-0.000257,-0.000000,-0.000001,0.001596,0.000001,-0.001557,1.000000
-2.032328,-0.512174,-0.193002,-0.357234,-0.957577,0.948549,1.000000,-0.000257,-0.000000,0.000000,0.000374,-0.000000,-0.000335,1.000000
-2.530367,-0.513745,-0.186459,-0.181950,-1.050822,1.320208,1.000000,-0.000257,-0.000000,0.000001,0.000075,-0.000000,-0.000035,1.000000
-2.466469,-0.516941,-0.178763,-0.205227,-1.047060,1.271308,1.000000,-0.000257,-0.000000,-0.000000,0.001185,0.000001,-0.001146,1.000000
-1.991186,-0.520237,-0.170465,-0.366358,-0.961761,0.911086,1.000000,-0.000257,-0.000000,-0.000002,0.002932,0.000002,-0.002893,1.000000
-1.596789,-0.530156,-0.160854,-0.472621,-0.851794,0.606729,1.000000,-0.000256,-0.000001,-0.000004,0.005082,0.000004,-0.005043,1.000000
-1.516698,-0.536251,-0.152928,-0.489191,-0.827878,0.542065,1.000000,-0.000256,-0.000001,-0.000006,0.007198,0.000006,-0.007159,1.000000
-1.868017,-0.532648,-0.147507,-0.399958,-0.939728,0.812039,1.000000,-0.000255,-0.000001,-0.000008,0.009238,0.000007,-0.009199,1.000000
-2.349908,-0.531453,-0.141977,-0.244357,-1.051419,1.177476,1.000000,-0.000255,-0.000001,-0.000008,0.009739,0.000008,-0.009700,1.000000
-2.398939,-0.534649,-0.134634,-0.226463,-1.063212,1.213705,1.000000,-0.000255,-0.000001,-0.000007,0.008975,0.000007,-0.008936,1.000000
-2.145282,-0.537561,-0.126977,-0.312069,-1.021387,1.018355,1.000000,-0.000256,-0.000001,-0.000006,0.007388,0.000005,-0.007349,1.000000
-1.764689,-0.545043,-0.118030,-0.422467,-0.927062,0.723145,1.000000,-0.000256,-0.000001,-0.000003,0.004564,0.000003,-0.004525,1.000000
-1.758338,-0.548956,-0.110731,-0.423106,-0.928111,0.716464,1.000000,-0.000257,-0.000000,-0.000001,0.001866,0.000001,-0.001827,1.000000
-1.986881,-0.548463,-0.104766,-0.358772,-0.995424,0.891799,1.000000,-0.000257,-0.000000,0.000000,0.000516,-0.000000,-0.000476,1.000000
-2.230821,-0.549302,-0.098552,-0.281231,-1.054679,1.078535,1.000000,-0.000257,-0.000000,0.000001,0.000059,-0.000000,-0.000019,1.000000
-2.265096,-0.552007,-0.091512,-0.269163,-1.065430,1.103678,1.000000,-0.000257,-0.000000,-0.000000,0.000970,0.000000,-0.000931,1.000000
-2.000354,-0.556198,-0.083654,-0.351784,-1.011480,0.896740,1.000000,-0.000257,-0.000000,-0.000002,0.003287,0.000002,-0.003248,1.000000
