-1.345015,-0.473442,-0.312811,-0.535737,-0.675460,0.441367,1.000000,-0.000255,-0.000001,-0.000008,0.009740,0.000008,-0.009700,1.000000
-1.333607,-0.477031,-0.304500,-0.534632,-0.676045,0.428189,1.000000,-0.000255,-0.000001,-0.000008,0.009407,0.000007,-0.009367,1.000000
-1.323512,-0.480592,-0.296248,-0.533277,-0.676991,0.416072,1.000000,-0.000255,-0.000001,-0.000007,0.008163,0.000006,-0.008124,1.000000
-1.318969,-0.484096,-0.288071,-0.531040,-0.679620,0.408538,1.000000,-0.000256,-0.000001,-0.000005,0.006261,0.000005,-0.006222,1.000000
-1.321271,-0.487531,-0.279976,-0.527792,-0.684350,0.406714,1.000000,-0.000256,-0.000001,-0.000003,0.004086,0.000003,-0.004047,1.000000
-1.325939,-0.490931,-0.271925,-0.524238,-0.689807,0.406910,1.000000,-0.000257,-0.000000,-0.000002,0.002704,0.000002,-0.002664,1.000000
-1.333599,-0.494270,-0.263968,-0.520314,-0.696167,0.409677,1.000000,-0.000257,-0.000000,-0.000000,0.001043,0.000000,-0.001003,1.000000
-1.337654,-0.497622,-0.256015,-0.516987,-0.701410,0.409504,1.000000,-0.000257,-0.000000,0.000000,0.000358,-0.000000,-0.000318,1.000000
-1.338759,-0.500949,-0.248127,-0.514175,-0.705720,0.406952,1.000000,-0.000257,-0.000000,0.000001,0.000118,-0.000000,-0.000079,1.000000
-1.333686,-0.504298,-0.240247,-0.512308,-0.708105,0.399281,1.000000,-0.000257,-0.000000,-0.000000,0.000853,0.000000,-0.000813,1.000000
-1.324518,-0.507653,-0.232398,-0.511031,-0.709192,0.388193,1.000000,-0.000257,-0.000000,-0.000002,0.002412,0.000002,-0.002373,1.000000
-1.315162,-0.510991,-0.224593,-0.509757,-0.710189,0.376939,1.000000,-0.000256,-0.000001,-0.000003,0.004480,0.000003,-0.004441,1.000000
