-1.345112,-0.473476,-0.312804,-0.535743,-0.675459,0.441472,1.000000,-0.000257,-0.000000,-0.000001,0.001770,0.000001,-0.001730,1.000000
-1.370922,-0.476840,-0.304650,-0.528288,-0.687415,0.458606,1.000000,-0.000256,-0.000000,-0.000003,0.003705,0.000003,-0.003666,1.000000
-1.377736,-0.480283,-0.296469,-0.524212,-0.693574,0.460403,1.000000,-0.000256,-0.000001,-0.000005,0.005887,0.000005,-0.005848,1.000000
-1.362300,-0.483821,-0.288252,-0.524033,-0.692954,0.444144,1.000000,-0.000255,-0.000001,-0.000007,0.007872,0.000006,-0.007833,1.000000
-1.332778,-0.487428,-0.280029,-0.525994,-0.687936,0.416211,1.000000,-0.000255,-0.000001,-0.000008,0.009257,0.000007,-0.009218,1.000000
-1.312699,-0.490983,-0.271878,-0.526198,-0.685729,0.395880,1.000000,-0.000255,-0.000001,-0.000008,0.009702,0.000008,-0.009662,1.000000
-1.297033,-0.494488,-0.263811,-0.525619,-0.684822,0.379138,1.000000,-0.000255,-0.000001,-0.000008,0.009711,0.000008,-0.009671,1.000000
-1.288725,-0.497926,-0.255822,-0.523955,-0.686175,0.368534,1.000000,-0.000255,-0.000001,-0.000008,0.009283,0.000007,-0.009244,1.000000
-1.291910,-0.501261,-0.247941,-0.520785,-0.691103,0.367663,1.000000,-0.000255,-0.000001,-0.000006,0.007919,0.000006,-0.007880,1.000000
-1.303616,-0.504522,-0.240112,-0.516520,-0.698709,0.374029,1.000000,-0.000256,-0.000001,-0.000005,0.006648,0.000005,-0.006609,1.000000
-1.319548,-0.507722,-0.232360,-0.511733,-0.707617,0.384026,1.000000,-0.000256,-0.000001,-0.000004,0.005220,0.000004,-0.005181,1.000000
-1.335885,-0.510897,-0.224654,-0.506916,-0.716628,0.394416,1.000000,-0.000256,-0.000001,-0.000003,0.003764,0.000002,-0.003725,1.000000
-1.352730,-0.514037,-0.217005,-0.502054,-0.725773,0.405285,1.000000,-0.000257,-0.000000,-0.000001,0.001817,0.000001,-0.001778,1.000000
