-1.265041,-0.474059,-0.312449,-0.548421,-0.650621,0.375663,1.000000,-0.000256,-0.000001,-0.000006,0.007219,0.000006,-0.007179,1.000000
-1.351551,-0.477007,-0.304558,-0.531685,-0.681465,0.442908,1.000000,-0.000255,-0.000001,-0.000007,0.008862,0.000007,-0.008823,1.000000
-1.441530,-0.480014,-0.296712,-0.512414,-0.712651,0.511834,1.000000,-0.000255,-0.000001,-0.000008,0.009773,0.000008,-0.009734,1.000000
-1.445695,-0.483432,-0.288576,-0.508948,-0.718007,0.511649,1.000000,-0.000255,-0.000001,-0.000008,0.009317,0.000007,-0.009277,1.000000
-1.392187,-0.487077,-0.280271,-0.516131,-0.706106,0.464902,1.000000,-0.000255,-0.000001,-0.000006,0.007967,0.000006,-0.007928,1.000000
-1.284288,-0.491119,-0.271787,-0.530226,-0.676896,0.372101,1.000000,-0.000256,-0.000001,-0.000004,0.005273,0.000004,-0.005234,1.000000
-1.227938,-0.494968,-0.263547,-0.534412,-0.663019,0.320599,1.000000,-0.000257,-0.000000,-0.000002,0.003112,0.000002,-0.003072,1.000000
-1.220391,-0.498458,-0.255554,-0.532320,-0.664498,0.310390,1.000000,-0.000257,-0.000000,-0.000000,0.001317,0.000001,-0.001278,1.000000
-1.262040,-0.501525,-0.247813,-0.524635,-0.681637,0.342380,1.000000,-0.000257,-0.000000,0.000001,0.000254,-0.000000,-0.000214,1.000000
-1.331764,-0.504380,-0.240228,-0.512631,-0.707440,0.397724,1.000000,-0.000257,-0.000000,0.000001,0.000137,-0.000000,-0.000097,1.000000
-1.409302,-0.507229,-0.232707,-0.498066,-0.735216,0.458759,1.000000,-0.000257,-0.000000,-0.000001,0.001466,0.000001,-0.001426,1.000000
-1.419501,-0.510429,-0.224978,-0.493997,-0.742284,0.463962,1.000000,-0.000257,-0.000000,-0.000002,0.003314,0.000002,-0.003274,1.000000
-1.382123,-0.513831,-0.217122,-0.497646,-0.734873,0.429822,1.000000,-0.000256,-0.000001,-0.000004,0.005487,0.000004,-0.005448,1.000000
-1.317137,-0.517417,-0.209203,-0.504473,-0.718653,0.371966,1.000000,-0.000255,-0.000001,-0.000006,0.007545,0.000006,-0.007506,1.000000
-1.297809,-0.514059,-0.218114,-0.529213,-0.712460,0.376600,1.000000,-0.000255,-0.000001,-0.000007,0.008131,0.000006,-0.008091,1.000000
-1.367999,-0.516477,-0.210604,-0.517117,-0.739857,0.432253,1.000000,-0.000255,-0.000001,-0.000008,0.009401,0.000007,-0.009362,1.000000
-1.430015,-0.510820,-0.220318,-0.525587,-0.762457,0.500596,1.000000,-0.000255,-0.000001,-0.000008,0.009630,0.000008,-0.009591,1.000000
-1.822073,-0.505639,-0.214781,-0.425514,-0.890406,0.797373,1.000000,-0.000255,-0.000001,-0.000008,0.009661,0.000008,-0.009622,1.000000
-2.308856,-0.503639,-0.209238,-0.264916,-1.006353,1.158185,1.000000,-0.000255,-0.000001,-0.000007,0.008730,0.000007,-0.008690,1.000000
-2.505781,-0.507526,-0.201533,-0.192128,-1.039068,1.303755,1.000000,-0.000256,-0.000001,-0.000005,0.007025,0.000005,-0.006985,1.000000
-2.148933,-0.510003,-0.193575,-0.318596,-0.985057,1.035486,1.000000,-0.000256,-0.000001,-0.000003,0.004161,0.000003,-0.004121,1.000000
-1.763646,-0.517387,-0.184246,-0.435205,-0.891776,0.742640,1.000000,-0.000257,-0.000000,-0.000001,0.002134,0.000001,-0.002095,1.000000
-1.611657,-0.524390,-0.175761,-0.472936,-0.848040,0.624004,1.000000,-0.000257,-0.000000,0.000000,0.000673,0.000000,-0.000633,1.000000
-1.842774,-0.523692,-0.169571,-0.410891,-0.920934,0.799075,1.000000,-0.000257,-0.000000,0.000001,0.000092,-0.000000,-0.000052,1.000000
-2.172298,-0.522837,-0.163689,-0.307412,-1.005947,1.046860,1.000000,-0.000257,-0.000000,-0.000000,0.000795,0.000000,-0.000756,1.000000
-2.351423,-0.525403,-0.156640,-0.245022,-1.043298,1.181035,1.000000,-0.000257,-0.000000,-0.000002,0.002336,0.000002,-0.002296,1.000000
-2.247693,-0.528370,-0.149099,-0.280354,-1.029496,1.100966,1.000000,-0.000256,-0.000001,-0.000003,0.004400,0.000003,-0.004361,1.000000
-1.899696,-0.533854,-0.140516,-0.389237,-0.953770,0.833653,1.000000,-0.000256,-0.000001,-0.000006,0.007239,0.000006,-0.007199,1.000000
-1.772332,-0.539498,-0.132477,-0.423308,-0.920987,0.733729,1.000000,-0.000255,-0.000001,-0.000008,0.009251,0.000007,-0.009212,1.000000
-1.907837,-0.540578,-0.125934,-0.384901,-0.962960,0.836355,1.000000,-0.000255,-0.000001,-0.000008,0.009767,0.000008,-0.009728,1.000000
-2.127385,-0.541085,-0.119702,-0.317134,-1.020984,1.003261,1.000000,-0.000255,-0.000001,-0.000008,0.009300,0.000007,-0.009261,1.000000
-2.252437,-0.543317,-0.112860,-0.275320,-1.050846,1.097821,1.000000,-0.000256,-0.000001,-0.000006,0.007337,0.000005,-0.007297,1.000000
-2.137891,-0.546537,-0.105415,-0.312098,-1.031744,1.008150,1.000000,-0.000256,-0.000001,-0.000004,0.005246,0.000004,-0.005207,1.000000
-1.914270,-0.551590,-0.097381,-0.378568,-0.981081,0.833417,1.000000,-0.000257,-0.000000,-0.000001,0.002433,0.000001,-0.002394,1.000000
-1.867836,-0.555456,-0.090031,-0.390475,-0.971871,0.795509,1.000000,-0.000257,-0.000000,0.000000,0.000858,0.000000,-0.000819,1.000000
-2.006218,-0.556698,-0.083631,-0.350201,-1.012328,0.901528,1.000000,-0.000257,-0.000000,0.000001,0.000072,-0.000000,-0.000032,1.000000
-2.144576,-0.558278,-0.077149,-0.307038,-1.048862,1.007504,1.000000,-0.000257,-0.000000,0.000000,0.000623,0.000000,-0.000583,1.000000
-2.189313,-0.560793,-0.070289,-0.292074,-1.062469,1.040881,1.000000,-0.000257,-0.000000,-0.000001,0.002045,0.000001,-0.002005,1.000000
-2.115271,-0.563915,-0.063109,-0.314691,-1.050491,0.981659,1.000000,-0.000256,-0.000000,-0.000003,0.004050,0.000003,-0.004011,1.000000
-1.996756,-0.567732,-0.055727,-0.349365,-1.025946,0.887309,1.000000,-0.000256,-0.000001,-0.000005,0.006232,0.000005,-0.006192,1.000000
-1.931908,-0.571521,-0.048511,-0.366877,-1.012583,0.834738,1.000000,-0.000255,-0.000001,-0.000007,0.008655,0.000007,-0.008615,1.000000
-2.023097,-0.573345,-0.042036,-0.340146,-1.039947,0.904902,1.000000,-0.000255,-0.000001,-0.000008,0.009747,0.000008,-0.009708,1.000000
-2.115993,-0.575244,-0.035549,-0.311665,-1.066049,0.976493,1.000000,-0.000255,-0.000001,-0.000008,0.009437,0.000007,-0.009398,1.000000
-2.140204,-0.577728,-0.028815,-0.303546,-1.075495,0.994130,1.000000,-0.000255,-0.000001,-0.000006,0.007635,0.000006,-0.007596,1.000000
-2.075249,-0.580852,-0.021811,-0.322484,-1.064486,0.941379,1.000000,-0.000256,-0.000001,-0.000004,0.005598,0.000004,-0.005559,1.000000
-1.984945,-0.584507,-0.014685,-0.347802,-1.045771,0.868324,1.000000,-0.000257,-0.000000,-0.000002,0.002745,0.000002,-0.002705,1.000000
-1.981369,-0.587365,-0.007925,-0.348035,-1.048506,0.863939,1.000000,-0.000257,-0.000000,-0.000000,0.001065,0.000000,-0.001025,1.000000
-2.056246,-0.589317,-0.001520,-0.325985,-1.071159,0.921976,1.000000,-0.000257,-0.000000,0.000001,0.000078,-0.000000,-0.000038,1.000000
-2.111160,-0.591496,0.004962,-0.309127,-1.088070,0.964242,1.000000,-0.000257,-0.000000,0.000000,0.000473,-0.000000,-0.000433,1.000000
-2.108169,-0.594097,0.011626,-0.309366,-1.091277,0.960458,1.000000,-0.000257,-0.000000,-0.000002,0.002361,0.000002,-0.002322,1.000000
-2.058851,-0.597104,0.018429,-0.323136,-1.083350,0.919651,1.000000,-0.000256,-0.000001,-0.000003,0.004427,0.000003,-0.004387,1.000000
-2.007503,-0.600296,0.025242,-0.336992,-1.074180,0.877090,1.000000,-0.000256,-0.000001,-0.000006,0.007259,0.000006,-0.007219,1.000000
-2.027336,-0.602785,0.031751,-0.330771,-1.082892,0.891557,1.000000,-0.000255,-0.000001,-0.000008,0.009257,0.000007,-0.009218,1.000000
-2.084502,-0.604854,0.038094,-0.313819,-1.100727,0.936057,1.000000,-0.000255,-0.000001,-0.000008,0.009711,0.000008,-0.009671,1.000000
-2.104848,-0.607244,0.044556,-0.307289,-1.109357,0.951057,1.000000,-0.000255,-0.000001,-0.000007,0.008917,0.000007,-0.008877,1.000000
-2.079040,-0.609973,0.051153,-0.314147,-1.107012,0.928903,1.000000,-0.000256,-0.000001,-0.000005,0.006648,0.000005,-0.006609,1.000000
-2.044513,-0.612844,0.057767,-0.323310,-1.102251,0.899653,1.000000,-0.000256,-0.000001,-0.000003,0.004487,0.000003,-0.004448,1.000000
-2.028350,-0.615607,0.064299,-0.327180,-1.101826,0.885196,1.000000,-0.000257,-0.000000,-0.000001,0.001817,0.000001,-0.001778,1.000000
-2.047905,-0.617980,0.070669,-0.321138,-1.110429,0.899656,1.000000,-0.000257,-0.000000,0.000000,0.000500,-0.000000,-0.000460,1.000000
-2.085552,-0.620157,0.076953,-0.309946,-1.123403,0.928844,1.000000,-0.000257,-0.000000,0.000001,0.000158,-0.000000,-0.000119,1.000000
-2.094900,-0.622562,0.083318,-0.306716,-1.129390,0.935121,1.000000,-0.000257,-0.000000,-0.000000,0.001031,0.000000,-0.000992,1.000000
-2.073818,-0.625202,0.089765,-0.312114,-1.128013,0.916649,1.000000,-0.000257,-0.000000,-0.000002,0.003367,0.000002,-0.003328,1.000000
-2.051780,-0.627889,0.096201,-0.317677,-1.126228,0.897360,1.000000,-0.000256,-0.000001,-0.000004,0.005538,0.000004,-0.005498,1.000000
-2.045387,-0.630458,0.102562,-0.318866,-1.128249,0.890814,1.000000,-0.000255,-0.000001,-0.000007,0.008162,0.000006,-0.008122,1.000000
-2.054393,-0.632849,0.108845,-0.315832,-1.134159,0.896854,1.000000,-0.000255,-0.000001,-0.000008,0.009086,0.000007,-0.009047,1.000000
-2.054562,-0.623053,0.108012,-0.302724,-1.153238,0.889146,1.000000,-0.000255,-0.000001,-0.000008,0.009410,0.000007,-0.009370,1.000000
-1.952247,-0.625402,0.114798,-0.328638,-1.133048,0.802858,1.000000,-0.000255,-0.000001,-0.000008,0.009746,0.000008,-0.009707,1.000000
-1.900629,-0.614613,0.113541,-0.329558,-1.140614,0.752166,1.000000,-0.000255,-0.000001,-0.000008,0.009638,0.000007,-0.009599,1.000000
-1.770545,-0.617074,0.120620,-0.358977,-1.110582,0.641603,1.000000,-0.000255,-0.000001,-0.000007,0.009103,0.000007,-0.009063,1.000000
-1.720270,-0.605041,0.118768,-0.359102,-1.119313,0.591409,1.000000,-0.000255,-0.000001,-0.000007,0.008688,0.000007,-0.008648,1.000000
-1.676928,-0.607573,0.125503,-0.366946,-1.111610,0.552930,1.000000,-0.000256,-0.000001,-0.000005,0.006972,0.000005,-0.006933,1.000000
-1.805979,-0.609297,0.130794,-0.337834,-1.151297,0.660279,1.000000,-0.000256,-0.000001,-0.000003,0.004111,0.000003,-0.004072,1.000000
-1.738305,-0.611653,0.137442,-0.352550,-1.136670,0.601696,1.000000,-0.000257,-0.000000,-0.000001,0.001537,0.000001,-0.001498,1.000000
-1.727181,-0.614096,0.143733,-0.354355,-1.137100,0.590830,1.000000,-0.000257,-0.000000,0.000001,0.000167,-0.000000,-0.000128,1.000000
-1.779538,-0.616165,0.149538,-0.342184,-1.155295,0.633674,1.000000,-0.000257,-0.000000,0.000000,0.000489,0.000000,-0.000449,1.000000
-1.745957,-0.618482,0.155914,-0.349051,-1.149759,0.603769,1.000000,-0.000257,-0.000000,-0.000001,0.001793,0.000001,-0.001754,1.000000
-1.737442,-0.620813,0.162118,-0.350308,-1.150978,0.595098,1.000000,-0.000256,-0.000001,-0.000003,0.004453,0.000003,-0.004414,1.000000
-1.765091,-0.622946,0.168043,-0.343698,-1.162333,0.617143,1.000000,-0.000256,-0.000001,-0.000006,0.007279,0.000006,-0.007239,1.000000
-1.749168,-0.625203,0.174249,-0.346607,-1.161582,0.602168,1.000000,-0.000255,-0.000001,-0.000007,0.008893,0.000007,-0.008853,1.000000
-1.743198,-0.627461,0.180375,-0.347327,-1.163527,0.595656,1.000000,-0.000255,-0.000001,-0.000008,0.009756,0.000008,-0.009716,1.000000
-1.756505,-0.629618,0.186348,-0.343902,-1.170880,0.605580,1.000000,-0.000255,-0.000001,-0.000008,0.009266,0.000007,-0.009227,1.000000
-1.753984,-0.631805,0.192411,-0.343897,-1.173821,0.602014,1.000000,-0.000255,-0.000001,-0.000006,0.007895,0.000006,-0.007855,1.000000
-1.745377,-0.634014,0.198499,-0.345192,-1.175034,0.593247,1.000000,-0.000256,-0.000001,-0.000004,0.005919,0.000004,-0.005880,1.000000
-1.751331,-0.636169,0.204473,-0.343388,-1.180317,0.596940,1.000000,-0.000257,-0.000000,-0.000002,0.003046,0.000002,-0.003007,1.000000
-1.753923,-0.638311,0.210450,-0.342307,-1.184666,0.597764,1.000000,-0.000257,-0.000000,-0.000000,0.001279,0.000000,-0.001239,1.000000
-1.749245,-0.640466,0.216460,-0.342776,-1.186971,0.592361,1.000000,-0.000257,-0.000000,0.000001,0.000250,-0.000000,-0.000211,1.000000
-1.748404,-0.642605,0.222429,-0.342436,-1.190339,0.590253,1.000000,-0.000257,-0.000000,0.000001,0.000169,-0.000000,-0.000129,1.000000
-1.752440,-0.644711,0.228349,-0.341078,-1.195081,0.592342,1.000000,-0.000257,-0.000000,-0.000001,0.001534,0.000001,-0.001495,1.000000
-1.750196,-0.646824,0.234293,-0.341046,-1.198055,0.589036,1.000000,-0.000256,-0.000000,-0.000003,0.004104,0.000003,-0.004064,1.000000
