-1.312684,-0.473669,-0.312668,-0.541112,-0.665501,0.414971,1.000000,-0.000256,-0.000001,-0.000006,0.007311,0.000005,-0.007272,1.000000
-1.329056,-0.477100,-0.304456,-0.535389,-0.674623,0.424476,1.000000,-0.000256,-0.000001,-0.000004,0.005946,0.000004,-0.005907,1.000000
-1.353772,-0.480435,-0.296368,-0.528346,-0.686263,0.440903,1.000000,-0.000256,-0.000001,-0.000003,0.003764,0.000002,-0.003725,1.000000
-1.365068,-0.483842,-0.288241,-0.523574,-0.693778,0.446418,1.000000,-0.000257,-0.000000,-0.000001,0.002414,0.000001,-0.002374,1.000000
-1.368667,-0.487257,-0.280152,-0.520182,-0.698926,0.445730,1.000000,-0.000257,-0.000000,-0.000000,0.001292,0.000000,-0.001252,1.000000
-1.363699,-0.490693,-0.272079,-0.518270,-0.701442,0.438078,1.000000,-0.000257,-0.000000,0.000000,0.000500,-0.000000,-0.000460,1.000000
-1.342803,-0.494187,-0.264010,-0.518888,-0.699035,0.417291,1.000000,-0.000257,-0.000000,0.000001,0.000079,-0.000000,-0.000039,1.000000
-1.315897,-0.497721,-0.255949,-0.520179,-0.694679,0.391345,1.000000,-0.000257,-0.000000,0.000000,0.000640,0.000000,-0.000600,1.000000
-1.295540,-0.501212,-0.247960,-0.520284,-0.692265,0.370707,1.000000,-0.000257,-0.000000,-0.000001,0.002070,0.000001,-0.002030,1.000000
-1.290333,-0.504587,-0.240077,-0.518274,-0.694553,0.362798,1.000000,-0.000256,-0.000000,-0.000003,0.004077,0.000003,-0.004038,1.000000
-1.301362,-0.507827,-0.232304,-0.514185,-0.701928,0.368678,1.000000,-0.000256,-0.000001,-0.000005,0.006255,0.000005,-0.006216,1.000000
-1.322204,-0.510974,-0.224615,-0.508821,-0.712363,0.382904,1.000000,-0.000255,-0.000001,-0.000007,0.008162,0.000006,-0.008122,1.000000
-1.342126,-0.514104,-0.216965,-0.503570,-0.722480,0.396382,1.000000,-0.000255,-0.000001,-0.000008,0.009410,0.000007,-0.009370,1.000000
-1.351196,-0.517274,-0.209317,-0.499870,-0.729206,0.400780,1.000000,-0.000255,-0.000001,-0.000008,0.009746,0.000008,-0.009707,1.000000
-1.345008,-0.520511,-0.201656,-0.498360,-0.731185,0.392380,1.000000,-0.000255,-0.000001,-0.000007,0.009103,0.000007,-0.009063,1.000000
-1.326568,-0.523806,-0.193991,-0.498467,-0.729310,0.373594,1.000000,-0.000255,-0.000001,-0.000006,0.007610,0.000006,-0.007571,1.000000
-1.311788,-0.527077,-0.186370,-0.497976,-0.728529,0.357838,1.000000,-0.000256,-0.000001,-0.000005,0.006288,0.000005,-0.006248,1.000000
-1.292425,-0.530356,-0.178792,-0.497930,-0.726245,0.338091,1.000000,-0.000256,-0.000001,-0.000003,0.004111,0.000003,-0.004072,1.000000
-1.285294,-0.533552,-0.171277,-0.496395,-0.727798,0.328818,1.000000,-0.000257,-0.000000,-0.000002,0.002724,0.000002,-0.002685,1.000000
-1.285262,-0.536671,-0.163846,-0.494112,-0.731579,0.325720,1.000000,-0.000257,-0.000000,-0.000000,0.001054,0.000000,-0.001014,1.000000
-1.296915,-0.539694,-0.156485,-0.490601,-0.739064,0.332782,1.000000,-0.000257,-0.000000,0.000001,0.000167,-0.000000,-0.000128,1.000000
-1.314069,-0.542656,-0.149181,-0.486495,-0.748279,0.344635,1.000000,-0.000257,-0.000000,0.000000,0.000245,-0.000000,-0.000206,1.000000
-1.328344,-0.545616,-0.141903,-0.482719,-0.756568,0.354029,1.000000,-0.000257,-0.000000,-0.000001,0.001272,0.000001,-0.001232,1.000000
-1.332945,-0.548614,-0.134627,-0.480099,-0.761798,0.355125,1.000000,-0.000257,-0.000000,-0.000002,0.003038,0.000002,-0.002998,1.000000
-1.329503,-0.551653,-0.127351,-0.478444,-0.764485,0.349317,1.000000,-0.000256,-0.000001,-0.000003,0.004453,0.000003,-0.004414,1.000000
-1.315641,-0.554727,-0.120090,-0.477949,-0.763861,0.334492,1.000000,-0.000256,-0.000001,-0.000005,0.006614,0.000005,-0.006575,1.000000
-1.297274,-0.557829,-0.112840,-0.477822,-0.761765,0.315678,1.000000,-0.000255,-0.000001,-0.000007,0.008431,0.000007,-0.008392,1.000000
-1.281992,-0.560907,-0.105633,-0.477267,-0.760603,0.299487,1.000000,-0.000255,-0.000001,-0.000008,0.009534,0.000007,-0.009495,1.000000
-1.275593,-0.563912,-0.098489,-0.475841,-0.762252,0.291082,1.000000,-0.000255,-0.000001,-0.000008,0.009701,0.000008,-0.009662,1.000000
-1.279822,-0.566824,-0.091413,-0.473494,-0.767294,0.292077,1.000000,-0.000255,-0.000001,-0.000007,0.008897,0.000007,-0.008858,1.000000
-1.287514,-0.569694,-0.084374,-0.470868,-0.773442,0.296161,1.000000,-0.000255,-0.000001,-0.000006,0.007895,0.000006,-0.007855,1.000000
-1.296970,-0.572529,-0.077378,-0.468115,-0.780145,0.301838,1.000000,-0.000256,-0.000001,-0.000005,0.006622,0.000005,-0.006582,1.000000
-1.305038,-0.569462,-0.085522,-0.487760,-0.782232,0.327494,1.000000,-0.000256,-0.000001,-0.000004,0.005919,0.000004,-0.005880,1.000000
-1.334963,-0.571875,-0.078835,-0.483644,-0.796138,0.351580,1.000000,-0.000256,-0.000001,-0.000004,0.005194,0.000004,-0.005154,1.000000
-1.384895,-0.567285,-0.087343,-0.496139,-0.814261,0.410988,1.000000,-0.000256,-0.000001,-0.000003,0.004462,0.000003,-0.004422,1.000000
-1.472860,-0.567971,-0.080947,-0.480648,-0.848984,0.481270,1.000000,-0.000256,-0.000001,-0.000002,0.003740,0.000002,-0.003701,1.000000
-1.601840,-0.558819,-0.090486,-0.470092,-0.898156,0.597758,1.000000,-0.000257,-0.000000,-0.000002,0.003046,0.000002,-0.003007,1.000000
-2.024625,-0.549647,-0.086672,-0.353801,-1.033503,0.922069,1.000000,-0.000257,-0.000000,-0.000001,0.001801,0.000001,-0.001762,1.000000
-2.520366,-0.546320,-0.082045,-0.182746,-1.136837,1.302335,1.000000,-0.000257,-0.000000,0.000000,0.000840,0.000000,-0.000800,1.000000
-2.852863,-0.553159,-0.073916,-0.055925,-1.165576,1.559693,1.000000,-0.000257,-0.000000,0.000001,0.000113,-0.000000,-0.000073,1.000000
-2.506823,-0.552217,-0.067765,-0.187019,-1.143203,1.290149,1.000000,-0.000257,-0.000000,0.000000,0.000361,-0.000000,-0.000322,1.000000
-1.970251,-0.558614,-0.058877,-0.365933,-1.037937,0.871975,1.000000,-0.000257,-0.000000,-0.000001,0.001534,0.000001,-0.001495,1.000000
-1.851891,-0.565941,-0.050839,-0.399189,-1.005556,0.778880,1.000000,-0.000257,-0.000000,-0.000002,0.003394,0.000003,-0.003354,1.000000
-2.184391,-0.562534,-0.046178,-0.298036,-1.097282,1.036050,1.000000,-0.000256,-0.000001,-0.000004,0.005563,0.000004,-0.005523,1.000000
-2.566291,-0.563163,-0.040418,-0.163834,-1.166867,1.333421,1.000000,-0.000255,-0.000001,-0.000006,0.007601,0.000006,-0.007561,1.000000
-2.562111,-0.566139,-0.033443,-0.165098,-1.170249,1.329431,1.000000,-0.000255,-0.000001,-0.000008,0.009094,0.000007,-0.009055,1.000000
-2.245140,-0.568746,-0.026151,-0.276024,-1.123590,1.079275,1.000000,-0.000255,-0.000001,-0.000008,0.009740,0.000008,-0.009700,1.000000
-2.034031,-0.574723,-0.018167,-0.342316,-1.077212,0.912321,1.000000,-0.000255,-0.000001,-0.000008,0.009407,0.000007,-0.009367,1.000000
