-1.364854,-0.473327,-0.312895,-0.532285,-0.681505,0.457466,1.000000,-0.000257,-0.000000,0.000001,0.000251,-0.000000,-0.000212,1.000000
-1.352644,-0.476920,-0.304564,-0.531430,-0.681889,0.443719,1.000000,-0.000257,-0.000000,0.000001,0.000079,-0.000000,-0.000039,1.000000
-1.328303,-0.480548,-0.296271,-0.532504,-0.678482,0.420004,1.000000,-0.000257,-0.000000,0.000000,0.000640,0.000000,-0.000600,1.000000
-1.307767,-0.484155,-0.288028,-0.532741,-0.676159,0.399255,1.000000,-0.000257,-0.000000,-0.000001,0.002070,0.000001,-0.002030,1.000000
-1.300162,-0.487663,-0.279890,-0.530937,-0.677795,0.389171,1.000000,-0.000256,-0.000000,-0.000003,0.004077,0.000003,-0.004038,1.000000
-1.307864,-0.491044,-0.271867,-0.526938,-0.684183,0.391887,1.000000,-0.000256,-0.000001,-0.000005,0.006255,0.000005,-0.006216,1.000000
-1.325867,-0.494329,-0.263935,-0.521485,-0.693762,0.403258,1.000000,-0.000255,-0.000001,-0.000007,0.008162,0.000006,-0.008122,1.000000
-1.344458,-0.497583,-0.256054,-0.515967,-0.703498,0.415173,1.000000,-0.000255,-0.000001,-0.000008,0.009410,0.000007,-0.009370,1.000000
-1.354005,-0.500864,-0.248185,-0.511873,-0.710423,0.419640,1.000000,-0.000255,-0.000001,-0.000008,0.009746,0.000008,-0.009707,1.000000
-1.352881,-0.504194,-0.240307,-0.509464,-0.714047,0.415300,1.000000,-0.000255,-0.000001,-0.000008,0.009422,0.000007,-0.009383,1.000000
-1.339816,-0.507554,-0.232458,-0.508855,-0.713954,0.401027,1.000000,-0.000255,-0.000001,-0.000007,0.008186,0.000006,-0.008147,1.000000
-1.326724,-0.510915,-0.224626,-0.508172,-0.713813,0.386681,1.000000,-0.000256,-0.000001,-0.000005,0.006972,0.000005,-0.006933,1.000000
-1.306484,-0.514295,-0.216836,-0.508363,-0.711380,0.366244,1.000000,-0.000256,-0.000001,-0.000003,0.004840,0.000003,-0.004801,1.000000
-1.296918,-0.517606,-0.209106,-0.507062,-0.712256,0.354791,1.000000,-0.000257,-0.000000,-0.000002,0.003400,0.000002,-0.003361,1.000000
-1.291871,-0.520859,-0.201458,-0.505210,-0.714520,0.347214,1.000000,-0.000257,-0.000000,-0.000001,0.001537,0.000001,-0.001498,1.000000
-1.295642,-0.524040,-0.193862,-0.502320,-0.719564,0.347209,1.000000,-0.000257,-0.000000,0.000000,0.000658,-0.000000,-0.000619,1.000000
-1.303725,-0.527163,-0.186335,-0.498972,-0.725956,0.350959,1.000000,-0.000257,-0.000000,0.000001,0.000167,-0.000000,-0.000128,1.000000
-1.319025,-0.530211,-0.178883,-0.494796,-0.734607,0.360945,1.000000,-0.000257,-0.000000,0.000000,0.000245,-0.000000,-0.000206,1.000000
