-1.463764,-0.472819,-0.313305,-0.513309,-0.711017,0.536586,1.000000,-0.000257,-0.000000,-0.000001,0.001698,0.000001,-0.001659,1.000000
-1.302918,-0.477090,-0.304405,-0.539453,-0.666691,0.402874,1.000000,-0.000256,-0.000000,-0.000003,0.003625,0.000003,-0.003585,1.000000
-1.165410,-0.481687,-0.295593,-0.553887,-0.627186,0.282743,1.000000,-0.000256,-0.000001,-0.000005,0.005813,0.000005,-0.005774,1.000000
-1.115026,-0.485803,-0.287191,-0.555063,-0.614701,0.234634,1.000000,-0.000255,-0.000001,-0.000007,0.008376,0.000007,-0.008336,1.000000
-1.190852,-0.488642,-0.279409,-0.544840,-0.643068,0.296714,1.000000,-0.000255,-0.000001,-0.000008,0.009525,0.000007,-0.009486,1.000000
-1.328365,-0.491034,-0.271930,-0.523967,-0.690431,0.409033,1.000000,-0.000255,-0.000001,-0.000008,0.009739,0.000008,-0.009700,1.000000
-1.461677,-0.493707,-0.264441,-0.498365,-0.734848,0.514436,1.000000,-0.000255,-0.000001,-0.000007,0.008975,0.000007,-0.008936,1.000000
-1.520636,-0.496838,-0.256695,-0.484336,-0.756148,0.558501,1.000000,-0.000256,-0.000001,-0.000005,0.006728,0.000005,-0.006689,1.000000
-1.410000,-0.500497,-0.248413,-0.502739,-0.727579,0.465774,1.000000,-0.000256,-0.000001,-0.000003,0.003837,0.000003,-0.003797,1.000000
-1.276498,-0.504554,-0.240049,-0.519968,-0.690317,0.350972,1.000000,-0.000257,-0.000000,-0.000001,0.001866,0.000001,-0.001827,1.000000
-1.150697,-0.508954,-0.231722,-0.529803,-0.653835,0.238210,1.000000,-0.000257,-0.000000,0.000001,0.000255,-0.000000,-0.000216,1.000000
-1.144360,-0.512400,-0.223918,-0.527390,-0.655540,0.228953,1.000000,-0.000257,-0.000000,0.000001,0.000127,-0.000000,-0.000087,1.000000
-1.159698,-0.510355,-0.233144,-0.552606,-0.657120,0.268114,1.000000,-0.000257,-0.000000,0.000000,0.000304,-0.000000,-0.000265,1.000000
-1.270271,-0.511933,-0.225596,-0.537668,-0.699069,0.359024,1.000000,-0.000257,-0.000000,-0.000000,0.000970,0.000000,-0.000931,1.000000
-1.484016,-0.503464,-0.236064,-0.519887,-0.772976,0.550233,1.000000,-0.000257,-0.000000,-0.000001,0.001996,0.000001,-0.001956,1.000000
-2.023597,-0.496211,-0.231357,-0.365745,-0.934607,0.951779,1.000000,-0.000256,-0.000000,-0.000003,0.003997,0.000003,-0.003957,1.000000
-2.558681,-0.498231,-0.224524,-0.173561,-1.031788,1.345889,1.000000,-0.000256,-0.000001,-0.000006,0.006878,0.000005,-0.006838,1.000000
-2.289727,-0.500353,-0.216742,-0.272450,-0.999013,1.145290,1.000000,-0.000255,-0.000001,-0.000008,0.009061,0.000007,-0.009022,1.000000
-1.702274,-0.508966,-0.206637,-0.456462,-0.861578,0.703356,1.000000,-0.000255,-0.000001,-0.000008,0.009769,0.000008,-0.009730,1.000000
-1.542488,-0.516616,-0.197964,-0.494837,-0.813756,0.578877,1.000000,-0.000255,-0.000001,-0.000007,0.009157,0.000007,-0.009118,1.000000
-1.695989,-0.517134,-0.191218,-0.455545,-0.865814,0.694439,1.000000,-0.000255,-0.000001,-0.000006,0.007685,0.000006,-0.007646,1.000000
-2.178638,-0.513558,-0.186129,-0.307850,-0.994686,1.056381,1.000000,-0.000256,-0.000001,-0.000004,0.004919,0.000003,-0.004879,1.000000
