-1.267135,-0.473987,-0.312469,-0.548076,-0.651329,0.377355,1.000000,-0.000257,-0.000000,-0.000001,0.001746,0.000001,-0.001706,1.000000
-1.304166,-0.477272,-0.304364,-0.539372,-0.666906,0.404038,1.000000,-0.000256,-0.000000,-0.000003,0.003679,0.000003,-0.003639,1.000000
-1.370231,-0.480360,-0.296430,-0.525544,-0.691263,0.454330,1.000000,-0.000256,-0.000001,-0.000005,0.006570,0.000005,-0.006530,1.000000
-1.393588,-0.483703,-0.288352,-0.518629,-0.702419,0.469641,1.000000,-0.000255,-0.000001,-0.000006,0.007855,0.000006,-0.007815,1.000000
-1.404264,-0.478816,-0.298084,-0.537635,-0.707839,0.498227,1.000000,-0.000255,-0.000001,-0.000007,0.008404,0.000007,-0.008364,1.000000
-1.480838,-0.481321,-0.290063,-0.519691,-0.736672,0.555318,1.000000,-0.000255,-0.000001,-0.000008,0.009251,0.000007,-0.009212,1.000000
-1.544934,-0.474199,-0.300610,-0.522529,-0.761082,0.621285,1.000000,-0.000255,-0.000001,-0.000008,0.009530,0.000007,-0.009491,1.000000
-2.071412,-0.468628,-0.295453,-0.359479,-0.911266,1.003098,1.000000,-0.000255,-0.000001,-0.000008,0.009563,0.000007,-0.009524,1.000000
-2.432883,-0.470833,-0.288116,-0.226261,-0.980761,1.262508,1.000000,-0.000255,-0.000001,-0.000006,0.007943,0.000006,-0.007904,1.000000
-2.428371,-0.456135,-0.301335,-0.232122,-0.996770,1.263731,1.000000,-0.000256,-0.000001,-0.000006,0.007337,0.000005,-0.007297,1.000000
-2.340670,-0.459418,-0.292827,-0.265702,-0.989446,1.199655,1.000000,-0.000256,-0.000001,-0.000005,0.005973,0.000004,-0.005933,1.000000
-2.293506,-0.445332,-0.306467,-0.289288,-0.996477,1.171242,1.000000,-0.000256,-0.000001,-0.000004,0.005246,0.000004,-0.005207,1.000000
-2.339962,-0.448395,-0.298401,-0.270650,-1.010390,1.203175,1.000000,-0.000257,-0.000000,-0.000002,0.003090,0.000002,-0.003050,1.000000
-2.498424,-0.450622,-0.290961,-0.206519,-1.039351,1.315136,1.000000,-0.000257,-0.000000,-0.000000,0.001304,0.000000,-0.001265,1.000000
-2.528920,-0.434854,-0.306193,-0.197193,-1.059327,1.340958,1.000000,-0.000257,-0.000000,0.000000,0.000858,0.000000,-0.000819,1.000000
-2.551634,-0.437857,-0.297975,-0.187359,-1.068326,1.356325,1.000000,-0.000257,-0.000000,0.000001,0.000252,-0.000000,-0.000213,1.000000
-2.565922,-0.421340,-0.314249,-0.184225,-1.087016,1.370547,1.000000,-0.000257,-0.000000,0.000001,0.000072,-0.000000,-0.000032,1.000000
-2.593941,-0.424643,-0.306030,-0.171721,-1.095127,1.389491,1.000000,-0.000257,-0.000000,0.000000,0.000623,0.000000,-0.000583,1.000000
-2.569860,-0.428060,-0.297762,-0.181623,-1.097160,1.371366,1.000000,-0.000257,-0.000000,-0.000002,0.002667,0.000002,-0.002628,1.000000
-2.579681,-0.431384,-0.289646,-0.176988,-1.103014,1.377430,1.000000,-0.000256,-0.000001,-0.000004,0.004780,0.000004,-0.004740,1.000000
-2.584608,-0.434665,-0.281567,-0.174461,-1.108307,1.380026,1.000000,-0.000256,-0.000001,-0.000006,0.006921,0.000005,-0.006881,1.000000
-2.576412,-0.437978,-0.273499,-0.177539,-1.112042,1.373198,1.000000,-0.000255,-0.000001,-0.000008,0.009078,0.000007,-0.009038,1.000000
-2.582201,-0.441222,-0.265523,-0.174673,-1.117372,1.376454,1.000000,-0.000255,-0.000001,-0.000008,0.009747,0.000008,-0.009708,1.000000
-2.580337,-0.444456,-0.257573,-0.175065,-1.121802,1.374192,1.000000,-0.000255,-0.000001,-0.000007,0.009121,0.000007,-0.009082,1.000000
-2.581087,-0.447668,-0.249678,-0.174358,-1.126499,1.373835,1.000000,-0.000256,-0.000001,-0.000005,0.006999,0.000005,-0.006959,1.000000
-2.582334,-0.450849,-0.241833,-0.173450,-1.131240,1.373850,1.000000,-0.000256,-0.000001,-0.000004,0.004866,0.000003,-0.004827,1.000000
-2.581360,-0.454014,-0.234026,-0.173485,-1.135698,1.372254,1.000000,-0.000257,-0.000000,-0.000001,0.002116,0.000001,-0.002077,1.000000
-2.581371,-0.457137,-0.226430,-0.173119,-1.140082,1.371409,1.000000,-0.000257,-0.000000,-0.000001,0.001552,0.000001,-0.001512,1.000000
-2.619127,-0.440446,-0.242658,-0.159573,-1.161678,1.402712,1.000000,-0.000257,-0.000000,0.000000,0.000666,0.000000,-0.000626,1.000000
-2.652201,-0.443540,-0.234868,-0.144961,-1.169816,1.426137,1.000000,-0.000257,-0.000000,0.000001,0.000167,-0.000000,-0.000127,1.000000
-2.660264,-0.426469,-0.252193,-0.143349,-1.187355,1.435494,1.000000,-0.000257,-0.000000,0.000001,0.000100,-0.000000,-0.000061,1.000000
-2.661275,-0.429618,-0.244300,-0.142637,-1.192218,1.435519,1.000000,-0.000257,-0.000000,-0.000000,0.000814,0.000000,-0.000775,1.000000
-2.660519,-0.432734,-0.236494,-0.142709,-1.196785,1.434250,1.000000,-0.000257,-0.000000,-0.000002,0.003011,0.000002,-0.002972,1.000000
-2.661156,-0.435821,-0.228736,-0.142168,-1.201472,1.434005,1.000000,-0.000256,-0.000001,-0.000004,0.005160,0.000004,-0.005120,1.000000
-2.660772,-0.438888,-0.221021,-0.142085,-1.206036,1.433017,1.000000,-0.000256,-0.000001,-0.000006,0.007259,0.000006,-0.007219,1.000000
-2.661474,-0.441931,-0.213350,-0.141527,-1.210686,1.432836,1.000000,-0.000255,-0.000001,-0.000007,0.008883,0.000007,-0.008843,1.000000
-2.661393,-0.444952,-0.205721,-0.141320,-1.215241,1.432082,1.000000,-0.000255,-0.000001,-0.000008,0.009702,0.000008,-0.009662,1.000000
-2.661776,-0.447951,-0.198134,-0.140914,-1.219821,1.431679,1.000000,-0.000255,-0.000001,-0.000008,0.009283,0.000007,-0.009244,1.000000
-2.661835,-0.450929,-0.190588,-0.140655,-1.224350,1.431040,1.000000,-0.000255,-0.000001,-0.000006,0.007919,0.000006,-0.007880,1.000000
