-1.322492,-0.473585,-0.312714,-0.539508,-0.668546,0.422993,1.000000,-0.000255,-0.000001,-0.000006,0.007585,0.000006,-0.007546,1.000000
-1.323442,-0.477107,-0.304455,-0.536297,-0.672904,0.419868,1.000000,-0.000256,-0.000001,-0.000004,0.005545,0.000004,-0.005505,1.000000
-1.330218,-0.480564,-0.296273,-0.532215,-0.679046,0.421599,1.000000,-0.000257,-0.000000,-0.000002,0.003378,0.000002,-0.003338,1.000000
-1.338553,-0.483982,-0.288150,-0.527957,-0.685656,0.424692,1.000000,-0.000257,-0.000000,-0.000001,0.001523,0.000001,-0.001484,1.000000
-1.343772,-0.487390,-0.280067,-0.524271,-0.691298,0.425298,1.000000,-0.000257,-0.000000,0.000001,0.000168,-0.000000,-0.000129,1.000000
-1.338192,-0.490836,-0.271992,-0.522355,-0.693600,0.417059,1.000000,-0.000257,-0.000000,0.000000,0.000505,0.000000,-0.000465,1.000000
-1.325994,-0.494303,-0.263940,-0.521450,-0.693826,0.403345,1.000000,-0.000257,-0.000000,-0.000002,0.002412,0.000002,-0.002373,1.000000
-1.318348,-0.497724,-0.255955,-0.519837,-0.695425,0.393407,1.000000,-0.000256,-0.000001,-0.000003,0.004480,0.000003,-0.004441,1.000000
-1.315277,-0.501095,-0.248035,-0.517577,-0.698425,0.387317,1.000000,-0.000256,-0.000001,-0.000005,0.006637,0.000005,-0.006597,1.000000
-1.318805,-0.504402,-0.240187,-0.514432,-0.703466,0.386812,1.000000,-0.000255,-0.000001,-0.000007,0.008902,0.000007,-0.008863,1.000000
-1.324980,-0.507664,-0.232397,-0.510975,-0.709322,0.388591,1.000000,-0.000255,-0.000001,-0.000008,0.009698,0.000008,-0.009658,1.000000
-1.330122,-0.510909,-0.224648,-0.507720,-0.714847,0.389563,1.000000,-0.000255,-0.000001,-0.000008,0.009523,0.000007,-0.009484,1.000000
-1.330319,-0.514159,-0.216923,-0.505201,-0.718823,0.386426,1.000000,-0.000255,-0.000001,-0.000006,0.007870,0.000006,-0.007831,1.000000
-1.322784,-0.517436,-0.209213,-0.503761,-0.720368,0.376790,1.000000,-0.000256,-0.000001,-0.000004,0.005167,0.000004,-0.005128,1.000000
