-1.345885,-0.473467,-0.312808,-0.535608,-0.675699,0.442097,1.000000,-0.000256,-0.000001,-0.000003,0.004487,0.000003,-0.004448,1.000000
-1.370105,-0.476838,-0.304647,-0.528427,-0.687174,0.457937,1.000000,-0.000257,-0.000000,-0.000001,0.001817,0.000001,-0.001778,1.000000
-1.363115,-0.480353,-0.296411,-0.526741,-0.689141,0.448503,1.000000,-0.000257,-0.000000,0.000001,0.000251,-0.000000,-0.000212,1.000000
-1.331626,-0.483996,-0.288127,-0.529046,-0.683550,0.418969,1.000000,-0.000257,-0.000000,0.000000,0.000347,-0.000000,-0.000307,1.000000
-1.302595,-0.487634,-0.279902,-0.530573,-0.678566,0.391188,1.000000,-0.000257,-0.000000,-0.000001,0.002070,0.000001,-0.002030,1.000000
-1.297037,-0.491106,-0.271824,-0.528489,-0.680816,0.382837,1.000000,-0.000256,-0.000000,-0.000003,0.004077,0.000003,-0.004038,1.000000
-1.313367,-0.494408,-0.263884,-0.523324,-0.689879,0.392840,1.000000,-0.000256,-0.000001,-0.000006,0.006942,0.000005,-0.006902,1.000000
-1.341248,-0.497605,-0.256040,-0.516458,-0.702504,0.412508,1.000000,-0.000255,-0.000001,-0.000008,0.009086,0.000007,-0.009047,1.000000
-1.351927,-0.500891,-0.248162,-0.512189,-0.709780,0.417912,1.000000,-0.000255,-0.000001,-0.000008,0.009631,0.000008,-0.009591,1.000000
-1.358779,-0.496657,-0.257511,-0.532607,-0.713074,0.443958,1.000000,-0.000255,-0.000001,-0.000008,0.009744,0.000008,-0.009704,1.000000
-1.432901,-0.499034,-0.249764,-0.517304,-0.741511,0.500826,1.000000,-0.000255,-0.000001,-0.000008,0.009638,0.000007,-0.009599,1.000000
-1.600278,-0.490253,-0.260415,-0.497655,-0.799553,0.647394,1.000000,-0.000255,-0.000001,-0.000007,0.009103,0.000007,-0.009063,1.000000
-1.885706,-0.488123,-0.254178,-0.413760,-0.887246,0.856498,1.000000,-0.000255,-0.000001,-0.000007,0.008186,0.000006,-0.008147,1.000000
-2.061028,-0.474440,-0.266730,-0.365492,-0.943301,0.993005,1.000000,-0.000255,-0.000001,-0.000006,0.007610,0.000006,-0.007571,1.000000
-2.438650,-0.472963,-0.260868,-0.225104,-1.022326,1.265195,1.000000,-0.000256,-0.000001,-0.000005,0.006288,0.000005,-0.006248,1.000000
-2.685429,-0.457852,-0.274803,-0.128885,-1.067844,1.448024,1.000000,-0.000256,-0.000001,-0.000003,0.004840,0.000003,-0.004801,1.000000
-2.556691,-0.460726,-0.266688,-0.181310,-1.060432,1.353986,1.000000,-0.000257,-0.000000,-0.000002,0.002724,0.000002,-0.002685,1.000000
-2.206181,-0.466713,-0.257138,-0.317722,-1.007223,1.099030,1.000000,-0.000257,-0.000000,0.000000,0.000658,-0.000000,-0.000619,1.000000
-2.379611,-0.468138,-0.250390,-0.250736,-1.044301,1.223249,1.000000,-0.000257,-0.000000,0.000001,0.000083,-0.000000,-0.000043,1.000000
-2.565110,-0.470467,-0.243071,-0.176536,-1.075048,1.357292,1.000000,-0.000257,-0.000000,-0.000000,0.000833,0.000000,-0.000794,1.000000
-2.399595,-0.473863,-0.234884,-0.241562,-1.057146,1.235077,1.000000,-0.000257,-0.000000,-0.000002,0.002387,0.000002,-0.002347,1.000000
-2.335529,-0.477991,-0.226726,-0.265667,-1.050224,1.186960,1.000000,-0.000256,-0.000001,-0.000004,0.005185,0.000004,-0.005146,1.000000
-2.495220,-0.480044,-0.219690,-0.203022,-1.079907,1.303048,1.000000,-0.000255,-0.000001,-0.000007,0.007889,0.000006,-0.007849,1.000000
-2.429541,-0.483309,-0.211807,-0.228186,-1.075035,1.253476,1.000000,-0.000255,-0.000001,-0.000008,0.009534,0.000007,-0.009495,1.000000
-2.370271,-0.486996,-0.203887,-0.250438,-1.069609,1.208515,1.000000,-0.000255,-0.000001,-0.000008,0.009536,0.000007,-0.009497,1.000000
-2.436929,-0.489665,-0.196580,-0.224270,-1.084761,1.256693,1.000000,-0.000255,-0.000001,-0.000007,0.008436,0.000006,-0.008397,1.000000
-2.455193,-0.492584,-0.189082,-0.216678,-1.091972,1.269142,1.000000,-0.000256,-0.000001,-0.000004,0.005919,0.000004,-0.005880,1.000000
-2.405171,-0.495904,-0.181380,-0.235378,-1.088568,1.230742,1.000000,-0.000256,-0.000001,-0.000002,0.003740,0.000002,-0.003701,1.000000
-2.401011,-0.499054,-0.173872,-0.236434,-1.092117,1.226486,1.000000,-0.000257,-0.000000,-0.000001,0.001801,0.000001,-0.001762,1.000000
