-1.348282,-0.473417,-0.312827,-0.535174,-0.676464,0.444019,1.000000,-0.000255,-0.000001,-0.000007,0.008186,0.000006,-0.008147,1.000000
-1.328743,-0.477054,-0.304481,-0.535425,-0.674555,0.424200,1.000000,-0.000256,-0.000001,-0.000005,0.006288,0.000005,-0.006248,1.000000
-1.313271,-0.480654,-0.296206,-0.534881,-0.673828,0.407628,1.000000,-0.000256,-0.000001,-0.000003,0.004111,0.000003,-0.004072,1.000000
-1.309568,-0.484163,-0.288030,-0.532481,-0.676701,0.400761,1.000000,-0.000257,-0.000000,-0.000001,0.001537,0.000001,-0.001498,1.000000
-1.320281,-0.487545,-0.279970,-0.527948,-0.684036,0.405901,1.000000,-0.000257,-0.000000,0.000000,0.000361,-0.000000,-0.000321,1.000000
-1.340516,-0.490840,-0.271998,-0.522003,-0.694300,0.418994,1.000000,-0.000257,-0.000000,0.000000,0.000245,-0.000000,-0.000206,1.000000
-1.350116,-0.494170,-0.264034,-0.517762,-0.701263,0.423361,1.000000,-0.000257,-0.000000,-0.000001,0.001272,0.000001,-0.001232,1.000000
-1.348862,-0.497539,-0.256075,-0.515280,-0.704874,0.418814,1.000000,-0.000257,-0.000000,-0.000002,0.003038,0.000002,-0.002998,1.000000
-1.337229,-0.500947,-0.248123,-0.514396,-0.705257,0.405668,1.000000,-0.000256,-0.000001,-0.000004,0.005185,0.000004,-0.005146,1.000000
-1.315192,-0.504406,-0.240177,-0.514924,-0.702356,0.383761,1.000000,-0.000255,-0.000001,-0.000007,0.007889,0.000006,-0.007849,1.000000
-1.303832,-0.507787,-0.232318,-0.513845,-0.702725,0.370750,1.000000,-0.000255,-0.000001,-0.000008,0.009263,0.000007,-0.009224,1.000000
-1.302042,-0.511087,-0.224541,-0.511493,-0.706067,0.365840,1.000000,-0.000255,-0.000001,-0.000008,0.009756,0.000008,-0.009716,1.000000
-1.309600,-0.514301,-0.216843,-0.507976,-0.712332,0.368907,1.000000,-0.000255,-0.000001,-0.000008,0.009266,0.000007,-0.009227,1.000000
-1.325911,-0.517434,-0.209222,-0.503355,-0.721328,0.379451,1.000000,-0.000256,-0.000001,-0.000006,0.007285,0.000005,-0.007246,1.000000
-1.334990,-0.520586,-0.201617,-0.499732,-0.728049,0.383921,1.000000,-0.000256,-0.000001,-0.000004,0.005194,0.000004,-0.005154,1.000000
-1.335882,-0.523766,-0.194023,-0.497255,-0.732206,0.381513,1.000000,-0.000257,-0.000000,-0.000002,0.003046,0.000002,-0.003007,1.000000
-1.327948,-0.526979,-0.186437,-0.495963,-0.733588,0.371642,1.000000,-0.000257,-0.000000,-0.000000,0.001279,0.000000,-0.001239,1.000000
-1.309844,-0.530243,-0.178854,-0.495896,-0.731744,0.353063,1.000000,-0.000257,-0.000000,0.000001,0.000113,-0.000000,-0.000073,1.000000
-1.296040,-0.533473,-0.171325,-0.495206,-0.731201,0.338104,1.000000,-0.000257,-0.000000,0.000000,0.000658,0.000000,-0.000618,1.000000
-1.294659,-0.536603,-0.163880,-0.493085,-0.734564,0.333850,1.000000,-0.000257,-0.000000,-0.000001,0.002094,0.000001,-0.002055,1.000000
