-1.340221,-0.473495,-0.312786,-0.536568,-0.673972,0.437483,1.000000,-0.000257,-0.000000,0.000001,0.000083,-0.000000,-0.000043,1.000000
-1.356304,-0.476917,-0.304591,-0.530828,-0.682974,0.446729,1.000000,-0.000257,-0.000000,0.000000,0.000489,0.000000,-0.000449,1.000000
-1.359478,-0.480381,-0.296395,-0.527366,-0.688026,0.445543,1.000000,-0.000257,-0.000000,-0.000002,0.002387,0.000002,-0.002347,1.000000
-1.346981,-0.483912,-0.288189,-0.526578,-0.688264,0.431601,1.000000,-0.000256,-0.000001,-0.000003,0.004453,0.000003,-0.004414,1.000000
-1.327908,-0.487468,-0.280007,-0.526758,-0.686423,0.412193,1.000000,-0.000256,-0.000001,-0.000005,0.006614,0.000005,-0.006575,1.000000
-1.307432,-0.491026,-0.271868,-0.526987,-0.684069,0.391511,1.000000,-0.000255,-0.000001,-0.000007,0.008893,0.000007,-0.008853,1.000000
-1.306481,-0.494442,-0.263858,-0.524308,-0.687744,0.387077,1.000000,-0.000255,-0.000001,-0.000008,0.009756,0.000008,-0.009716,1.000000
-1.310073,-0.497776,-0.256013,-0.521045,-0.692757,0.386529,1.000000,-0.000255,-0.000001,-0.000008,0.009701,0.000008,-0.009662,1.000000
-1.396872,-0.492918,-0.265489,-0.529534,-0.721886,0.479168,1.000000,-0.000255,-0.000001,-0.000007,0.008897,0.000007,-0.008858,1.000000
-1.461127,-0.495344,-0.257912,-0.514082,-0.746356,0.526550,1.000000,-0.000255,-0.000001,-0.000007,0.008436,0.000006,-0.008397,1.000000
-1.662513,-0.485573,-0.268775,-0.483006,-0.814835,0.696856,1.000000,-0.000256,-0.000001,-0.000006,0.007285,0.000005,-0.007246,1.000000
-1.966384,-0.483572,-0.262588,-0.389486,-0.903802,0.918064,1.000000,-0.000256,-0.000001,-0.000004,0.005919,0.000004,-0.005880,1.000000
-2.320622,-0.466977,-0.276517,-0.271886,-0.994335,1.182427,1.000000,-0.000256,-0.000001,-0.000003,0.004462,0.000003,-0.004422,1.000000
-2.594332,-0.469830,-0.268887,-0.164273,-1.036629,1.379338,1.000000,-0.000257,-0.000000,-0.000002,0.003046,0.000002,-0.003007,1.000000
-2.654060,-0.454649,-0.282923,-0.142126,-1.059249,1.425916,1.000000,-0.000257,-0.000000,-0.000001,0.002395,0.000001,-0.002355,1.000000
-2.389595,-0.457477,-0.274407,-0.248731,-1.033150,1.234297,1.000000,-0.000257,-0.000000,0.000000,0.000494,-0.000000,-0.000455,1.000000
-2.243433,-0.462917,-0.265390,-0.304610,-1.010444,1.127617,1.000000,-0.000257,-0.000000,0.000001,0.000086,-0.000000,-0.000046,1.000000
-2.486839,-0.464027,-0.258783,-0.208954,-1.056177,1.302306,1.000000,-0.000257,-0.000000,-0.000000,0.001052,0.000001,-0.001012,1.000000
-2.487054,-0.467135,-0.250840,-0.208294,-1.060976,1.301310,1.000000,-0.000257,-0.000000,-0.000002,0.003394,0.000003,-0.003354,1.000000
-2.343197,-0.471195,-0.242414,-0.264060,-1.043052,1.195253,1.000000,-0.000256,-0.000001,-0.000004,0.005563,0.000004,-0.005523,1.000000
-2.401615,-0.474185,-0.234863,-0.240834,-1.057086,1.236645,1.000000,-0.000255,-0.000001,-0.000007,0.008177,0.000006,-0.008137,1.000000
-2.486366,-0.476846,-0.227394,-0.207009,-1.074306,1.297575,1.000000,-0.000255,-0.000001,-0.000008,0.009631,0.000008,-0.009591,1.000000
-2.390226,-0.480427,-0.219332,-0.243982,-1.064331,1.225724,1.000000,-0.000255,-0.000001,-0.000008,0.009407,0.000007,-0.009367,1.000000
-2.402256,-0.483635,-0.211684,-0.238769,-1.070541,1.233385,1.000000,-0.000255,-0.000001,-0.000006,0.007585,0.000006,-0.007546,1.000000
-2.459397,-0.486396,-0.204261,-0.216060,-1.083794,1.274445,1.000000,-0.000256,-0.000001,-0.000003,0.004814,0.000003,-0.004775,1.000000
-2.427827,-0.489608,-0.196553,-0.227767,-1.083482,1.249911,1.000000,-0.000257,-0.000000,-0.000002,0.002704,0.000002,-0.002664,1.000000
-2.401045,-0.492923,-0.188877,-0.237513,-1.083499,1.228864,1.000000,-0.000257,-0.000000,0.000000,0.000651,-0.000000,-0.000612,1.000000
-2.430464,-0.495823,-0.181475,-0.225711,-1.092506,1.249626,1.000000,-0.000257,-0.000000,0.000001,0.000088,-0.000000,-0.000048,1.000000
-2.444130,-0.498771,-0.174043,-0.219955,-1.098965,1.258727,1.000000,-0.000257,-0.000000,0.000000,0.000505,0.000000,-0.000465,1.000000
-2.418279,-0.501922,-0.166505,-0.229334,-1.099265,1.238256,1.000000,-0.000257,-0.000000,-0.000002,0.002412,0.000002,-0.002373,1.000000
-2.415765,-0.504975,-0.159088,-0.229786,-1.103110,1.235254,1.000000,-0.000256,-0.000001,-0.000003,0.004480,0.000003,-0.004441,1.000000
-2.432345,-0.507872,-0.151783,-0.223000,-1.110002,1.246635,1.000000,-0.000256,-0.000001,-0.000005,0.006637,0.000005,-0.006597,1.000000
-2.437296,-0.510798,-0.144470,-0.220644,-1.115049,1.249298,1.000000,-0.000255,-0.000001,-0.000007,0.008444,0.000007,-0.008405,1.000000
-2.423538,-0.513819,-0.137125,-0.225377,-1.117126,1.237818,1.000000,-0.000255,-0.000001,-0.000008,0.009698,0.000008,-0.009658,1.000000
-2.424063,-0.516762,-0.129866,-0.224713,-1.121413,1.237146,1.000000,-0.000255,-0.000001,-0.000008,0.009523,0.000007,-0.009484,1.000000
-2.433159,-0.519626,-0.122675,-0.220835,-1.127061,1.243005,1.000000,-0.000255,-0.000001,-0.000007,0.008414,0.000006,-0.008374,1.000000
-2.433326,-0.522508,-0.115485,-0.220326,-1.131293,1.242090,1.000000,-0.000256,-0.000001,-0.000004,0.005892,0.000004,-0.005853,1.000000
-2.427236,-0.525423,-0.108305,-0.222167,-1.134497,1.236401,1.000000,-0.000257,-0.000000,-0.000002,0.003025,0.000002,-0.002985,1.000000
-2.430603,-0.528270,-0.101193,-0.220477,-1.139188,1.237949,1.000000,-0.000257,-0.000000,-0.000000,0.001266,0.000000,-0.001227,1.000000
-2.434922,-0.531086,-0.094117,-0.218442,-1.144026,1.240246,1.000000,-0.000257,-0.000000,0.000001,0.000249,-0.000000,-0.000210,1.000000
-2.432924,-0.533916,-0.087050,-0.218769,-1.147849,1.237699,1.000000,-0.000257,-0.000000,0.000000,0.000376,-0.000000,-0.000336,1.000000
-2.431493,-0.536736,-0.080017,-0.218890,-1.151736,1.235593,1.000000,-0.000257,-0.000000,-0.000001,0.002119,0.000001,-0.002079,1.000000
-2.434199,-0.539513,-0.073029,-0.217485,-1.156274,1.236689,1.000000,-0.000256,-0.000000,-0.000003,0.004130,0.000003,-0.004091,1.000000
-2.435691,-0.542277,-0.066067,-0.216538,-1.160611,1.236858,1.000000,-0.000256,-0.000001,-0.000006,0.006984,0.000005,-0.006945,1.000000
-2.434025,-0.545043,-0.059125,-0.216763,-1.164426,1.234586,1.000000,-0.000255,-0.000001,-0.000008,0.009102,0.000007,-0.009062,1.000000
-2.434186,-0.547790,-0.052215,-0.216321,-1.168516,1.233738,1.000000,-0.000255,-0.000001,-0.000008,0.009630,0.000008,-0.009591,1.000000
-2.429931,-0.550077,-0.050424,-0.217136,-1.164830,1.247383,1.000000,-0.000255,-0.000001,-0.000008,0.009730,0.000008,-0.009691,1.000000
-2.420214,-0.552852,-0.043521,-0.220288,-1.167286,1.238907,1.000000,-0.000255,-0.000001,-0.000008,0.009391,0.000007,-0.009352,1.000000
-2.408136,-0.555185,-0.041735,-0.223928,-1.162248,1.246445,1.000000,-0.000255,-0.000001,-0.000007,0.008645,0.000007,-0.008606,1.000000
-2.402150,-0.557896,-0.035079,-0.225693,-1.165074,1.240877,1.000000,-0.000255,-0.000001,-0.000007,0.008140,0.000006,-0.008100,1.000000
-2.386001,-0.560300,-0.033114,-0.230725,-1.159400,1.245260,1.000000,-0.000256,-0.000001,-0.000005,0.006234,0.000005,-0.006195,1.000000
-2.381351,-0.562538,-0.031424,-0.231714,-1.155691,1.257435,1.000000,-0.000256,-0.000001,-0.000004,0.005518,0.000004,-0.005479,1.000000
-2.369680,-0.565371,-0.024576,-0.235362,-1.157416,1.248507,1.000000,-0.000257,-0.000000,-0.000002,0.003355,0.000002,-0.003315,1.000000
-2.366872,-0.567594,-0.022924,-0.235699,-1.153986,1.262127,1.000000,-0.000257,-0.000000,-0.000002,0.002684,0.000002,-0.002644,1.000000
-2.357595,-0.570393,-0.016119,-0.238460,-1.156084,1.255045,1.000000,-0.000257,-0.000000,-0.000000,0.001032,0.000000,-0.000993,1.000000
-2.355506,-0.573086,-0.009376,-0.238765,-1.159646,1.252352,1.000000,-0.000257,-0.000000,0.000001,0.000170,-0.000000,-0.000130,1.000000
-2.362644,-0.575698,-0.002692,-0.235880,-1.164868,1.256953,1.000000,-0.000257,-0.000000,0.000000,0.000271,-0.000000,-0.000231,1.000000
-2.369692,-0.578283,0.003967,-0.233036,-1.170071,1.261508,1.000000,-0.000257,-0.000000,-0.000001,0.001841,0.000001,-0.001802,1.000000
-2.364105,-0.580935,0.010642,-0.234572,-1.173005,1.256060,1.000000,-0.000256,-0.000001,-0.000003,0.004506,0.000003,-0.004467,1.000000
-2.361006,-0.583571,0.017285,-0.235249,-1.176351,1.252586,1.000000,-0.000256,-0.000001,-0.000006,0.007318,0.000006,-0.007279,1.000000
-2.366992,-0.586131,0.023871,-0.232806,-1.181328,1.256345,1.000000,-0.000255,-0.000001,-0.000008,0.009275,0.000007,-0.009236,1.000000
-2.369674,-0.588689,0.030444,-0.231508,-1.185711,1.257489,1.000000,-0.000255,-0.000001,-0.000008,0.009681,0.000008,-0.009642,1.000000
-2.366980,-0.591269,0.037011,-0.232061,-1.189116,1.254346,1.000000,-0.000255,-0.000001,-0.000007,0.008857,0.000007,-0.008818,1.000000
-2.365242,-0.593835,0.043551,-0.232290,-1.192674,1.251968,1.000000,-0.000256,-0.000001,-0.000006,0.007234,0.000005,-0.007195,1.000000
-2.368392,-0.596358,0.050052,-0.230855,-1.197105,1.253516,1.000000,-0.000256,-0.000001,-0.000003,0.004411,0.000003,-0.004372,1.000000
-2.371363,-0.598862,0.056530,-0.229489,-1.201502,1.254933,1.000000,-0.000257,-0.000000,-0.000001,0.001769,0.000001,-0.001730,1.000000
-2.370393,-0.601377,0.062997,-0.229473,-1.205180,1.253187,1.000000,-0.000257,-0.000000,0.000000,0.000485,-0.000000,-0.000445,1.000000
-2.369119,-0.603883,0.069444,-0.229564,-1.208790,1.251200,1.000000,-0.000257,-0.000000,0.000001,0.000100,-0.000000,-0.000060,1.000000
-2.369046,-0.606333,0.075658,-0.229260,-1.212428,1.250224,1.000000,-0.000257,-0.000000,0.000001,0.000191,-0.000000,-0.000151,1.000000
-2.380861,-0.604029,0.074254,-0.225944,-1.217955,1.242604,1.000000,-0.000257,-0.000000,-0.000000,0.001093,0.000001,-0.001053,1.000000
-2.387362,-0.606424,0.080429,-0.223410,-1.222766,1.246964,1.000000,-0.000257,-0.000000,-0.000001,0.001580,0.000001,-0.001540,1.000000
-2.403220,-0.604079,0.078988,-0.218664,-1.228939,1.242712,1.000000,-0.000257,-0.000000,-0.000002,0.002771,0.000002,-0.002731,1.000000
