-1.337135,-0.473509,-0.312774,-0.537087,-0.673031,0.434964,1.000000,-0.000256,-0.000000,-0.000003,0.004104,0.000003,-0.004064,1.000000
-1.346057,-0.476985,-0.304530,-0.532563,-0.679851,0.438369,1.000000,-0.000256,-0.000001,-0.000004,0.005563,0.000004,-0.005523,1.000000
-1.353502,-0.480421,-0.296370,-0.528382,-0.686194,0.440671,1.000000,-0.000255,-0.000001,-0.000006,0.007601,0.000006,-0.007561,1.000000
-1.350907,-0.483898,-0.288203,-0.525938,-0.689460,0.434827,1.000000,-0.000255,-0.000001,-0.000008,0.009094,0.000007,-0.009055,1.000000
-1.339369,-0.487403,-0.280053,-0.524965,-0.689954,0.421662,1.000000,-0.000255,-0.000001,-0.000008,0.009740,0.000008,-0.009700,1.000000
-1.329552,-0.490889,-0.271944,-0.523676,-0.690943,0.409892,1.000000,-0.000255,-0.000001,-0.000008,0.009626,0.000007,-0.009587,1.000000
-1.315800,-0.494364,-0.263900,-0.522953,-0.690662,0.394849,1.000000,-0.000255,-0.000001,-0.000007,0.008667,0.000007,-0.008627,1.000000
-1.308755,-0.497788,-0.255916,-0.521207,-0.692434,0.385379,1.000000,-0.000256,-0.000001,-0.000005,0.006946,0.000005,-0.006907,1.000000
-1.309392,-0.501144,-0.247997,-0.518396,-0.696590,0.382372,1.000000,-0.000256,-0.000001,-0.000004,0.005545,0.000004,-0.005505,1.000000
-1.316391,-0.504420,-0.240178,-0.514771,-0.702709,0.384786,1.000000,-0.000257,-0.000000,-0.000002,0.003378,0.000002,-0.003338,1.000000
-1.323646,-0.507684,-0.232378,-0.511157,-0.708907,0.387465,1.000000,-0.000257,-0.000000,-0.000001,0.002081,0.000001,-0.002041,1.000000
-1.333199,-0.510893,-0.224659,-0.507292,-0.715802,0.392154,1.000000,-0.000257,-0.000000,0.000000,0.000651,-0.000000,-0.000612,1.000000
-1.336859,-0.514131,-0.216935,-0.504295,-0.720858,0.391936,1.000000,-0.000257,-0.000000,0.000001,0.000168,-0.000000,-0.000129,1.000000
-1.335330,-0.517361,-0.209260,-0.502075,-0.724282,0.387404,1.000000,-0.000257,-0.000000,0.000000,0.000258,-0.000000,-0.000219,1.000000
-1.326449,-0.520623,-0.201588,-0.500859,-0.725397,0.376674,1.000000,-0.000257,-0.000000,-0.000001,0.001293,0.000001,-0.001254,1.000000
-1.314079,-0.523892,-0.193944,-0.500062,-0.725387,0.362964,1.000000,-0.000257,-0.000000,-0.000002,0.003064,0.000002,-0.003025,1.000000
-1.303462,-0.527137,-0.186348,-0.498996,-0.725891,0.350723,1.000000,-0.000256,-0.000001,-0.000004,0.005211,0.000004,-0.005172,1.000000
-1.298734,-0.530327,-0.178812,-0.497213,-0.728227,0.343531,1.000000,-0.000256,-0.000001,-0.000006,0.007298,0.000006,-0.007259,1.000000
-1.299825,-0.533463,-0.171328,-0.494775,-0.732392,0.341368,1.000000,-0.000255,-0.000001,-0.000007,0.008444,0.000007,-0.008405,1.000000
-1.305882,-0.536533,-0.163920,-0.491823,-0.738111,0.343539,1.000000,-0.000255,-0.000001,-0.000008,0.009536,0.000007,-0.009497,1.000000
-1.311692,-0.539595,-0.156529,-0.488934,-0.743748,0.345537,1.000000,-0.000255,-0.000001,-0.000008,0.009750,0.000008,-0.009710,1.000000
-1.318963,-0.542614,-0.149199,-0.485928,-0.749834,0.348850,1.000000,-0.000255,-0.000001,-0.000008,0.009250,0.000007,-0.009210,1.000000
-1.321553,-0.545656,-0.141872,-0.483496,-0.754438,0.348164,1.000000,-0.000255,-0.000001,-0.000007,0.008414,0.000006,-0.008374,1.000000
-1.321313,-0.548690,-0.134579,-0.481429,-0.758136,0.345076,1.000000,-0.000256,-0.000001,-0.000006,0.007260,0.000005,-0.007220,1.000000
-1.315314,-0.551736,-0.127311,-0.480028,-0.760002,0.337032,1.000000,-0.000256,-0.000001,-0.000004,0.005167,0.000004,-0.005128,1.000000
-1.305166,-0.554800,-0.120054,-0.479057,-0.760534,0.325380,1.000000,-0.000257,-0.000000,-0.000002,0.003025,0.000002,-0.002985,1.000000
-1.298265,-0.557836,-0.112835,-0.477724,-0.762074,0.316547,1.000000,-0.000257,-0.000000,-0.000001,0.001785,0.000001,-0.001746,1.000000
-1.289993,-0.560857,-0.105659,-0.476521,-0.763153,0.306521,1.000000,-0.000257,-0.000000,0.000000,0.000489,-0.000000,-0.000450,1.000000
-1.287472,-0.563832,-0.098522,-0.474764,-0.766055,0.301545,1.000000,-0.000257,-0.000000,0.000001,0.000116,-0.000000,-0.000076,1.000000
-1.288156,-0.566760,-0.091441,-0.472743,-0.769967,0.299423,1.000000,-0.000257,-0.000000,0.000000,0.000376,-0.000000,-0.000336,1.000000
-1.293361,-0.569642,-0.084400,-0.470339,-0.775318,0.301315,1.000000,-0.000257,-0.000000,-0.000001,0.001557,0.000001,-0.001518,1.000000
-1.298114,-0.572514,-0.077383,-0.468007,-0.780518,0.302842,1.000000,-0.000257,-0.000000,-0.000002,0.002745,0.000002,-0.002705,1.000000
-1.303867,-0.575350,-0.070413,-0.465621,-0.786030,0.305290,1.000000,-0.000256,-0.000001,-0.000004,0.004858,0.000004,-0.004819,1.000000
-1.305824,-0.578205,-0.063448,-0.463610,-0.790324,0.304421,1.000000,-0.000256,-0.000001,-0.000005,0.006302,0.000005,-0.006262,1.000000
-1.304164,-0.581057,-0.056514,-0.461960,-0.793454,0.300391,1.000000,-0.000255,-0.000001,-0.000007,0.008192,0.000006,-0.008153,1.000000
-1.302780,-0.583857,-0.049776,-0.460342,-0.796536,0.296696,1.000000,-0.000255,-0.000001,-0.000007,0.008690,0.000007,-0.008651,1.000000
-1.304178,-0.580947,-0.057557,-0.480228,-0.796550,0.315934,1.000000,-0.000255,-0.000001,-0.000008,0.009102,0.000007,-0.009062,1.000000
-1.327002,-0.583409,-0.050994,-0.477239,-0.807994,0.334205,1.000000,-0.000255,-0.000001,-0.000008,0.009418,0.000007,-0.009378,1.000000
-1.369735,-0.579159,-0.059297,-0.491113,-0.823391,0.387735,1.000000,-0.000255,-0.000001,-0.000008,0.009630,0.000008,-0.009591,1.000000
-1.562513,-0.577265,-0.053328,-0.457318,-0.894471,0.544000,1.000000,-0.000255,-0.000001,-0.000008,0.009730,0.000008,-0.009691,1.000000
-1.866549,-0.573674,-0.048034,-0.384958,-0.993291,0.783746,1.000000,-0.000255,-0.000001,-0.000008,0.009391,0.000007,-0.009352,1.000000
-2.351648,-0.571875,-0.042925,-0.236305,-1.108679,1.162998,1.000000,-0.000255,-0.000001,-0.000007,0.008140,0.000006,-0.008100,1.000000
-2.543909,-0.575758,-0.035936,-0.169018,-1.139507,1.313224,1.000000,-0.000256,-0.000001,-0.000005,0.006234,0.000005,-0.006195,1.000000
-2.438733,-0.577893,-0.029140,-0.205644,-1.129984,1.229546,1.000000,-0.000256,-0.000001,-0.000003,0.004789,0.000003,-0.004749,1.000000
-2.055148,-0.580619,-0.021742,-0.328344,-1.060158,0.925325,1.000000,-0.000257,-0.000000,-0.000002,0.002684,0.000002,-0.002644,1.000000
-1.707485,-0.588474,-0.013338,-0.418020,-0.966197,0.646660,1.000000,-0.000257,-0.000000,-0.000000,0.001032,0.000000,-0.000993,1.000000
-1.615461,-0.593802,-0.006064,-0.436661,-0.939383,0.570544,1.000000,-0.000257,-0.000000,0.000000,0.000355,-0.000000,-0.000315,1.000000
-1.650627,-0.596277,0.000500,-0.428438,-0.953976,0.597311,1.000000,-0.000257,-0.000000,0.000001,0.000093,-0.000000,-0.000054,1.000000
-1.900255,-0.594490,0.005917,-0.368498,-1.033376,0.796277,1.000000,-0.000257,-0.000000,0.000000,0.000521,0.000000,-0.000481,1.000000
-2.227917,-0.593732,0.011301,-0.272741,-1.117038,1.056036,1.000000,-0.000257,-0.000000,-0.000001,0.001841,0.000001,-0.001802,1.000000
-2.384968,-0.596282,0.017734,-0.221177,-1.149498,1.180273,1.000000,-0.000256,-0.000000,-0.000003,0.003786,0.000003,-0.003746,1.000000
-2.333603,-0.598804,0.024410,-0.237776,-1.144815,1.138191,1.000000,-0.000256,-0.000001,-0.000004,0.005237,0.000004,-0.005197,1.000000
-2.091531,-0.601842,0.031498,-0.312337,-1.099061,0.942945,1.000000,-0.000256,-0.000001,-0.000006,0.007318,0.000006,-0.007279,1.000000
-1.916869,-0.606236,0.038747,-0.359766,-1.057839,0.800968,1.000000,-0.000255,-0.000001,-0.000007,0.008458,0.000007,-0.008418,1.000000
-1.779627,-0.611477,0.045985,-0.392596,-1.020936,0.688393,1.000000,-0.000255,-0.000001,-0.000008,0.009538,0.000007,-0.009499,1.000000
-1.801720,-0.614006,0.052416,-0.386670,-1.030914,0.704752,1.000000,-0.000255,-0.000001,-0.000008,0.009743,0.000008,-0.009704,1.000000
-1.973911,-0.614077,0.058101,-0.342732,-1.083513,0.842739,1.000000,-0.000255,-0.000001,-0.000008,0.009233,0.000007,-0.009193,1.000000
-2.123832,-0.615038,0.063982,-0.300073,-1.124765,0.962532,1.000000,-0.000255,-0.000001,-0.000007,0.008391,0.000006,-0.008352,1.000000
-2.240657,-0.616897,0.070104,-0.264346,-1.153980,1.055846,1.000000,-0.000256,-0.000001,-0.000006,0.007234,0.000005,-0.007195,1.000000
-2.284472,-0.619305,0.076453,-0.250212,-1.166397,1.090277,1.000000,-0.000256,-0.000001,-0.000004,0.005866,0.000004,-0.005826,1.000000
-2.199615,-0.621878,0.083022,-0.275949,-1.153196,1.020211,1.000000,-0.000256,-0.000001,-0.000002,0.003693,0.000002,-0.003654,1.000000
-2.021352,-0.625468,0.089944,-0.326552,-1.115098,0.873828,1.000000,-0.000257,-0.000000,-0.000001,0.001769,0.000001,-0.001730,1.000000
-1.924021,-0.629207,0.096711,-0.351369,-1.092519,0.792960,1.000000,-0.000257,-0.000000,0.000000,0.000822,0.000000,-0.000783,1.000000
-1.883946,-0.632577,0.103254,-0.360637,-1.084412,0.758745,1.000000,-0.000257,-0.000000,0.000001,0.000119,-0.000000,-0.000080,1.000000
-1.975252,-0.633938,0.109178,-0.337046,-1.113333,0.832143,1.000000,-0.000257,-0.000000,0.000000,0.000390,-0.000000,-0.000351,1.000000
-2.122695,-0.634873,0.114916,-0.296188,-1.154254,0.951547,1.000000,-0.000257,-0.000000,-0.000001,0.001580,0.000001,-0.001540,1.000000
-2.213933,-0.636729,0.120936,-0.268983,-1.178400,1.025161,1.000000,-0.000256,-0.000000,-0.000003,0.003447,0.000003,-0.003408,1.000000
-2.186607,-0.639167,0.127255,-0.276665,-1.176325,1.001571,1.000000,-0.000256,-0.000001,-0.000004,0.005613,0.000004,-0.005573,1.000000
-2.116252,-0.641897,0.133681,-0.296502,-1.164054,0.942502,1.000000,-0.000256,-0.000001,-0.000006,0.007005,0.000005,-0.006965,1.000000
-2.000516,-0.645330,0.140300,-0.327410,-1.138647,0.845845,1.000000,-0.000255,-0.000001,-0.000007,0.008701,0.000007,-0.008662,1.000000
-1.955576,-0.648366,0.146687,-0.338337,-1.129983,0.807393,1.000000,-0.000255,-0.000001,-0.000008,0.009421,0.000007,-0.009382,1.000000
-1.966995,-0.650770,0.152830,-0.334911,-1.136515,0.815515,1.000000,-0.000255,-0.000001,-0.000008,0.009722,0.000008,-0.009683,1.000000
-2.019290,-0.652566,0.158781,-0.320921,-1.154052,0.857485,1.000000,-0.000255,-0.000001,-0.000008,0.009376,0.000007,-0.009337,1.000000
-2.086283,-0.654250,0.164675,-0.302488,-1.174699,0.911728,1.000000,-0.000255,-0.000001,-0.000007,0.008624,0.000007,-0.008585,1.000000
-2.131817,-0.641566,0.155318,-0.297502,-1.201536,0.953957,1.000000,-0.000255,-0.000001,-0.000006,0.008116,0.000006,-0.008077,1.000000
-2.196907,-0.642664,0.160747,-0.278278,-1.221672,1.006796,1.000000,-0.000255,-0.000001,-0.000006,0.007535,0.000006,-0.007496,1.000000
-2.289492,-0.628065,0.150409,-0.255586,-1.259711,1.086754,1.000000,-0.000256,-0.000001,-0.000005,0.006894,0.000005,-0.006855,1.000000
-2.519304,-0.627773,0.155360,-0.176895,-1.306554,1.275878,1.000000,-0.000256,-0.000001,-0.000004,0.005492,0.000004,-0.005452,1.000000
-2.656999,-0.630471,0.161470,-0.126733,-1.326840,1.389834,1.000000,-0.000256,-0.000001,-0.000003,0.004037,0.000003,-0.003998,1.000000
-2.540559,-0.632203,0.167640,-0.168932,-1.317299,1.292151,1.000000,-0.000257,-0.000000,-0.000001,0.002046,0.000001,-0.002007,1.000000
-2.320460,-0.635399,0.174393,-0.244568,-1.283409,1.108390,1.000000,-0.000257,-0.000000,0.000000,0.000638,-0.000000,-0.000598,1.000000
-2.352317,-0.637805,0.180391,-0.233771,-1.293071,1.133978,1.000000,-0.000257,-0.000000,0.000001,0.000098,-0.000000,-0.000059,1.000000
-2.474412,-0.639112,0.185977,-0.191801,-1.318731,1.234843,1.000000,-0.000257,-0.000000,0.000000,0.000284,-0.000000,-0.000244,1.000000
-2.567166,-0.641230,0.191883,-0.158770,-1.335864,1.311837,1.000000,-0.000257,-0.000000,-0.000001,0.001337,0.000001,-0.001297,1.000000
-2.468272,-0.643327,0.198066,-0.193550,-1.325531,1.228148,1.000000,-0.000257,-0.000000,-0.000002,0.003117,0.000002,-0.003077,1.000000
-2.390486,-0.645938,0.204328,-0.219988,-1.315734,1.162163,1.000000,-0.000256,-0.000001,-0.000004,0.004533,0.000003,-0.004493,1.000000
-2.394825,-0.648306,0.210336,-0.218327,-1.320035,1.164986,1.000000,-0.000256,-0.000001,-0.000005,0.006681,0.000005,-0.006642,1.000000
-2.489694,-0.649983,0.216013,-0.185576,-1.339963,1.243970,1.000000,-0.000255,-0.000001,-0.000007,0.008471,0.000007,-0.008432,1.000000
-2.517926,-0.652086,0.221926,-0.175526,-1.347969,1.267096,1.000000,-0.000255,-0.000001,-0.000008,0.009281,0.000007,-0.009241,1.000000
-2.471239,-0.654243,0.227969,-0.191647,-1.344634,1.226909,1.000000,-0.000255,-0.000001,-0.000008,0.009737,0.000008,-0.009698,1.000000
-2.426963,-0.656570,0.234028,-0.206649,-1.340878,1.188715,1.000000,-0.000255,-0.000001,-0.000008,0.009495,0.000007,-0.009456,1.000000
-2.421902,-0.658822,0.239973,-0.208191,-1.343588,1.183652,1.000000,-0.000255,-0.000001,-0.000007,0.008369,0.000006,-0.008330,1.000000
-2.455118,-0.660790,0.245769,-0.196706,-1.353017,1.211025,1.000000,-0.000256,-0.000001,-0.000006,0.007208,0.000005,-0.007169,1.000000
-2.485560,-0.662781,0.251575,-0.186069,-1.361696,1.236159,1.000000,-0.000256,-0.000001,-0.000004,0.005839,0.000004,-0.005800,1.000000
-2.490884,-0.664843,0.257434,-0.184079,-1.366269,1.239979,1.000000,-0.000256,-0.000001,-0.000003,0.004386,0.000003,-0.004347,1.000000
-2.471656,-0.666948,0.263333,-0.190562,-1.366943,1.222857,1.000000,-0.000257,-0.000000,-0.000002,0.002982,0.000002,-0.002942,1.000000
-2.439341,-0.669151,0.269264,-0.201436,-1.365202,1.194532,1.000000,-0.000257,-0.000000,-0.000000,0.001242,0.000000,-0.001202,1.000000
-2.439527,-0.671248,0.275091,-0.201219,-1.368881,1.193928,1.000000,-0.000257,-0.000000,0.000000,0.000480,-0.000000,-0.000440,1.000000
-2.446481,-0.673240,0.280669,-0.198715,-1.373572,1.199153,1.000000,-0.000257,-0.000000,0.000001,0.000248,-0.000000,-0.000208,1.000000
