-1.137448,-0.474970,-0.311912,-0.563687,-0.610132,0.267179,1.000000,-0.000256,-0.000001,-0.000005,0.006524,0.000005,-0.006485,1.000000
-1.120923,-0.478787,-0.303560,-0.561672,-0.608656,0.248479,1.000000,-0.000255,-0.000001,-0.000007,0.008376,0.000007,-0.008336,1.000000
-1.243684,-0.481307,-0.295881,-0.544978,-0.651901,0.349748,1.000000,-0.000255,-0.000001,-0.000008,0.009707,0.000008,-0.009667,1.000000
-1.433191,-0.483576,-0.288508,-0.511398,-0.714215,0.501677,1.000000,-0.000255,-0.000001,-0.000008,0.009333,0.000007,-0.009294,1.000000
-1.519129,-0.486676,-0.280719,-0.491633,-0.743463,0.566843,1.000000,-0.000255,-0.000001,-0.000006,0.007992,0.000006,-0.007952,1.000000
-1.505034,-0.490092,-0.272620,-0.492156,-0.743531,0.552380,1.000000,-0.000256,-0.000001,-0.000005,0.006026,0.000004,-0.005987,1.000000
-1.484343,-0.484372,-0.282147,-0.515037,-0.741497,0.553367,1.000000,-0.000256,-0.000001,-0.000004,0.005300,0.000004,-0.005260,1.000000
-1.506150,-0.487655,-0.274033,-0.508927,-0.752831,0.568032,1.000000,-0.000257,-0.000000,-0.000002,0.003134,0.000002,-0.003094,1.000000
-1.543694,-0.480893,-0.284290,-0.517799,-0.769119,0.613397,1.000000,-0.000257,-0.000000,-0.000001,0.002472,0.000001,-0.002433,1.000000
-1.723099,-0.480743,-0.277169,-0.467727,-0.829210,0.744451,1.000000,-0.000257,-0.000000,-0.000000,0.001330,0.000001,-0.001291,1.000000
-2.050359,-0.464405,-0.290857,-0.373556,-0.928549,0.992137,1.000000,-0.000257,-0.000000,0.000000,0.000516,-0.000000,-0.000476,1.000000
-2.450789,-0.462892,-0.284980,-0.222301,-1.010350,1.277646,1.000000,-0.000257,-0.000000,0.000001,0.000102,-0.000000,-0.000062,1.000000
-2.686480,-0.467317,-0.276629,-0.127532,-1.039730,1.446934,1.000000,-0.000257,-0.000000,0.000001,0.000127,-0.000000,-0.000087,1.000000
-2.527092,-0.469853,-0.268672,-0.191032,-1.029294,1.330551,1.000000,-0.000257,-0.000000,-0.000000,0.000970,0.000000,-0.000931,1.000000
-1.976915,-0.476991,-0.258489,-0.392966,-0.929890,0.929502,1.000000,-0.000257,-0.000000,-0.000002,0.003287,0.000002,-0.003248,1.000000
-1.973580,-0.481639,-0.250341,-0.393190,-0.931964,0.925452,1.000000,-0.000256,-0.000001,-0.000004,0.005462,0.000004,-0.005423,1.000000
-2.406336,-0.479497,-0.245009,-0.236227,-1.026649,1.239133,1.000000,-0.000255,-0.000001,-0.000007,0.008115,0.000006,-0.008076,1.000000
-2.473043,-0.482645,-0.237186,-0.209951,-1.040768,1.286793,1.000000,-0.000255,-0.000001,-0.000008,0.009630,0.000008,-0.009590,1.000000
-2.213416,-0.486631,-0.228680,-0.306240,-1.001808,1.094633,1.000000,-0.000255,-0.000001,-0.000008,0.009673,0.000008,-0.009633,1.000000
-2.068967,-0.492164,-0.219986,-0.356006,-0.973555,0.986786,1.000000,-0.000255,-0.000001,-0.000007,0.008751,0.000007,-0.008711,1.000000
-2.258222,-0.493260,-0.213389,-0.288541,-1.018616,1.124736,1.000000,-0.000256,-0.000001,-0.000005,0.006368,0.000005,-0.006329,1.000000
-2.427090,-0.495378,-0.206292,-0.225250,-1.052005,1.248360,1.000000,-0.000256,-0.000000,-0.000002,0.003469,0.000002,-0.003430,1.000000
-2.265469,-0.499027,-0.198197,-0.284271,-1.029144,1.126982,1.000000,-0.000257,-0.000000,-0.000000,0.001087,0.000000,-0.001047,1.000000
