-1.337217,-0.473520,-0.312772,-0.537080,-0.673046,0.435040,1.000000,-0.000256,-0.000001,-0.000004,0.005220,0.000004,-0.005181,1.000000
-1.361246,-0.476894,-0.304610,-0.529980,-0.684474,0.450752,1.000000,-0.000257,-0.000000,-0.000002,0.003068,0.000002,-0.003028,1.000000
-1.371266,-0.480321,-0.296442,-0.525344,-0.691608,0.455148,1.000000,-0.000257,-0.000000,-0.000000,0.001292,0.000000,-0.001252,1.000000
-1.367471,-0.483811,-0.288254,-0.523156,-0.694527,0.448367,1.000000,-0.000257,-0.000000,0.000000,0.000500,-0.000000,-0.000460,1.000000
-1.347560,-0.487346,-0.280088,-0.523651,-0.692481,0.428402,1.000000,-0.000257,-0.000000,0.000001,0.000079,-0.000000,-0.000039,1.000000
-1.320485,-0.490927,-0.271925,-0.525050,-0.688139,0.402367,1.000000,-0.000257,-0.000000,0.000000,0.000640,0.000000,-0.000600,1.000000
-1.299105,-0.494469,-0.263834,-0.525339,-0.685461,0.380886,1.000000,-0.000257,-0.000000,-0.000001,0.002070,0.000001,-0.002030,1.000000
-1.293123,-0.497899,-0.255839,-0.523363,-0.687552,0.372241,1.000000,-0.000257,-0.000000,-0.000002,0.003367,0.000002,-0.003328,1.000000
-1.294724,-0.501245,-0.247938,-0.520399,-0.691995,0.370027,1.000000,-0.000256,-0.000001,-0.000004,0.004806,0.000004,-0.004767,1.000000
-1.303033,-0.504521,-0.240111,-0.516595,-0.698531,0.373533,1.000000,-0.000256,-0.000001,-0.000005,0.006255,0.000005,-0.006216,1.000000
-1.322557,-0.507693,-0.232386,-0.511321,-0.708554,0.386562,1.000000,-0.000255,-0.000001,-0.000007,0.008162,0.000006,-0.008122,1.000000
-1.336222,-0.510892,-0.224656,-0.506867,-0.716736,0.394696,1.000000,-0.000255,-0.000001,-0.000008,0.009086,0.000007,-0.009047,1.000000
-1.349238,-0.514055,-0.216993,-0.502555,-0.724694,0.402353,1.000000,-0.000255,-0.000001,-0.000008,0.009744,0.000008,-0.009704,1.000000
-1.348304,-0.517283,-0.209308,-0.500274,-0.728317,0.398341,1.000000,-0.000255,-0.000001,-0.000008,0.009422,0.000007,-0.009383,1.000000
-1.340079,-0.520544,-0.201627,-0.499028,-0.729657,0.388208,1.000000,-0.000255,-0.000001,-0.000007,0.008688,0.000007,-0.008648,1.000000
-1.327438,-0.523808,-0.193984,-0.498349,-0.729585,0.374328,1.000000,-0.000255,-0.000001,-0.000006,0.007610,0.000006,-0.007571,1.000000
-1.305615,-0.527111,-0.186357,-0.498732,-0.726581,0.352560,1.000000,-0.000256,-0.000001,-0.000004,0.005571,0.000004,-0.005532,1.000000
-1.289173,-0.530382,-0.178779,-0.498300,-0.725211,0.335291,1.000000,-0.000257,-0.000000,-0.000002,0.003400,0.000002,-0.003361,1.000000
-1.284615,-0.533559,-0.171283,-0.496479,-0.727571,0.328242,1.000000,-0.000257,-0.000000,-0.000001,0.001537,0.000001,-0.001498,1.000000
