-1.337481,-0.473496,-0.312778,-0.537021,-0.673147,0.435238,1.000000,-0.000257,-0.000000,0.000000,0.000288,-0.000000,-0.000248,1.000000
-1.473878,-0.467465,-0.323035,-0.532056,-0.718004,0.564373,1.000000,-0.000257,-0.000000,-0.000000,0.000854,0.000000,-0.000815,1.000000
-1.972786,-0.451430,-0.336635,-0.400432,-0.866830,0.943483,1.000000,-0.000257,-0.000000,-0.000002,0.002704,0.000002,-0.002665,1.000000
-2.233270,-0.436173,-0.350757,-0.313929,-0.937212,1.135454,1.000000,-0.000257,-0.000000,0.000000,0.000773,0.000000,-0.000734,1.000000
-2.553476,-0.419054,-0.366591,-0.189061,-1.002819,1.364197,1.000000,-0.000257,-0.000000,0.000000,0.000275,-0.000000,-0.000235,1.000000
-2.593788,-0.402640,-0.382684,-0.174534,-1.024351,1.396228,1.000000,-0.000257,-0.000000,0.000000,0.000718,0.000000,-0.000679,1.000000
-2.583733,-0.385728,-0.400099,-0.181528,-1.039712,1.393428,1.000000,-0.000255,-0.000001,-0.000008,0.009524,0.000007,-0.009485,1.000000
-2.629576,-0.368337,-0.418848,-0.163232,-1.060087,1.428751,1.000000,-0.000255,-0.000001,-0.000008,0.009312,0.000007,-0.009273,1.000000
-2.656327,-0.350425,-0.438881,-0.152817,-1.077611,1.450774,1.000000,-0.000257,-0.000000,0.000000,0.000408,-0.000000,-0.000368,1.000000
-2.688940,-0.332110,-0.460250,-0.138984,-1.094559,1.476471,1.000000,-0.000257,-0.000000,0.000000,0.000588,0.000000,-0.000548,1.000000
-2.704659,-0.313344,-0.483013,-0.132738,-1.109027,1.490713,1.000000,-0.000257,-0.000000,-0.000001,0.001759,0.000001,-0.001720,1.000000
-2.716427,-0.294052,-0.507283,-0.128133,-1.122195,1.502271,1.000000,-0.000256,-0.000001,-0.000003,0.004258,0.000003,-0.004218,1.000000
-2.728925,-0.274277,-0.533099,-0.122891,-1.134326,1.514242,1.000000,-0.000256,-0.000001,-0.000006,0.007374,0.000005,-0.007335,1.000000
-2.741008,-0.253970,-0.560545,-0.117587,-1.145293,1.525870,1.000000,-0.000256,-0.000001,-0.000004,0.005398,0.000004,-0.005358,1.000000
-2.748494,-0.233017,-0.589844,-0.114482,-1.154729,1.534542,1.000000,-0.000257,-0.000000,-0.000002,0.003324,0.000002,-0.003285,1.000000
-2.754440,-0.211349,-0.621166,-0.112053,-1.162760,1.542270,1.000000,-0.000255,-0.000001,-0.000007,0.008385,0.000007,-0.008345,1.000000
-2.760329,-0.188967,-0.654560,-0.109522,-1.169411,1.549985,1.000000,-0.000255,-0.000001,-0.000008,0.009385,0.000007,-0.009345,1.000000
-2.764903,-0.165616,-0.690536,-0.107614,-1.174382,1.556965,1.000000,-0.000257,-0.000000,-0.000002,0.002643,0.000002,-0.002604,1.000000
-2.764913,-0.170567,-0.678544,-0.107296,-1.181382,1.556153,1.000000,-0.000256,-0.000001,-0.000004,0.005346,0.000004,-0.005307,1.000000
-2.765083,-0.175424,-0.666754,-0.106897,-1.188287,1.555456,1.000000,-0.000256,-0.000001,-0.000006,0.007327,0.000006,-0.007287,1.000000
-2.765181,-0.180208,-0.655119,-0.106551,-1.195103,1.554730,1.000000,-0.000255,-0.000001,-0.000007,0.008818,0.000007,-0.008779,1.000000
-2.768972,-0.156262,-0.693193,-0.105013,-1.197491,1.561140,1.000000,-0.000255,-0.000001,-0.000008,0.009150,0.000007,-0.009111,1.000000
-2.769382,-0.161663,-0.679841,-0.104454,-1.206433,1.560687,1.000000,-0.000255,-0.000001,-0.000008,0.009518,0.000007,-0.009479,1.000000
-2.772515,-0.136706,-0.720547,-0.103222,-1.207193,1.566795,1.000000,-0.000255,-0.000001,-0.000008,0.009546,0.000007,-0.009507,1.000000
-2.772500,-0.142258,-0.706820,-0.102910,-1.216342,1.566082,1.000000,-0.000255,-0.000001,-0.000007,0.009002,0.000007,-0.008963,1.000000
-2.772433,-0.147300,-0.694560,-0.102678,-1.223516,1.565253,1.000000,-0.000256,-0.000001,-0.000005,0.007032,0.000005,-0.006993,1.000000
-2.772499,-0.152228,-0.682539,-0.102380,-1.230574,1.564521,1.000000,-0.000256,-0.000001,-0.000003,0.004310,0.000003,-0.004271,1.000000
-2.772806,-0.157122,-0.670606,-0.101949,-1.237585,1.563945,1.000000,-0.000257,-0.000000,-0.000002,0.002969,0.000002,-0.002929,1.000000
-2.775399,-0.132202,-0.711629,-0.100929,-1.237951,1.569714,1.000000,-0.000257,-0.000000,-0.000001,0.002357,0.000001,-0.002318,1.000000
-2.775598,-0.137790,-0.697847,-0.100522,-1.247109,1.569153,1.000000,-0.000257,-0.000000,-0.000000,0.001323,0.000001,-0.001284,1.000000
-2.777726,-0.111790,-0.741683,-0.099724,-1.245742,1.574760,1.000000,-0.000257,-0.000000,-0.000000,0.000924,0.000000,-0.000885,1.000000
-2.777438,-0.117559,-0.727459,-0.099606,-1.255144,1.573897,1.000000,-0.000257,-0.000000,0.000000,0.000302,-0.000000,-0.000262,1.000000
-2.777527,-0.122670,-0.714969,-0.099316,-1.262492,1.573180,1.000000,-0.000257,-0.000000,-0.000000,0.000924,0.000000,-0.000884,1.000000
-2.777476,-0.127904,-0.702364,-0.099113,-1.269766,1.572381,1.000000,-0.000257,-0.000000,-0.000001,0.001323,0.000001,-0.001283,1.000000
-2.778696,-0.101631,-0.746757,-0.098764,-1.269076,1.577622,1.000000,-0.000257,-0.000000,-0.000002,0.002357,0.000002,-0.002317,1.000000
-2.779417,-0.107599,-0.732611,-0.098073,-1.277208,1.577210,1.000000,-0.000257,-0.000000,-0.000002,0.002968,0.000002,-0.002928,1.000000
-2.780914,-0.080663,-0.779034,-0.097492,-1.275194,1.582704,1.000000,-0.000256,-0.000001,-0.000004,0.005008,0.000004,-0.004969,1.000000
-2.780773,-0.086029,-0.765901,-0.097352,-1.282935,1.581836,1.000000,-0.000255,-0.000001,-0.000006,0.007627,0.000006,-0.007588,1.000000
-2.782045,-0.057222,-0.817327,-0.096929,-1.276750,1.587277,1.000000,-0.000255,-0.000001,-0.000007,0.008163,0.000006,-0.008123,1.000000
-2.781827,-0.063697,-0.801493,-0.096774,-1.287047,1.586400,1.000000,-0.000255,-0.000001,-0.000008,0.009282,0.000007,-0.009243,1.000000
-2.781881,-0.069500,-0.787421,-0.096511,-1.295270,1.585600,1.000000,-0.000255,-0.000001,-0.000008,0.009383,0.000007,-0.009344,1.000000
-2.782859,-0.039628,-0.841658,-0.096232,-1.287334,1.591007,1.000000,-0.000255,-0.000001,-0.000007,0.009148,0.000007,-0.009109,1.000000
-2.782632,-0.046338,-0.825281,-0.096086,-1.297935,1.590104,1.000000,-0.000255,-0.000001,-0.000006,0.007895,0.000006,-0.007855,1.000000
-2.783343,-0.014778,-0.883755,-0.095971,-1.287429,1.595581,1.000000,-0.000256,-0.000001,-0.000006,0.007326,0.000005,-0.007287,1.000000
-2.783140,-0.021871,-0.866496,-0.095795,-1.298540,1.594647,1.000000,-0.000256,-0.000001,-0.000004,0.005347,0.000004,-0.005308,1.000000
-2.783079,-0.028647,-0.850378,-0.095587,-1.307760,1.593685,1.000000,-0.000256,-0.000001,-0.000003,0.004647,0.000003,-0.004607,1.000000
-2.782719,0.006551,-0.916647,-0.096183,-1.294252,1.599159,1.000000,-0.000257,-0.000000,-0.000002,0.003281,0.000002,-0.003242,1.000000
-2.783679,-0.003336,-0.893834,-0.095202,-1.306990,1.598388,1.000000,-0.000257,-0.000000,-0.000001,0.002065,0.000001,-0.002025,1.000000
-2.782811,0.036603,-0.971027,-0.096243,-1.287387,1.604198,1.000000,-0.000257,-0.000000,-0.000000,0.001108,0.000000,-0.001069,1.000000
-2.783465,0.025173,-0.944776,-0.095397,-1.301966,1.603060,1.000000,-0.000257,-0.000000,0.000000,0.000343,-0.000000,-0.000303,1.000000
-2.783733,0.062885,-1.018464,-0.095621,-1.282260,1.609112,1.000000,-0.000257,-0.000000,0.000000,0.000292,-0.000000,-0.000252,1.000000
-2.783524,0.054894,-0.999040,-0.095406,-1.294724,1.608061,1.000000,-0.000257,-0.000000,-0.000000,0.000766,0.000000,-0.000727,1.000000
-2.783448,0.046913,-0.980012,-0.095166,-1.305747,1.606934,1.000000,-0.000257,-0.000000,-0.000002,0.002668,0.000002,-0.002628,1.000000
-2.783672,0.037700,-0.958412,-0.094701,-1.317996,1.605830,1.000000,-0.000256,-0.000000,-0.000003,0.003976,0.000003,-0.003937,1.000000
-2.782460,0.089837,-1.063243,-0.096276,-1.283351,1.612989,1.000000,-0.000256,-0.000001,-0.000004,0.005370,0.000004,-0.005331,1.000000
-2.783127,0.071592,-1.022072,-0.095184,-1.305725,1.611027,1.000000,-0.000256,-0.000001,-0.000006,0.007345,0.000006,-0.007306,1.000000
-2.783217,0.062151,-0.999872,-0.094802,-1.318390,1.609818,1.000000,-0.000255,-0.000001,-0.000007,0.008827,0.000007,-0.008788,1.000000
-2.783266,0.053469,-0.979324,-0.094486,-1.330182,1.608685,1.000000,-0.000255,-0.000001,-0.000008,0.009539,0.000007,-0.009500,1.000000
-2.783311,0.045399,-0.960103,-0.094203,-1.341276,1.607627,1.000000,-0.000255,-0.000001,-0.000007,0.008607,0.000007,-0.008567,1.000000
-2.783350,0.037717,-0.941734,-0.093947,-1.351914,1.606618,1.000000,-0.000256,-0.000001,-0.000005,0.006361,0.000005,-0.006322,1.000000
-2.783348,0.030593,-0.924560,-0.093744,-1.361934,1.605653,1.000000,-0.000256,-0.000001,-0.000003,0.004286,0.000003,-0.004247,1.000000
-2.783380,0.023497,-0.907468,-0.093530,-1.371883,1.604716,1.000000,-0.000257,-0.000000,-0.000001,0.002340,0.000001,-0.002300,1.000000
-2.783456,0.016469,-0.890544,-0.093296,-1.381720,1.603815,1.000000,-0.000257,-0.000000,0.000000,0.000613,-0.000000,-0.000573,1.000000
-2.783448,0.010031,-0.874871,-0.093141,-1.390926,1.602937,1.000000,-0.000257,-0.000000,0.000000,0.000310,-0.000000,-0.000270,1.000000
-2.783479,0.003634,-0.859301,-0.092970,-1.400057,1.602088,1.000000,-0.000257,-0.000000,-0.000000,0.000942,0.000000,-0.000902,1.000000
-2.783552,-0.002680,-0.843925,-0.092779,-1.409071,1.601276,1.000000,-0.000257,-0.000000,-0.000002,0.002993,0.000002,-0.002953,1.000000
-2.783543,-0.008596,-0.829385,-0.092658,-1.417664,1.600463,1.000000,-0.000256,-0.000001,-0.000004,0.005033,0.000004,-0.004994,1.000000
-2.783611,-0.014530,-0.814829,-0.092493,-1.426243,1.599695,1.000000,-0.000255,-0.000001,-0.000006,0.007644,0.000006,-0.007605,1.000000
-2.783603,-0.020155,-0.800920,-0.092390,-1.434496,1.598918,1.000000,-0.000255,-0.000001,-0.000007,0.009006,0.000007,-0.008967,1.000000
-2.783668,-0.025768,-0.787054,-0.092246,-1.442710,1.598188,1.000000,-0.000255,-0.000001,-0.000008,0.009507,0.000007,-0.009468,1.000000
-2.783695,-0.031181,-0.773607,-0.092135,-1.450709,1.597458,1.000000,-0.000255,-0.000001,-0.000007,0.008374,0.000006,-0.008335,1.000000
-2.783798,-0.036583,-0.760205,-0.091980,-1.458667,1.596778,1.000000,-0.000256,-0.000001,-0.000006,0.007301,0.000005,-0.007262,1.000000
-2.782809,-0.006512,-0.817245,-0.092495,-1.449034,1.601350,1.000000,-0.000256,-0.000001,-0.000005,0.006012,0.000004,-0.005972,1.000000
-2.783373,-0.013561,-0.800503,-0.092002,-1.458604,1.600781,1.000000,-0.000256,-0.000001,-0.000004,0.005322,0.000004,-0.005282,1.000000
-2.782150,0.019427,-0.864224,-0.092677,-1.445344,1.605586,1.000000,-0.000256,-0.000001,-0.000003,0.003930,0.000003,-0.003890,1.000000
-2.782767,0.011052,-0.844621,-0.092120,-1.456374,1.604892,1.000000,-0.000257,-0.000000,-0.000002,0.003260,0.000002,-0.003220,1.000000
-2.782046,0.044278,-0.909622,-0.092411,-1.441971,1.610085,1.000000,-0.000257,-0.000000,-0.000001,0.001535,0.000001,-0.001495,1.000000
-2.781843,0.038243,-0.894794,-0.092450,-1.450741,1.609158,1.000000,-0.000257,-0.000000,-0.000000,0.001099,0.000000,-0.001059,1.000000
-2.780475,0.079935,-0.978559,-0.093302,-1.426375,1.614996,1.000000,-0.000257,-0.000000,0.000000,0.000497,-0.000000,-0.000457,1.000000
-2.781174,0.066260,-0.947330,-0.092577,-1.443494,1.613713,1.000000,-0.000257,-0.000000,0.000000,0.000297,-0.000000,-0.000258,1.000000
-2.780147,0.107730,-1.031779,-0.093215,-1.416885,1.619637,1.000000,-0.000257,-0.000000,0.000000,0.000356,-0.000000,-0.000316,1.000000
-2.780109,0.099044,-1.010820,-0.093022,-1.430144,1.618655,1.000000,-0.000257,-0.000000,-0.000000,0.001141,0.000001,-0.001102,1.000000
-2.780049,0.091464,-0.992470,-0.092930,-1.440927,1.617618,1.000000,-0.000257,-0.000000,-0.000002,0.003329,0.000002,-0.003290,1.000000
-2.780061,0.083516,-0.973353,-0.092792,-1.452058,1.616581,1.000000,-0.000256,-0.000001,-0.000004,0.005394,0.000004,-0.005355,1.000000
