-1.458084,-0.472883,-0.313271,-0.514490,-0.709318,0.532111,1.000000,-0.000257,-0.000000,0.000001,0.000165,-0.000000,-0.000126,1.000000
-1.307901,-0.477484,-0.303602,-0.517134,-0.663059,0.387284,1.000000,-0.000257,-0.000000,0.000001,0.000208,-0.000000,-0.000169,1.000000
-0.955072,-0.477161,-0.293753,-0.504132,-0.565078,0.034039,1.000000,-0.000257,-0.000000,-0.000000,0.001207,0.000001,-0.001167,1.000000
-0.306404,-0.471059,-0.282284,-0.281198,-0.426454,-0.793018,1.000000,-0.000256,-0.000000,-0.000003,0.003652,0.000003,-0.003612,1.000000
0.022610,-0.465971,-0.273538,-0.055968,-0.419619,-1.319773,1.000000,-0.000256,-0.000001,-0.000005,0.006547,0.000005,-0.006508,1.000000
-0.230953,-0.457801,-0.267876,-0.184680,-0.469560,-0.961126,1.000000,-0.000255,-0.000001,-0.000008,0.009711,0.000008,-0.009671,1.000000
-0.231400,-0.461094,-0.259916,-0.183231,-0.474201,-0.962371,1.000000,-0.000255,-0.000001,-0.000007,0.008917,0.000007,-0.008877,1.000000
-0.230056,-0.464353,-0.251994,-0.180937,-0.478629,-0.966103,1.000000,-0.000256,-0.000001,-0.000005,0.006648,0.000005,-0.006609,1.000000
-0.228764,-0.467588,-0.244119,-0.178717,-0.483044,-0.969709,1.000000,-0.000256,-0.000001,-0.000003,0.003764,0.000002,-0.003725,1.000000
-0.228965,-0.470807,-0.236299,-0.177271,-0.487596,-0.971173,1.000000,-0.000257,-0.000000,-0.000001,0.001817,0.000001,-0.001778,1.000000
-0.228602,-0.474001,-0.228520,-0.175590,-0.492067,-0.973387,1.000000,-0.000257,-0.000000,0.000001,0.000251,-0.000000,-0.000212,1.000000
-0.227443,-0.477168,-0.220782,-0.173565,-0.496435,-0.976671,1.000000,-0.000257,-0.000000,0.000000,0.000347,-0.000000,-0.000307,1.000000
-0.226871,-0.480316,-0.213091,-0.171861,-0.500846,-0.979097,1.000000,-0.000257,-0.000000,-0.000001,0.002070,0.000001,-0.002030,1.000000
-0.226879,-0.483445,-0.205445,-0.170468,-0.505298,-0.980681,1.000000,-0.000256,-0.000000,-0.000003,0.004077,0.000003,-0.004038,1.000000
-0.225947,-0.486548,-0.197836,-0.168667,-0.509634,-0.983530,1.000000,-0.000256,-0.000001,-0.000006,0.006942,0.000005,-0.006902,1.000000
-0.225266,-0.489631,-0.190269,-0.167018,-0.513978,-0.985995,1.000000,-0.000255,-0.000001,-0.000007,0.008667,0.000007,-0.008627,1.000000
-0.224573,-0.492693,-0.182742,-0.165398,-0.518303,-0.988442,1.000000,-0.000255,-0.000001,-0.000008,0.009744,0.000008,-0.009704,1.000000
-0.224437,-0.495737,-0.175258,-0.164067,-0.522668,-0.990090,1.000000,-0.000255,-0.000001,-0.000008,0.009422,0.000007,-0.009383,1.000000
-0.222525,-0.487976,-0.170413,-0.145513,-0.548580,-1.011411,1.000000,-0.000255,-0.000001,-0.000007,0.009103,0.000007,-0.009063,1.000000
-0.119892,-0.489936,-0.162274,-0.098911,-0.547120,-1.151847,1.000000,-0.000255,-0.000001,-0.000006,0.007610,0.000006,-0.007571,1.000000
-0.090001,-0.480998,-0.158308,-0.074610,-0.573061,-1.204735,1.000000,-0.000256,-0.000001,-0.000005,0.006972,0.000005,-0.006933,1.000000
-0.056030,-0.483404,-0.150448,-0.059545,-0.578032,-1.251015,1.000000,-0.000256,-0.000001,-0.000003,0.004111,0.000003,-0.004072,1.000000
-0.119161,-0.486703,-0.143289,-0.084634,-0.585082,-1.168414,1.000000,-0.000257,-0.000000,-0.000001,0.001537,0.000001,-0.001498,1.000000
-0.076970,-0.489297,-0.135928,-0.067218,-0.587575,-1.224414,1.000000,-0.000257,-0.000000,0.000000,0.000361,-0.000000,-0.000321,1.000000
-0.078450,-0.492135,-0.128677,-0.067368,-0.592058,-1.223007,1.000000,-0.000257,-0.000000,0.000000,0.000245,-0.000000,-0.000206,1.000000
-0.098390,-0.495122,-0.121524,-0.074833,-0.597219,-1.197473,1.000000,-0.000257,-0.000000,-0.000001,0.001793,0.000001,-0.001754,1.000000
-0.076607,-0.497803,-0.114310,-0.065787,-0.600646,-1.226443,1.000000,-0.000256,-0.000000,-0.000003,0.003732,0.000003,-0.003693,1.000000
-0.085088,-0.500644,-0.107184,-0.068697,-0.605335,-1.215909,1.000000,-0.000256,-0.000001,-0.000005,0.006614,0.000005,-0.006575,1.000000
-0.088292,-0.503461,-0.100091,-0.069521,-0.609757,-1.212265,1.000000,-0.000255,-0.000001,-0.000007,0.008893,0.000007,-0.008853,1.000000
-0.078974,-0.506166,-0.093000,-0.065492,-0.613679,-1.224854,1.000000,-0.000255,-0.000001,-0.000008,0.009756,0.000008,-0.009716,1.000000
-0.085639,-0.508954,-0.085972,-0.067660,-0.618233,-1.216724,1.000000,-0.000255,-0.000001,-0.000008,0.009266,0.000007,-0.009227,1.000000
-0.083763,-0.511680,-0.078962,-0.066542,-0.622413,-1.219637,1.000000,-0.000256,-0.000001,-0.000006,0.007285,0.000005,-0.007246,1.000000
-0.081227,-0.514377,-0.071978,-0.065186,-0.626570,-1.223384,1.000000,-0.000256,-0.000001,-0.000003,0.004462,0.000003,-0.004422,1.000000
-0.084324,-0.517096,-0.065037,-0.065978,-0.630932,-1.219875,1.000000,-0.000257,-0.000000,-0.000001,0.001801,0.000001,-0.001762,1.000000
-0.081969,-0.519764,-0.058116,-0.064715,-0.635062,-1.223362,1.000000,-0.000257,-0.000000,0.000000,0.000494,-0.000000,-0.000455,1.000000
-0.081535,-0.522425,-0.051226,-0.064185,-0.639262,-1.224374,1.000000,-0.000257,-0.000000,0.000001,0.000169,-0.000000,-0.000129,1.000000
-0.082369,-0.525080,-0.044369,-0.064135,-0.643495,-1.223760,1.000000,-0.000257,-0.000000,-0.000001,0.001534,0.000001,-0.001495,1.000000
-0.081011,-0.527704,-0.037536,-0.063278,-0.647630,-1.225935,1.000000,-0.000257,-0.000000,-0.000002,0.003394,0.000003,-0.003354,1.000000
-0.080781,-0.530319,-0.030733,-0.062847,-0.651800,-1.226663,1.000000,-0.000256,-0.000001,-0.000004,0.005563,0.000004,-0.005523,1.000000
-0.081021,-0.532921,-0.023958,-0.062594,-0.655975,-1.226788,1.000000,-0.000255,-0.000001,-0.000007,0.008177,0.000006,-0.008137,1.000000
-0.080363,-0.535503,-0.017209,-0.062019,-0.660103,-1.228045,1.000000,-0.000255,-0.000001,-0.000008,0.009414,0.000007,-0.009374,1.000000
-0.080004,-0.538070,-0.010487,-0.061561,-0.664234,-1.228917,1.000000,-0.000255,-0.000001,-0.000008,0.009626,0.000007,-0.009587,1.000000
-0.080020,-0.540624,-0.003793,-0.061244,-0.668367,-1.229307,1.000000,-0.000255,-0.000001,-0.000007,0.008667,0.000007,-0.008627,1.000000
-0.079489,-0.543160,0.002877,-0.060737,-0.672468,-1.230380,1.000000,-0.000256,-0.000001,-0.000005,0.006946,0.000005,-0.006907,1.000000
