-1.351556,-0.473411,-0.312837,-0.534618,-0.677450,0.446690,1.000000,-0.000257,-0.000000,0.000001,0.000118,-0.000000,-0.000079,1.000000
-1.346389,-0.476957,-0.304553,-0.532505,-0.679961,0.438637,1.000000,-0.000257,-0.000000,-0.000000,0.000853,0.000000,-0.000813,1.000000
-1.339972,-0.480498,-0.296299,-0.530613,-0.682067,0.429583,1.000000,-0.000257,-0.000000,-0.000001,0.001817,0.000001,-0.001778,1.000000
-1.328286,-0.484029,-0.288112,-0.529582,-0.682508,0.416225,1.000000,-0.000256,-0.000000,-0.000003,0.003759,0.000003,-0.003719,1.000000
-1.319200,-0.487534,-0.279969,-0.528101,-0.683718,0.404990,1.000000,-0.000256,-0.000001,-0.000005,0.005936,0.000005,-0.005896,1.000000
-1.316347,-0.490977,-0.271903,-0.525682,-0.686833,0.398943,1.000000,-0.000255,-0.000001,-0.000007,0.007906,0.000006,-0.007866,1.000000
-1.320163,-0.494352,-0.263914,-0.522323,-0.692004,0.398500,1.000000,-0.000255,-0.000001,-0.000008,0.009269,0.000007,-0.009230,1.000000
-1.327877,-0.497676,-0.255990,-0.518454,-0.698374,0.401372,1.000000,-0.000255,-0.000001,-0.000008,0.009750,0.000008,-0.009710,1.000000
-1.333198,-0.500997,-0.248090,-0.514995,-0.703995,0.402311,1.000000,-0.000255,-0.000001,-0.000008,0.009523,0.000007,-0.009484,1.000000
-1.337324,-0.504284,-0.240260,-0.511784,-0.709226,0.402329,1.000000,-0.000255,-0.000001,-0.000007,0.008414,0.000006,-0.008374,1.000000
-1.336873,-0.507591,-0.232431,-0.509280,-0.713032,0.398563,1.000000,-0.000256,-0.000001,-0.000006,0.007260,0.000005,-0.007220,1.000000
-1.333517,-0.510886,-0.224650,-0.507234,-0.715917,0.392407,1.000000,-0.000256,-0.000001,-0.000004,0.005892,0.000004,-0.005853,1.000000
-1.324075,-0.514190,-0.216901,-0.506046,-0.716881,0.381148,1.000000,-0.000256,-0.000001,-0.000002,0.003717,0.000002,-0.003677,1.000000
-1.313450,-0.517492,-0.209179,-0.504980,-0.717447,0.368871,1.000000,-0.000257,-0.000000,-0.000001,0.001785,0.000001,-0.001746,1.000000
-1.306008,-0.520759,-0.201511,-0.503480,-0.718981,0.359290,1.000000,-0.000257,-0.000000,0.000000,0.000489,-0.000000,-0.000450,1.000000
-1.304454,-0.523972,-0.193896,-0.501253,-0.722352,0.354746,1.000000,-0.000257,-0.000000,0.000001,0.000116,-0.000000,-0.000076,1.000000
-1.306630,-0.527128,-0.186357,-0.498623,-0.726878,0.353446,1.000000,-0.000257,-0.000000,0.000000,0.000376,-0.000000,-0.000336,1.000000
-1.312751,-0.530243,-0.178862,-0.495557,-0.732640,0.355568,1.000000,-0.000257,-0.000000,-0.000001,0.001557,0.000001,-0.001518,1.000000
-1.319297,-0.533332,-0.171407,-0.492487,-0.738528,0.358105,1.000000,-0.000256,-0.000000,-0.000002,0.003421,0.000003,-0.003381,1.000000
-1.322715,-0.536419,-0.163980,-0.489840,-0.743423,0.358010,1.000000,-0.000256,-0.000001,-0.000004,0.005588,0.000004,-0.005548,1.000000
-1.321028,-0.539518,-0.156573,-0.487845,-0.746702,0.353573,1.000000,-0.000255,-0.000001,-0.000006,0.007619,0.000006,-0.007580,1.000000
-1.314649,-0.542629,-0.149186,-0.486417,-0.748486,0.345120,1.000000,-0.000255,-0.000001,-0.000008,0.009102,0.000007,-0.009062,1.000000
-1.306065,-0.545740,-0.141828,-0.485228,-0.749550,0.334765,1.000000,-0.000255,-0.000001,-0.000008,0.009735,0.000008,-0.009696,1.000000
