-1.338738,-0.473484,-0.312784,-0.536807,-0.673536,0.436259,1.000000,-0.000255,-0.000001,-0.000007,0.008391,0.000006,-0.008352,1.000000
-1.336051,-0.477031,-0.304491,-0.534224,-0.676797,0.430184,1.000000,-0.000256,-0.000001,-0.000006,0.007234,0.000005,-0.007195,1.000000
-1.331643,-0.480545,-0.296281,-0.531979,-0.679495,0.422761,1.000000,-0.000256,-0.000001,-0.000004,0.005141,0.000004,-0.005102,1.000000
-1.328553,-0.484035,-0.288111,-0.529544,-0.682583,0.416451,1.000000,-0.000257,-0.000000,-0.000002,0.003003,0.000002,-0.002964,1.000000
-1.327912,-0.487493,-0.279988,-0.526759,-0.686415,0.412200,1.000000,-0.000257,-0.000000,-0.000001,0.001769,0.000001,-0.001730,1.000000
-1.328059,-0.490912,-0.271935,-0.523912,-0.690469,0.408664,1.000000,-0.000257,-0.000000,0.000000,0.000822,0.000000,-0.000783,1.000000
-1.328637,-0.494295,-0.263949,-0.521060,-0.694636,0.405549,1.000000,-0.000257,-0.000000,0.000001,0.000119,-0.000000,-0.000080,1.000000
-1.329297,-0.497669,-0.255982,-0.518233,-0.698826,0.402544,1.000000,-0.000257,-0.000000,0.000001,0.000191,-0.000000,-0.000151,1.000000
-1.329515,-0.501013,-0.248077,-0.515530,-0.702859,0.399231,1.000000,-0.000257,-0.000000,0.000000,0.000693,0.000000,-0.000654,1.000000
-1.328056,-0.504337,-0.240225,-0.513121,-0.706352,0.394570,1.000000,-0.000257,-0.000000,-0.000001,0.002144,0.000001,-0.002104,1.000000
-1.325034,-0.507655,-0.232399,-0.510962,-0.709347,0.388630,1.000000,-0.000256,-0.000001,-0.000003,0.004157,0.000003,-0.004118,1.000000
-1.322790,-0.510955,-0.224608,-0.508721,-0.712572,0.383375,1.000000,-0.000256,-0.000001,-0.000004,0.005613,0.000004,-0.005573,1.000000
-1.319048,-0.514228,-0.216881,-0.506724,-0.715304,0.376902,1.000000,-0.000255,-0.000001,-0.000006,0.007637,0.000006,-0.007598,1.000000
-1.316231,-0.517482,-0.209189,-0.504624,-0.718312,0.371237,1.000000,-0.000255,-0.000001,-0.000008,0.009109,0.000007,-0.009070,1.000000
-1.314995,-0.520705,-0.201544,-0.502349,-0.721800,0.366949,1.000000,-0.000255,-0.000001,-0.000008,0.009731,0.000008,-0.009692,1.000000
-1.315241,-0.523903,-0.193936,-0.499918,-0.725743,0.363958,1.000000,-0.000255,-0.000001,-0.000008,0.009602,0.000007,-0.009563,1.000000
-1.315854,-0.527065,-0.186391,-0.497492,-0.729784,0.361334,1.000000,-0.000255,-0.000001,-0.000007,0.008624,0.000007,-0.008585,1.000000
-1.316291,-0.530214,-0.178876,-0.495123,-0.733761,0.358596,1.000000,-0.000256,-0.000001,-0.000005,0.006894,0.000005,-0.006855,1.000000
-1.315777,-0.533348,-0.171396,-0.492908,-0.737427,0.355083,1.000000,-0.000256,-0.000001,-0.000003,0.004763,0.000003,-0.004723,1.000000
-1.314929,-0.536471,-0.163943,-0.490762,-0.740977,0.351317,1.000000,-0.000257,-0.000000,-0.000002,0.003332,0.000002,-0.003293,1.000000
-1.312239,-0.539575,-0.156542,-0.488869,-0.743930,0.346006,1.000000,-0.000257,-0.000000,-0.000001,0.001495,0.000001,-0.001455,1.000000
-1.310178,-0.542668,-0.149161,-0.486921,-0.747071,0.341258,1.000000,-0.000257,-0.000000,0.000000,0.000638,-0.000000,-0.000598,1.000000
-1.307976,-0.545738,-0.141826,-0.485017,-0.750153,0.336421,1.000000,-0.000257,-0.000000,0.000001,0.000171,-0.000000,-0.000131,1.000000
-1.304573,-0.548792,-0.134530,-0.483271,-0.752839,0.330573,1.000000,-0.000257,-0.000000,0.000000,0.000284,-0.000000,-0.000244,1.000000
-1.302170,-0.551828,-0.127265,-0.481433,-0.755830,0.325612,1.000000,-0.000257,-0.000000,-0.000001,0.001337,0.000001,-0.001297,1.000000
-1.301553,-0.554839,-0.120033,-0.479431,-0.759378,0.322233,1.000000,-0.000257,-0.000000,-0.000002,0.002463,0.000002,-0.002423,1.000000
-1.301458,-0.557824,-0.112844,-0.477409,-0.763080,0.319344,1.000000,-0.000256,-0.000000,-0.000003,0.003812,0.000003,-0.003773,1.000000
-1.301499,-0.560785,-0.105697,-0.475407,-0.766814,0.316610,1.000000,-0.000256,-0.000001,-0.000005,0.005984,0.000005,-0.005944,1.000000
-1.301524,-0.563733,-0.098575,-0.473433,-0.770535,0.313889,1.000000,-0.000255,-0.000001,-0.000007,0.007939,0.000006,-0.007900,1.000000
-1.301424,-0.566670,-0.091479,-0.471497,-0.774207,0.311086,1.000000,-0.000255,-0.000001,-0.000007,0.008922,0.000007,-0.008882,1.000000
-1.300140,-0.569588,-0.084424,-0.469707,-0.777490,0.307278,1.000000,-0.000255,-0.000001,-0.000008,0.009693,0.000008,-0.009654,1.000000
-1.297862,-0.572501,-0.077390,-0.468028,-0.780447,0.302617,1.000000,-0.000255,-0.000001,-0.000008,0.009495,0.000007,-0.009456,1.000000
-1.296181,-0.575400,-0.070383,-0.466312,-0.783583,0.298502,1.000000,-0.000255,-0.000001,-0.000007,0.008837,0.000007,-0.008798,1.000000
-1.293223,-0.578281,-0.063414,-0.464734,-0.786300,0.293286,1.000000,-0.000256,-0.000001,-0.000006,0.007208,0.000005,-0.007169,1.000000
-1.290654,-0.581150,-0.056470,-0.463134,-0.789130,0.288431,1.000000,-0.000256,-0.000001,-0.000004,0.005115,0.000004,-0.005075,1.000000
-1.288998,-0.583998,-0.049559,-0.461476,-0.792242,0.284407,1.000000,-0.000257,-0.000000,-0.000002,0.002982,0.000002,-0.002942,1.000000
-1.288640,-0.586825,-0.042675,-0.459730,-0.795762,0.281558,1.000000,-0.000257,-0.000000,-0.000001,0.001754,0.000001,-0.001714,1.000000
-1.288583,-0.589629,-0.035826,-0.457986,-0.799370,0.279004,1.000000,-0.000257,-0.000000,0.000000,0.000814,0.000000,-0.000774,1.000000
-1.288344,-0.592415,-0.029010,-0.456283,-0.802912,0.276315,1.000000,-0.000257,-0.000000,0.000001,0.000123,-0.000000,-0.000083,1.000000
-1.287807,-0.595193,-0.022215,-0.454623,-0.806349,0.273382,1.000000,-0.000257,-0.000000,0.000000,0.000405,-0.000000,-0.000365,1.000000
-1.287290,-0.597959,-0.015443,-0.452981,-0.809785,0.270487,1.000000,-0.000257,-0.000000,-0.000000,0.001113,0.000001,-0.001074,1.000000
-1.285593,-0.600710,-0.008704,-0.451451,-0.812834,0.266562,1.000000,-0.000257,-0.000000,-0.000002,0.002797,0.000002,-0.002757,1.000000
-1.283252,-0.603457,-0.001984,-0.449981,-0.815666,0.262077,1.000000,-0.000256,-0.000001,-0.000004,0.004910,0.000004,-0.004871,1.000000
-1.280727,-0.606191,0.004711,-0.448539,-0.818429,0.257443,1.000000,-0.000256,-0.000001,-0.000006,0.007026,0.000006,-0.006986,1.000000
-1.279344,-0.608907,0.011380,-0.447031,-0.821551,0.253852,1.000000,-0.000255,-0.000001,-0.000007,0.008222,0.000006,-0.008182,1.000000
-1.277412,-0.611605,0.018018,-0.445580,-0.824489,0.249788,1.000000,-0.000255,-0.000001,-0.000008,0.009425,0.000007,-0.009386,1.000000
-1.276093,-0.614289,0.024633,-0.444103,-0.827617,0.246293,1.000000,-0.000255,-0.000001,-0.000008,0.009713,0.000008,-0.009674,1.000000
-1.275384,-0.616955,0.031222,-0.442605,-0.830934,0.243369,1.000000,-0.000255,-0.000001,-0.000007,0.009029,0.000007,-0.008989,1.000000
-1.275281,-0.619606,0.037788,-0.441086,-0.834440,0.241011,1.000000,-0.000255,-0.000001,-0.000006,0.008093,0.000006,-0.008053,1.000000
-1.274832,-0.622238,0.044324,-0.439611,-0.837829,0.238361,1.000000,-0.000256,-0.000001,-0.000005,0.006181,0.000004,-0.006142,1.000000
-1.273991,-0.624864,0.050842,-0.438174,-0.841084,0.235374,1.000000,-0.000256,-0.000001,-0.000003,0.004013,0.000003,-0.003974,1.000000
-1.272615,-0.627480,0.057338,-0.436785,-0.844159,0.231918,1.000000,-0.000257,-0.000000,-0.000001,0.002029,0.000001,-0.001989,1.000000
-1.271562,-0.630084,0.063813,-0.435391,-0.847330,0.228773,1.000000,-0.000257,-0.000000,-0.000000,0.001011,0.000000,-0.000972,1.000000
-1.269385,-0.632677,0.070263,-0.434076,-0.850132,0.224621,1.000000,-0.000257,-0.000000,0.000001,0.000172,-0.000000,-0.000133,1.000000
-1.267046,-0.635263,0.076694,-0.432779,-0.852873,0.220336,1.000000,-0.000257,-0.000000,0.000000,0.000297,-0.000000,-0.000257,1.000000
-1.264958,-0.637834,0.083102,-0.431480,-0.855688,0.216292,1.000000,-0.000257,-0.000000,-0.000001,0.001359,0.000001,-0.001319,1.000000
-1.263991,-0.640388,0.089488,-0.430138,-0.858860,0.213287,1.000000,-0.000257,-0.000000,-0.000002,0.002488,0.000002,-0.002449,1.000000
-1.262726,-0.642925,0.095849,-0.428827,-0.861932,0.210027,1.000000,-0.000256,-0.000001,-0.000004,0.004559,0.000003,-0.004520,1.000000
-1.261867,-0.645450,0.102189,-0.427511,-0.865128,0.207152,1.000000,-0.000256,-0.000001,-0.000005,0.006703,0.000005,-0.006663,1.000000
-1.261247,-0.647960,0.108509,-0.426198,-0.868397,0.204514,1.000000,-0.000255,-0.000001,-0.000007,0.008484,0.000007,-0.008445,1.000000
-1.260974,-0.650458,0.114809,-0.424884,-0.871772,0.202208,1.000000,-0.000255,-0.000001,-0.000008,0.009286,0.000007,-0.009247,1.000000
-1.260070,-0.652942,0.121086,-0.423613,-0.874940,0.199339,1.000000,-0.000255,-0.000001,-0.000008,0.009731,0.000008,-0.009691,1.000000
-1.258685,-0.655422,0.127347,-0.422374,-0.877943,0.196040,1.000000,-0.000255,-0.000001,-0.000008,0.009198,0.000007,-0.009159,1.000000
-1.256882,-0.657893,0.133589,-0.421164,-0.880805,0.192371,1.000000,-0.000255,-0.000001,-0.000006,0.007797,0.000006,-0.007758,1.000000
-1.255672,-0.660350,0.139811,-0.419941,-0.883853,0.189260,1.000000,-0.000256,-0.000001,-0.000005,0.006516,0.000005,-0.006476,1.000000
-1.253538,-0.662798,0.146014,-0.418765,-0.886598,0.185311,1.000000,-0.000256,-0.000001,-0.000003,0.004361,0.000003,-0.004321,1.000000
-1.252271,-0.665233,0.152198,-0.417567,-0.889616,0.182173,1.000000,-0.000257,-0.000000,-0.000002,0.002960,0.000002,-0.002921,1.000000
-1.252103,-0.664810,0.151206,-0.420444,-0.889374,0.168027,1.000000,-0.000257,-0.000000,-0.000001,0.002319,0.000001,-0.002280,1.000000
