-1.229848,-0.474236,-0.312311,-0.553212,-0.639623,0.346153,1.000000,-0.000257,-0.000000,-0.000001,0.002453,0.000001,-0.002413,1.000000
-1.379249,-0.469042,-0.322561,-0.553114,-0.687861,0.491595,1.000000,-0.000257,-0.000000,0.000000,0.000510,-0.000000,-0.000471,1.000000
-1.761728,-0.455953,-0.335096,-0.470351,-0.810290,0.793381,1.000000,-0.000257,-0.000000,0.000001,0.000065,-0.000000,-0.000026,1.000000
-2.584010,-0.434982,-0.351660,-0.173515,-0.988379,1.381471,1.000000,-0.000257,-0.000000,-0.000000,0.000991,0.000000,-0.000951,1.000000
-2.696760,-0.420180,-0.366061,-0.128145,-1.015526,1.464041,1.000000,-0.000257,-0.000000,-0.000002,0.002641,0.000002,-0.002602,1.000000
-2.492840,-0.402808,-0.382474,-0.218098,-1.012541,1.326592,1.000000,-0.000256,-0.000001,-0.000004,0.005625,0.000004,-0.005586,1.000000
-2.500522,-0.406536,-0.373751,-0.214152,-1.018391,1.330639,1.000000,-0.000257,-0.000000,-0.000002,0.002766,0.000002,-0.002726,1.000000
-2.528441,-0.409972,-0.365180,-0.201560,-1.026951,1.348754,1.000000,-0.000257,-0.000000,0.000000,0.000673,0.000000,-0.000633,1.000000
-2.497157,-0.413701,-0.356448,-0.214266,-1.027878,1.325776,1.000000,-0.000257,-0.000000,0.000001,0.000073,-0.000000,-0.000034,1.000000
-2.509059,-0.397483,-0.373433,-0.212478,-1.044250,1.338400,1.000000,-0.000257,-0.000000,0.000001,0.000092,-0.000000,-0.000052,1.000000
-2.587489,-0.400416,-0.364989,-0.177778,-1.060187,1.391809,1.000000,-0.000257,-0.000000,0.000000,0.000457,-0.000000,-0.000417,1.000000
-2.629203,-0.383370,-0.383337,-0.161453,-1.079152,1.424458,1.000000,-0.000257,-0.000000,-0.000000,0.000795,0.000000,-0.000756,1.000000
-2.639532,-0.386644,-0.374470,-0.156452,-1.086816,1.430848,1.000000,-0.000257,-0.000000,-0.000002,0.002336,0.000002,-0.002296,1.000000
-2.628944,-0.369308,-0.393813,-0.163261,-1.099728,1.427271,1.000000,-0.000257,-0.000000,-0.000002,0.002985,0.000002,-0.002946,1.000000
-2.654774,-0.372724,-0.384892,-0.151056,-1.108776,1.444315,1.000000,-0.000256,-0.000001,-0.000003,0.004400,0.000003,-0.004361,1.000000
-2.679709,-0.354948,-0.405440,-0.141075,-1.124320,1.465024,1.000000,-0.000256,-0.000001,-0.000004,0.005134,0.000004,-0.005095,1.000000
-2.685578,-0.358328,-0.396398,-0.138024,-1.131552,1.468407,1.000000,-0.000256,-0.000001,-0.000006,0.007239,0.000006,-0.007199,1.000000
-2.686206,-0.340201,-0.418057,-0.139186,-1.144156,1.472412,1.000000,-0.000255,-0.000001,-0.000006,0.007855,0.000006,-0.007815,1.000000
-2.709513,-0.343707,-0.408889,-0.127696,-1.152807,1.487689,1.000000,-0.000255,-0.000001,-0.000008,0.009251,0.000007,-0.009212,1.000000
