-1.610823,-0.472589,-0.313786,-0.480324,-0.752450,0.651433,1.000000,-0.000255,-0.000001,-0.000007,0.008618,0.000007,-0.008579,1.000000
-1.531305,-0.476174,-0.305271,-0.496311,-0.734594,0.586319,1.000000,-0.000255,-0.000001,-0.000008,0.009758,0.000008,-0.009719,1.000000
-1.282560,-0.480690,-0.296118,-0.539397,-0.664426,0.382052,1.000000,-0.000255,-0.000001,-0.000007,0.009175,0.000007,-0.009136,1.000000
-1.089605,-0.485905,-0.287110,-0.556769,-0.606559,0.211943,1.000000,-0.000256,-0.000001,-0.000006,0.007077,0.000005,-0.007038,1.000000
-1.088416,-0.489584,-0.278976,-0.553504,-0.609908,0.206796,1.000000,-0.000256,-0.000001,-0.000003,0.004211,0.000003,-0.004171,1.000000
-1.211660,-0.491934,-0.271445,-0.539471,-0.653645,0.310698,1.000000,-0.000257,-0.000000,-0.000001,0.002170,0.000001,-0.002131,1.000000
-1.439677,-0.493827,-0.264355,-0.502514,-0.728293,0.496693,1.000000,-0.000257,-0.000000,0.000000,0.000374,-0.000000,-0.000335,1.000000
-1.550076,-0.496804,-0.256784,-0.478221,-0.764545,0.581972,1.000000,-0.000257,-0.000000,0.000001,0.000075,-0.000000,-0.000035,1.000000
-1.542815,-0.500128,-0.248855,-0.477543,-0.766567,0.573138,1.000000,-0.000257,-0.000000,-0.000000,0.000758,0.000000,-0.000718,1.000000
-1.373572,-0.503962,-0.240423,-0.506226,-0.720508,0.432425,1.000000,-0.000257,-0.000000,-0.000002,0.002932,0.000002,-0.002893,1.000000
-1.216461,-0.508283,-0.232005,-0.523974,-0.675154,0.295829,1.000000,-0.000256,-0.000001,-0.000004,0.005082,0.000004,-0.005043,1.000000
-1.114363,-0.512562,-0.223820,-0.529198,-0.645880,0.201980,1.000000,-0.000256,-0.000001,-0.000006,0.007198,0.000006,-0.007159,1.000000
-1.100625,-0.515980,-0.216142,-0.526984,-0.645120,0.185898,1.000000,-0.000255,-0.000001,-0.000006,0.007820,0.000006,-0.007781,1.000000
-1.167794,-0.513791,-0.225229,-0.550358,-0.663852,0.272726,1.000000,-0.000255,-0.000001,-0.000008,0.009238,0.000007,-0.009199,1.000000
-1.236691,-0.515837,-0.217849,-0.539543,-0.691291,0.327539,1.000000,-0.000255,-0.000001,-0.000008,0.009525,0.000007,-0.009486,1.000000
-1.618008,-0.503666,-0.228976,-0.485260,-0.820724,0.649312,1.000000,-0.000255,-0.000001,-0.000008,0.009739,0.000008,-0.009700,1.000000
-1.806671,-0.502939,-0.222491,-0.431670,-0.881585,0.788442,1.000000,-0.000255,-0.000001,-0.000008,0.009590,0.000007,-0.009550,1.000000
-2.260144,-0.484447,-0.236466,-0.290468,-1.005123,1.130953,1.000000,-0.000255,-0.000001,-0.000007,0.008975,0.000007,-0.008936,1.000000
-2.483566,-0.485961,-0.229662,-0.205403,-1.046315,1.293509,1.000000,-0.000255,-0.000001,-0.000007,0.008525,0.000006,-0.008485,1.000000
-2.784427,-0.472516,-0.242396,-0.086794,-1.092089,1.517830,1.000000,-0.000256,-0.000001,-0.000005,0.006728,0.000005,-0.006689,1.000000
-2.717749,-0.455735,-0.257427,-0.115544,-1.105620,1.471913,1.000000,-0.000256,-0.000001,-0.000005,0.006026,0.000004,-0.005987,1.000000
-2.327824,-0.459728,-0.248478,-0.274802,-1.061386,1.187923,1.000000,-0.000257,-0.000000,-0.000002,0.003134,0.000002,-0.003094,1.000000
-2.605935,-0.460899,-0.242083,-0.161753,-1.106818,1.389116,1.000000,-0.000257,-0.000000,0.000000,0.000877,0.000000,-0.000837,1.000000
-2.587330,-0.464032,-0.234181,-0.169044,-1.109499,1.374628,1.000000,-0.000257,-0.000000,0.000001,0.000102,-0.000000,-0.000062,1.000000
-2.435189,-0.467801,-0.225922,-0.230343,-1.093570,1.262127,1.000000,-0.000257,-0.000000,0.000000,0.000304,-0.000000,-0.000265,1.000000
-2.542633,-0.470462,-0.218658,-0.186555,-1.113116,1.340008,1.000000,-0.000257,-0.000000,-0.000001,0.001996,0.000001,-0.001956,1.000000
-2.538259,-0.473473,-0.210965,-0.187898,-1.117195,1.335811,1.000000,-0.000256,-0.000001,-0.000004,0.004727,0.000004,-0.004688,1.000000
-2.478294,-0.476897,-0.203112,-0.211612,-1.113387,1.290509,1.000000,-0.000256,-0.000001,-0.000006,0.006878,0.000005,-0.006838,1.000000
-2.520781,-0.479810,-0.195685,-0.194139,-1.123680,1.320985,1.000000,-0.000255,-0.000001,-0.000007,0.008630,0.000007,-0.008591,1.000000
-2.536772,-0.482744,-0.188184,-0.187291,-1.130270,1.331913,1.000000,-0.000255,-0.000001,-0.000008,0.009755,0.000008,-0.009716,1.000000
-2.501639,-0.485947,-0.180554,-0.200961,-1.129911,1.304784,1.000000,-0.000255,-0.000001,-0.000007,0.009157,0.000007,-0.009118,1.000000
-2.525075,-0.488878,-0.173164,-0.191202,-1.137461,1.321338,1.000000,-0.000255,-0.000001,-0.000006,0.007685,0.000006,-0.007646,1.000000
-2.532169,-0.491823,-0.165753,-0.187981,-1.142788,1.325727,1.000000,-0.000256,-0.000001,-0.000004,0.005652,0.000004,-0.005612,1.000000
-2.513021,-0.494876,-0.158295,-0.195219,-1.144551,1.310420,1.000000,-0.000257,-0.000000,-0.000002,0.002786,0.000002,-0.002747,1.000000
-2.525546,-0.497796,-0.150977,-0.189870,-1.150557,1.318931,1.000000,-0.000257,-0.000000,0.000000,0.000680,0.000000,-0.000641,1.000000
-2.524073,-0.500724,-0.143650,-0.190084,-1.154683,1.316909,1.000000,-0.000257,-0.000000,0.000001,0.000083,-0.000000,-0.000043,1.000000
-2.518770,-0.503670,-0.136347,-0.191816,-1.158244,1.311991,1.000000,-0.000257,-0.000000,-0.000000,0.000777,0.000000,-0.000737,1.000000
-2.523905,-0.506555,-0.129112,-0.189433,-1.163209,1.314990,1.000000,-0.000257,-0.000000,-0.000001,0.002311,0.000002,-0.002271,1.000000
-2.525588,-0.509402,-0.122086,-0.188428,-1.167521,1.315413,1.000000,-0.000257,-0.000000,-0.000002,0.002959,0.000002,-0.002919,1.000000
-2.524863,-0.512289,-0.114716,-0.188362,-1.171849,1.313951,1.000000,-0.000256,-0.000001,-0.000005,0.005838,0.000005,-0.005799,1.000000
-2.523320,-0.515144,-0.107563,-0.188629,-1.175861,1.311898,1.000000,-0.000255,-0.000001,-0.000007,0.008390,0.000007,-0.008350,1.000000
-2.526493,-0.517959,-0.100457,-0.187056,-1.180507,1.313462,1.000000,-0.000255,-0.000001,-0.000008,0.009705,0.000008,-0.009666,1.000000
-2.525109,-0.520772,-0.093369,-0.187271,-1.184520,1.311539,1.000000,-0.000255,-0.000001,-0.000008,0.009317,0.000007,-0.009277,1.000000
-2.525867,-0.523564,-0.086320,-0.186655,-1.188806,1.311270,1.000000,-0.000256,-0.000001,-0.000006,0.007362,0.000005,-0.007323,1.000000
-2.526937,-0.526335,-0.079304,-0.185925,-1.193125,1.311248,1.000000,-0.000256,-0.000001,-0.000004,0.005273,0.000004,-0.005234,1.000000
-2.526779,-0.529093,-0.072314,-0.185678,-1.197263,1.310287,1.000000,-0.000257,-0.000000,-0.000002,0.003112,0.000002,-0.003072,1.000000
-2.527176,-0.531834,-0.065356,-0.185221,-1.201462,1.309759,1.000000,-0.000257,-0.000000,0.000000,0.000867,0.000000,-0.000828,1.000000
-2.527869,-0.534556,-0.058430,-0.184655,-1.205690,1.309470,1.000000,-0.000257,-0.000000,0.000001,0.000065,-0.000000,-0.000026,1.000000
-2.527910,-0.537264,-0.051531,-0.184347,-1.209815,1.308680,1.000000,-0.000257,-0.000000,0.000000,0.000605,0.000000,-0.000566,1.000000
-2.528384,-0.539955,-0.044662,-0.183877,-1.213988,1.308233,1.000000,-0.000257,-0.000000,-0.000001,0.002020,0.000001,-0.001981,1.000000
-2.529012,-0.542629,-0.037822,-0.183354,-1.218171,1.307912,1.000000,-0.000256,-0.000000,-0.000003,0.004023,0.000003,-0.003984,1.000000
-2.529359,-0.545288,-0.031009,-0.182944,-1.222303,1.307379,1.000000,-0.000256,-0.000001,-0.000006,0.006899,0.000005,-0.006860,1.000000
-2.529625,-0.547932,-0.024223,-0.182570,-1.226413,1.306788,1.000000,-0.000255,-0.000001,-0.000008,0.009069,0.000007,-0.009030,1.000000
-2.530198,-0.550559,-0.017466,-0.182084,-1.230554,1.306444,1.000000,-0.000255,-0.000001,-0.000008,0.009762,0.000008,-0.009722,1.000000
-2.530494,-0.553172,-0.010735,-0.181708,-1.234645,1.305888,1.000000,-0.000255,-0.000001,-0.000007,0.008730,0.000007,-0.008690,1.000000
-2.530746,-0.555769,-0.004030,-0.181355,-1.238720,1.305302,1.000000,-0.000256,-0.000001,-0.000005,0.007025,0.000005,-0.006985,1.000000
-2.532381,-0.553468,-0.005895,-0.181309,-1.241797,1.290744,1.000000,-0.000256,-0.000001,-0.000005,0.006341,0.000005,-0.006302,1.000000
-2.539288,-0.555978,0.000751,-0.178459,-1.246979,1.294180,1.000000,-0.000256,-0.000001,-0.000004,0.004893,0.000003,-0.004853,1.000000
-2.544195,-0.553659,-0.001140,-0.177176,-1.250485,1.282218,1.000000,-0.000256,-0.000001,-0.000003,0.004161,0.000003,-0.004121,1.000000
-2.552660,-0.556145,0.005482,-0.173723,-1.255861,1.286922,1.000000,-0.000257,-0.000000,-0.000002,0.002766,0.000002,-0.002726,1.000000
-2.557903,-0.553761,0.003548,-0.172360,-1.259571,1.274056,1.000000,-0.000257,-0.000000,-0.000001,0.001567,0.000001,-0.001527,1.000000
-2.557702,-0.556308,0.010199,-0.172215,-1.263600,1.273073,1.000000,-0.000257,-0.000000,0.000000,0.000367,-0.000000,-0.000328,1.000000
-2.554624,-0.558856,0.016830,-0.173185,-1.267212,1.269884,1.000000,-0.000257,-0.000000,0.000000,0.000220,-0.000000,-0.000181,1.000000
-2.557532,-0.561372,0.023420,-0.171844,-1.271614,1.271474,1.000000,-0.000257,-0.000000,-0.000000,0.001228,0.000001,-0.001189,1.000000
-2.557944,-0.563876,0.029992,-0.171473,-1.275678,1.271076,1.000000,-0.000257,-0.000000,-0.000002,0.002985,0.000002,-0.002946,1.000000
-2.556845,-0.566376,0.036546,-0.171686,-1.279524,1.269472,1.000000,-0.000256,-0.000001,-0.000003,0.004400,0.000003,-0.004361,1.000000
-2.561587,-0.564003,0.034626,-0.170559,-1.283157,1.256247,1.000000,-0.000256,-0.000001,-0.000005,0.005863,0.000005,-0.005823,1.000000
-2.565580,-0.566441,0.040945,-0.168820,-1.287504,1.258689,1.000000,-0.000256,-0.000001,-0.000005,0.006570,0.000005,-0.006530,1.000000
-2.578994,-0.564081,0.039199,-0.164332,-1.292436,1.252328,1.000000,-0.000255,-0.000001,-0.000007,0.008404,0.000007,-0.008364,1.000000
-2.579540,-0.566505,0.045506,-0.163935,-1.296321,1.252101,1.000000,-0.000255,-0.000001,-0.000007,0.008872,0.000007,-0.008833,1.000000
-2.580081,-0.564172,0.043776,-0.164466,-1.299541,1.235485,1.000000,-0.000255,-0.000001,-0.000008,0.009530,0.000007,-0.009491,1.000000
-2.582053,-0.566623,0.050272,-0.163516,-1.303794,1.236304,1.000000,-0.000255,-0.000001,-0.000008,0.009767,0.000008,-0.009728,1.000000
-2.588540,-0.564251,0.048309,-0.161751,-1.307558,1.224517,1.000000,-0.000255,-0.000001,-0.000008,0.009563,0.000007,-0.009524,1.000000
-2.592643,-0.566668,0.054781,-0.159969,-1.312094,1.227072,1.000000,-0.000255,-0.000001,-0.000006,0.007943,0.000006,-0.007904,1.000000
-2.587849,-0.569099,0.061250,-0.161679,-1.315467,1.222526,1.000000,-0.000256,-0.000001,-0.000004,0.005246,0.000004,-0.005207,1.000000
-2.589118,-0.571471,0.067474,-0.161018,-1.319415,1.222914,1.000000,-0.000256,-0.000001,-0.000003,0.004513,0.000003,-0.004473,1.000000
-2.601905,-0.569130,0.065708,-0.156795,-1.324143,1.216157,1.000000,-0.000257,-0.000000,-0.000001,0.002433,0.000001,-0.002394,1.000000
-2.603839,-0.571482,0.071915,-0.155878,-1.328175,1.217102,1.000000,-0.000257,-0.000000,-0.000001,0.001833,0.000001,-0.001794,1.000000
-2.606488,-0.569149,0.070157,-0.155649,-1.331599,1.202205,1.000000,-0.000257,-0.000000,0.000000,0.000858,0.000000,-0.000819,1.000000
-2.607723,-0.571522,0.076558,-0.155014,-1.335742,1.202484,1.000000,-0.000257,-0.000000,0.000001,0.000107,-0.000000,-0.000068,1.000000
-2.606279,-0.573886,0.082941,-0.155437,-1.339533,1.200669,1.000000,-0.000257,-0.000000,0.000000,0.000333,-0.000000,-0.000293,1.000000
-2.607238,-0.576234,0.089297,-0.154914,-1.343612,1.200816,1.000000,-0.000257,-0.000000,-0.000001,0.001489,0.000001,-0.001449,1.000000
-2.607739,-0.578568,0.095632,-0.154575,-1.347630,1.200593,1.000000,-0.000256,-0.000000,-0.000003,0.004050,0.000003,-0.004011,1.000000
-2.607354,-0.580890,0.101949,-0.154588,-1.351528,1.199646,1.000000,-0.000256,-0.000001,-0.000005,0.006232,0.000005,-0.006192,1.000000
-2.608200,-0.583197,0.108241,-0.154120,-1.355572,1.199714,1.000000,-0.000255,-0.000001,-0.000007,0.008146,0.000006,-0.008107,1.000000
-2.608291,-0.585491,0.114516,-0.153952,-1.359517,1.199164,1.000000,-0.000255,-0.000001,-0.000008,0.009630,0.000008,-0.009591,1.000000
-2.608309,-0.587773,0.120770,-0.153816,-1.363445,1.198556,1.000000,-0.000255,-0.000001,-0.000008,0.009650,0.000007,-0.009610,1.000000
-2.608931,-0.590041,0.127002,-0.153445,-1.367442,1.198451,1.000000,-0.000255,-0.000001,-0.000007,0.008709,0.000007,-0.008669,1.000000
-2.637576,-0.595724,0.128729,-0.155100,-1.361354,1.225315,1.000000,-0.000255,-0.000001,-0.000007,0.008210,0.000006,-0.008170,1.000000
-2.841023,-0.597353,0.134539,-0.074646,-1.384541,1.393545,1.000000,-0.000256,-0.000001,-0.000005,0.006314,0.000005,-0.006275,1.000000
-2.885114,-0.599933,0.135071,-0.070083,-1.382519,1.432791,1.000000,-0.000256,-0.000001,-0.000004,0.005598,0.000004,-0.005559,1.000000
-2.976046,-0.602143,0.141337,-0.033939,-1.390381,1.508387,1.000000,-0.000257,-0.000000,-0.000002,0.002745,0.000002,-0.002705,1.000000
-2.887353,-0.604283,0.147396,-0.070062,-1.390494,1.434269,1.000000,-0.000257,-0.000000,-0.000000,0.001065,0.000000,-0.001025,1.000000
-2.929164,-0.606545,0.153564,-0.053017,-1.396520,1.468926,1.000000,-0.000257,-0.000000,0.000001,0.000078,-0.000000,-0.000038,1.000000
