-1.347712,-0.473413,-0.312826,-0.535267,-0.676297,0.443551,1.000000,-0.000255,-0.000001,-0.000007,0.008883,0.000007,-0.008843,1.000000
-1.329275,-0.477053,-0.304467,-0.535325,-0.674732,0.424621,1.000000,-0.000255,-0.000001,-0.000008,0.009532,0.000007,-0.009493,1.000000
-1.305979,-0.480695,-0.296176,-0.536000,-0.671573,0.401597,1.000000,-0.000255,-0.000001,-0.000008,0.009711,0.000008,-0.009671,1.000000
-1.298494,-0.484234,-0.287970,-0.534121,-0.673273,0.391553,1.000000,-0.000255,-0.000001,-0.000008,0.009283,0.000007,-0.009244,1.000000
-1.301430,-0.487665,-0.279893,-0.530759,-0.678181,0.390235,1.000000,-0.000255,-0.000001,-0.000006,0.007919,0.000006,-0.007880,1.000000
-1.318641,-0.490981,-0.271909,-0.525352,-0.687527,0.400865,1.000000,-0.000256,-0.000001,-0.000004,0.005946,0.000004,-0.005907,1.000000
-1.333730,-0.494290,-0.263951,-0.520295,-0.696201,0.409787,1.000000,-0.000256,-0.000001,-0.000003,0.004487,0.000003,-0.004448,1.000000
-1.352136,-0.497536,-0.256084,-0.514783,-0.705866,0.421540,1.000000,-0.000257,-0.000000,-0.000001,0.002414,0.000001,-0.002374,1.000000
-1.357872,-0.500851,-0.248186,-0.511270,-0.711617,0.422843,1.000000,-0.000257,-0.000000,-0.000000,0.001292,0.000000,-0.001252,1.000000
-1.356412,-0.504174,-0.240321,-0.508929,-0.715136,0.418238,1.000000,-0.000257,-0.000000,0.000000,0.000500,-0.000000,-0.000460,1.000000
-1.341475,-0.507542,-0.232464,-0.508614,-0.714470,0.402415,1.000000,-0.000257,-0.000000,0.000001,0.000079,-0.000000,-0.000039,1.000000
-1.318551,-0.510956,-0.224608,-0.509293,-0.711261,0.379792,1.000000,-0.000257,-0.000000,0.000000,0.000640,0.000000,-0.000600,1.000000
-1.304294,-0.514315,-0.216816,-0.508638,-0.710698,0.364377,1.000000,-0.000257,-0.000000,-0.000001,0.001511,0.000001,-0.001472,1.000000
-1.293939,-0.517625,-0.209095,-0.507428,-0.711318,0.352248,1.000000,-0.000257,-0.000000,-0.000002,0.002693,0.000002,-0.002653,1.000000
-1.288916,-0.520880,-0.201447,-0.505562,-0.713585,0.344683,1.000000,-0.000256,-0.000001,-0.000004,0.004806,0.000004,-0.004767,1.000000
-1.293473,-0.524056,-0.193854,-0.502578,-0.718877,0.345349,1.000000,-0.000256,-0.000001,-0.000005,0.006255,0.000005,-0.006216,1.000000
-1.308209,-0.527130,-0.186361,-0.498439,-0.727363,0.354806,1.000000,-0.000255,-0.000001,-0.000007,0.008162,0.000006,-0.008122,1.000000
-1.320315,-0.530211,-0.178877,-0.494634,-0.735013,0.362044,1.000000,-0.000255,-0.000001,-0.000008,0.009086,0.000007,-0.009047,1.000000
-1.334491,-0.533242,-0.171461,-0.490609,-0.743293,0.371105,1.000000,-0.000255,-0.000001,-0.000008,0.009744,0.000008,-0.009704,1.000000
-1.338625,-0.536329,-0.164026,-0.487878,-0.748417,0.371629,1.000000,-0.000255,-0.000001,-0.000008,0.009638,0.000007,-0.009599,1.000000
