-1.384156,-0.473228,-0.312974,-0.528814,-0.687338,0.473058,1.000000,-0.000256,-0.000001,-0.000005,0.006999,0.000005,-0.006959,1.000000
-1.363077,-0.476846,-0.304626,-0.529639,-0.685066,0.452212,1.000000,-0.000256,-0.000001,-0.000004,0.004866,0.000003,-0.004827,1.000000
-1.328947,-0.480535,-0.296276,-0.532396,-0.678689,0.420527,1.000000,-0.000257,-0.000000,-0.000002,0.002745,0.000002,-0.002705,1.000000
-1.291923,-0.484260,-0.287961,-0.535086,-0.671228,0.386086,1.000000,-0.000257,-0.000000,0.000000,0.000666,0.000000,-0.000626,1.000000
-1.287183,-0.487758,-0.279835,-0.532802,-0.673736,0.378341,1.000000,-0.000257,-0.000000,0.000001,0.000078,-0.000000,-0.000038,1.000000
-1.312437,-0.491028,-0.271882,-0.526276,-0.685594,0.395708,1.000000,-0.000257,-0.000000,-0.000000,0.000814,0.000000,-0.000775,1.000000
-1.342022,-0.494237,-0.263998,-0.519036,-0.698752,0.416676,1.000000,-0.000257,-0.000000,-0.000002,0.002361,0.000002,-0.002322,1.000000
-1.363911,-0.497471,-0.256130,-0.512931,-0.709483,0.431283,1.000000,-0.000256,-0.000001,-0.000003,0.004427,0.000003,-0.004387,1.000000
-1.367114,-0.500784,-0.248236,-0.509827,-0.714459,0.430502,1.000000,-0.000256,-0.000001,-0.000005,0.006592,0.000005,-0.006553,1.000000
-1.341293,-0.504236,-0.240279,-0.511188,-0.710479,0.405629,1.000000,-0.000255,-0.000001,-0.000007,0.008883,0.000007,-0.008843,1.000000
-1.312281,-0.507713,-0.232354,-0.512703,-0.705388,0.377874,1.000000,-0.000255,-0.000001,-0.000008,0.009702,0.000008,-0.009662,1.000000
-1.289650,-0.511152,-0.224496,-0.513062,-0.702187,0.355301,1.000000,-0.000255,-0.000001,-0.000008,0.009550,0.000007,-0.009511,1.000000
-1.285826,-0.514417,-0.216871,-0.510981,-0.704784,0.348707,1.000000,-0.000255,-0.000001,-0.000008,0.009283,0.000007,-0.009244,1.000000
-1.311034,-0.510858,-0.225830,-0.531278,-0.713154,0.392310,1.000000,-0.000255,-0.000001,-0.000007,0.008458,0.000006,-0.008419,1.000000
-1.354960,-0.513462,-0.218346,-0.521784,-0.731552,0.424993,1.000000,-0.000255,-0.000001,-0.000006,0.007919,0.000006,-0.007880,1.000000
-1.659375,-0.502420,-0.229259,-0.474264,-0.834038,0.680324,1.000000,-0.000256,-0.000001,-0.000004,0.005946,0.000004,-0.005907,1.000000
-1.820629,-0.502445,-0.222616,-0.427478,-0.885766,0.798747,1.000000,-0.000256,-0.000001,-0.000004,0.005220,0.000004,-0.005181,1.000000
-2.222952,-0.484810,-0.236281,-0.304036,-0.997799,1.103729,1.000000,-0.000256,-0.000001,-0.000003,0.003764,0.000002,-0.003725,1.000000
